 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),278937,219022,180133,183221,169828,81664,83509,95016,78928,64623,73447,91395,84607, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),348,420,251,49,74,--,23,--,53,141,186,996,770, 
 收到的其他与经营活动有关的现金(万元),5577,5174,11636,8587,4469,8102,6006,4517,8406,4284,1030,418,2242, 
 经营活动现金流入小计(万元),284862,224616,192020,191857,174372,89766,89537,99533,87386,69048,74664,92809,87620, 
 购买商品、接受劳务支付的现金(万元),49234,37812,66564,68208,58800,28807,35983,51378,38061,33371,36763,54605,47731, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),44645,35546,34463,32459,29920,24372,21889,22440,19190,14138,12670,11099,11136, 
 支付的各项税费(万元),46888,34787,26651,24162,15757,11168,11872,15515,14909,12914,12494,14027,14185, 
 支付的其他与经营活动有关的现金(万元),59277,53989,36152,38446,43112,16132,17811,13281,12083,4027,2132,3698,4700, 
 经营活动现金流出小计(万元),200045,162134,163829,163274,147589,80478,87556,102613,84243,64450,64059,83429,77751, 
 经营活动产生的现金流量净额(万元),84817,62482,28190,28583,26782,9287,1981,-3080,3144,4597,10605,9381,9868, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,28,2305,103,3450,--,0,0, 
 取得投资收益所收到的现金(万元),100,100,110,100,140,89,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),24,535,127,--,--,--,--,45,2,511,--,83,5, 
 处置子公司及其他营业单位收到的现金净额(万元),413,--,--,153,65,1979,--,-1361,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),1000,3400,2200,5500,--,7200,--,--,750,35046,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),1536,4035,2437,5753,205,9268,28,989,855,39007,--,83,5, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3430,15916,1672,3746,1066,10205,5602,90052,100354,53952,13685,12308,11581, 
 投资所支付的现金(万元),--,--,--,--,--,--,1000,600,--,5980,7500,60,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,26,--,--,3554,--,--,--,--,--,--,0,45, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),3430,15941,1672,3746,4621,10205,6602,90652,100354,59932,21185,12368,11626, 
 投资活动产生的现金流量净额(万元),-1894,-11907,765,2007,-4415,-937,-6574,-89663,-99499,-20925,-21185,-12285,-11621, 
 吸收投资收到的现金(万元),--,--,70865,--,--,--,--,--,--,6144,3931,5,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,6144,--,5,0, 
 取得借款收到的现金(万元),249067,230818,174573,200878,236480,212210,161620,211042,148250,166400,67200,48100,35670, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,23140,77628,71485,55000,67000,19150,--,17277,--,3970,0,0, 
 筹资活动现金流入小计(万元),249067,253957,323066,272363,291480,279210,180770,211042,165527,172544,75101,48105,35670, 
 偿还债务支付的现金(万元),232162,220592,272980,220534,264176,246310,143850,111085,81944,95776,55660,38780,36639, 
 分配股利、利润或偿付利息所支付的现金(万元),19409,18437,21537,28223,28604,26227,25899,8388,12833,8687,7069,6081,5896, 
 其中：子公司支付给少数股东的股利、利润(万元),4900,--,--,--,--,--,--,--,--,577,--,0,0, 
 支付其他与筹资活动有关的现金(万元),80168,62035,70382,42669,23956,28184,10851,3257,--,--,--,351,373, 
 筹资活动现金流出小计(万元),331740,301064,364899,291426,316735,300721,180600,122731,94777,104463,62729,45213,42908, 
