 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),2520014,2509460,1956330,1179038,666358,536195,465974,405249,385884,237643,260385,240543,211061, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),31754,42908,36803,25522,22258,18203,11778,9780,11496,6444,5866,4071,3001, 
 收到的其他与经营活动有关的现金(万元),22623,16411,6779,8994,3305,1986,5343,872,1582,2379,3837,1580,616, 
 经营活动现金流入小计(万元),2574392,2568779,1999912,1213554,691922,556385,483095,415901,398963,246466,270089,246194,214678, 
 购买商品、接受劳务支付的现金(万元),1808940,1701238,1243752,760408,455430,347005,326843,273919,273418,173243,144466,137931,126771, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),381988,362996,350357,191440,79397,86699,73277,60490,48367,32955,31495,24320,17864, 
 支付的各项税费(万元),44155,24201,22487,14315,9649,9201,7554,6475,8505,4878,6069,10410,6068, 
 支付的其他与经营活动有关的现金(万元),88389,114619,116387,72797,42594,32449,24796,26558,27191,13785,11146,9210,7322, 
 经营活动现金流出小计(万元),2323472,2203055,1732983,1038959,587070,475353,432470,367441,357480,224861,193177,181871,158026, 
 经营活动产生的现金流量净额(万元),250919,365725,266928,174595,104852,81032,50625,48459,41483,21604,76912,64323,56653, 
 收回投资所收到的现金(万元),155066,34000,28662,38000,56000,--,--,3025,2012,0,0,0,0, 
 取得投资收益所收到的现金(万元),725,355,2341,4057,346,1,--,1645,112,124,84,1,1, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),7050,14551,12415,5725,201,993,5641,38,919,513,90,3051,484, 
 处置子公司及其他营业单位收到的现金净额(万元),57417,--,--,--,--,--,--,--,--,190,3816,0,0, 
 收到的其他与投资活动有关的现金(万元),28805,55602,25671,--,--,198,--,12178,21734,1876,7346,1284,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),249063,104509,69089,47782,56547,1193,5641,16886,24776,2703,11336,4336,485, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),431113,428408,476820,236353,119045,111858,105356,155996,68664,32077,92488,72561,45229, 
 投资所支付的现金(万元),171457,38405,21955,37267,82978,116,2038,2232,--,3806,1880,4675,3815, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),2079,--,--,395219,--,--,--,--,--,0,0,0,0, 
