 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1489078,1054820,774962,758799,702633,672513,178581,172583,120271,73065,59401,41744,39059, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),--,153,22,335,364,--,352,20,--,--,--,0,--, 
 收到的其他与经营活动有关的现金(万元),13546,9521,13139,6402,6717,4526,1145,1294,1233,396,255,221,164, 
 经营活动现金流入小计(万元),1502624,1064494,788123,765536,709713,677039,180079,173898,121504,73461,59656,41965,39224, 
 购买商品、接受劳务支付的现金(万元),1365989,815301,514402,495075,555016,587146,136551,138823,94686,53300,47196,22379,28095, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),113161,105753,99721,95346,86355,51791,18469,14371,10980,6609,5446,4410,4642, 
 支付的各项税费(万元),88959,62850,52753,61371,46205,52061,10260,8596,4321,2717,1538,554,169, 
 支付的其他与经营活动有关的现金(万元),33806,21294,28916,35124,20212,27803,3523,4214,3369,1782,1309,444,1216, 
 经营活动现金流出小计(万元),1601915,1005198,695791,686916,707789,718802,168803,166004,113356,64407,55490,27788,34121, 
 经营活动产生的现金流量净额(万元),-99291,59296,92332,78620,1924,-41763,11276,7893,8148,9053,4166,14177,5103, 
 收回投资所收到的现金(万元),--,--,--,--,--,1800,--,--,2000,6,260,200,312, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,227,--,--,--,--,--,0,9, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),553,2765,185,334,43,312,21,270,290,952,150,21,48, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,4925,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,730,--,--,0,--,124,--,--,--,168,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),553,2765,915,334,43,2339,21,5320,2290,958,410,390,370, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),20781,21426,13547,22052,31988,30017,47193,46712,26376,8556,11936,5091,5320, 
 投资所支付的现金(万元),500,3400,9662,12000,2200,0,--,5000,2000,--,0,0,19, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,360,--,--,--,--,--,2000,1576,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,0,468,372, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),21281,25186,23209,34052,34188,30017,47193,53711,29952,8556,11936,5559,5710, 
 投资活动产生的现金流量净额(万元),-20728,-22422,-22294,-33718,-34145,-27678,-47171,-48392,-27662,-7598,-11526,-5169,-5340, 
 吸收投资收到的现金(万元),4521,181002,1409,4146,745,60882,1240,673,2700,48473,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),4521,3099,1409,4146,745,1340,1240,673,2700,--,--,0,--, 
 取得借款收到的现金(万元),67892,231127,100806,160930,102443,194955,43940,32040,23500,24500,18000,12000,8000, 
 发行债券收到的现金(万元),--,--,119810,49950,109798,0,40000,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),990,--,--,--,--,0,--,30000,--,--,--,0,--, 
 筹资活动现金流入小计(万元),73404,412128,222025,215026,212985,255838,85180,67213,26200,72973,18000,12000,8000, 
 偿还债务支付的现金(万元),88885,224321,219887,181658,157220,115424,58920,12650,23500,15500,10500,9000,7800, 
 分配股利、利润或偿付利息所支付的现金(万元),20713,30778,24846,19510,16198,13834,6958,3284,4772,1255,1003,10370,2370, 
 其中：子公司支付给少数股东的股利、利润(万元),294,793,710,105,--,--,350,--,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),184,4733,84,576,681,3472,547,120,--,--,--,0,--, 
 筹资活动现金流出小计(万元),109782,259832,244817,201744,174099,132730,66425,16054,28272,16755,11503,19370,10170, 
 筹资活动产生的现金流量净额(万元),-36378,152296,-22791,13283,38886,123108,18755,46659,-2072,56218,6497,-7370,-2170, 
 汇率变动对现金及现金等价物的影响(万元),-123,69,0,-0,-0,-0,--,--,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),-156520,189240,47247,58185,6665,53667,-17140,6161,-21585,57673,-862,1638,-2407, 
 加:期初现金及现金等价物余额(万元),442326,253086,205840,147655,140990,87323,53840,47679,69265,11592,12454,10816,13223, 
 期末现金及现金等价物余额(万元),285806,442326,253086,205840,147655,140990,36700,53840,47679,69265,11592,12454,10816, 
 净利润(万元),33831,14243,32099,36668,36553,45130,13398,12317,11697,8779,7171,6777,5855, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),7979,11550,2714,6695,9467,4965,-473,2172,530,699,699,-258,228, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),38668,37015,36999,36430,32788,28821,10837,8932,5994,4595,3333,2775,2475, 
 无形资产摊销(万元),964,925,669,461,365,314,215,171,128,63,47,23,21, 
 长期待摊费用摊销(万元),2177,2025,2513,2331,661,218,--,--,--,--,--,0,--, 
