 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,1645657,--,--,861927,--,172347,--,--,564888,31721,63904, 
 收取利息、手续费及佣金的现金(万元),1488817,1576058,1625764,2858575,1068511,618864,431641,574249,721186,887034,--,809164,171303, 
 拆入资金净增加额(万元),203000,--,--,--,360000,88900,11100,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),3086780,--,--,--,4017680,--,508016,--,472461,182344,186589,42588,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),192285,239748,118121,169897,582487,110757,16283,17517,44537,15603,289303,212489,20770, 
 经营活动现金流入小计(万元),6694842,1815806,4510655,6096981,9045892,1680448,967041,764113,1238185,4147346,1040780,6620081,1405546, 
 购买商品、接受劳务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),304205,358212,350791,590508,199680,114861,122736,140947,157795,120894,109397,130455,31125, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),479650,445212,571263,390810,200747,174020,139821,164611,142851,138235,95482,81427,19879, 
 支付的各项税费(万元),166634,187585,308737,445648,136700,69538,55305,112648,117528,134223,137744,152036,15134, 
 支付的其他与经营活动有关的现金(万元),333969,347979,438727,487916,112680,167921,297867,229829,92515,233674,152797,419166,271562, 
 经营活动现金流出小计(万元),3278271,6071215,6905099,7927744,7084998,3523331,1284780,3320693,1316262,1935568,4683210,783084,388143, 
 经营活动产生的现金流量净额(万元),3416571,-4255409,-2394444,-1830763,1960894,-1842883,-317739,-2556580,-78077,2211778,-3642430,5836997,1017403, 
 收回投资所收到的现金(万元),--,--,985169,--,--,--,3517,8988,--,60051,35942,3545,985, 
 取得投资收益所收到的现金(万元),190017,93116,130001,11507,7013,17929,11436,25553,45866,252,27145,60728,15448, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,--,--,68,32,25,20,413,1352,4761, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,234023,--,0,0, 
 收到的其他与投资活动有关的现金(万元),130,151,32,70,74,53,--,--,--,12600,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),190147,93267,1115202,11578,7087,17982,15021,34573,45891,306946,63499,65625,21194, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),46134,26892,43681,40138,36208,28222,16479,19785,14848,12322,57380,26834,13870, 
 投资所支付的现金(万元),1970816,829545,94541,--,--,31841,18961,42147,19244,90000,--,-1377,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,413662,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,40,11944,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),2016950,856437,138221,40138,36208,60063,35440,61932,34092,102362,482986,25457,13870, 
 投资活动产生的现金流量净额(万元),-1826803,-763170,976981,-28560,-29121,-42082,-20419,-27359,11799,204584,-419487,40168,7324, 
 吸收投资收到的现金(万元),--,1500450,920832,1291,1114919,1770,200,--,--,1091486,--,0,150000, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,450,--,1291,--,1770,200,--,--,--,--,0,0, 
 取得借款收到的现金(万元),29937,484498,840,39669,156579,82019,7861,21352,20863,15820,629204,4857327,1856433, 
 发行债券收到的现金(万元),7893572,9284958,2099571,10384869,3746315,3870000,1260000,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,400000,0,0, 
 筹资活动现金流入小计(万元),7923509,11269906,3021243,10425829,5017812,3953789,1268061,21352,20863,1107307,1029204,4857327,2006433, 
 偿还债务支付的现金(万元),9285117,7086080,2973433,4750618,3091000,2290000,1060000,--,400000,--,615976,4852645,1891433, 
 分配股利、利润或偿付利息所支付的现金(万元),745458,514910,660899,576255,182505,91337,80696,108485,191177,38726,193351,199465,35058, 
 其中：子公司支付给少数股东的股利、利润(万元),4332,840,560,85,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),1200,2943,15086,3555,4745,2256,--,--,--,2410,--,0,0, 
 筹资活动现金流出小计(万元),10031775,7603933,3649418,5330428,3278251,2383594,1140696,108485,591177,41136,809327,5052111,1926491, 
 筹资活动产生的现金流量净额(万元),-2108266,3665973,-628175,5095401,1739562,1570196,127365,-87134,-570314,1066170,219877,-194783,79942, 
