 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),--,--,--,--,--,--,2175,2906,3822,4998,4850,7987,7172, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,0,0,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,-14200,-14950, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,0,0,6,--,165, 
 收取利息、手续费及佣金的现金(万元),276713,587392,522179,228333,187472,105409,56457,43449,22479,13231,8882,9719,4750, 
 拆入资金净增加额(万元),245000,--,--,--,--,--,--,--,0,0,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,--,-2000, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,243,773,279,195,191, 
 收到的其他与经营活动有关的现金(万元),54441,220269,67532,126752,2333,1560,2112,1679,3348,9099,679,13917,3571, 
 经营活动现金流入小计(万元),576155,807661,589711,355085,189805,106969,60743,48034,29892,28101,14696,17617,-1102, 
 购买商品、接受劳务支付的现金(万元),1806,--,--,--,--,--,1527,1675,1486,3498,2486,494,2604, 
 客户贷款及垫款净增加额(万元),464839,340169,80094,78812,123200,38470,-1470,5500,9700,300,-11,-15203,3195, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,0,0,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),73656,37244,15250,902,4689,3022,4889,337,1003,1208,552,--,51, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),37650,46614,29167,18034,16758,12256,10203,6955,5310,3358,4176,3332,1438, 
 支付的各项税费(万元),161068,152552,116311,44346,18678,4492,10141,8363,1214,1178,2346,1464,1103, 
 支付的其他与经营活动有关的现金(万元),90541,58078,49508,32344,9007,10302,20233,7837,4212,2648,5104,9104,2822, 
 经营活动现金流出小计(万元),829560,634657,290332,174437,172332,68543,45522,30667,22925,12190,14653,-809,11213, 
 经营活动产生的现金流量净额(万元),-253405,173004,299379,180648,17473,38426,15221,17366,6967,15912,43,18426,-12315, 
 收回投资所收到的现金(万元),2986574,3089912,1459336,1129710,200000,97347,--,--,0,0,1000,1045,--, 
 取得投资收益所收到的现金(万元),9013,71992,32183,13814,1511,629,155,252,223,59,0,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,2705,--,1134,8,0,89,0,2,32, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,6,2622,-36,0,10,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,4000,4000,4000,0,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),2995587,3161903,1491519,1143523,204216,97982,7911,4224,4223,158,1000,1048,32, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1869,1389,643,1126,1309,1015,1097,429,448,378,212,62,615, 
 投资所支付的现金(万元),2953779,3385044,2140249,1510088,209170,141430,--,--,0,0,0,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,0,0,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,19000,4000,4000,4000,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),2955649,3386433,2140892,1511215,210479,142445,20097,4429,4448,4378,212,62,615, 
 投资活动产生的现金流量净额(万元),39938,-224530,-649373,-367691,-6262,-44463,-12187,-205,-225,-4220,788,985,-583, 
 吸收投资收到的现金(万元),--,--,502600,310731,--,--,--,--,0,0,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 取得借款收到的现金(万元),264905,156015,120000,--,--,--,3600,3000,3000,3000,3000,27000,16880, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,0,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,0,1343,325,200,--, 
 筹资活动现金流入小计(万元),264905,156015,622600,310731,0,0,3600,3000,3000,4343,3325,27200,16880, 
 偿还债务支付的现金(万元),56000,21000,--,--,--,--,3000,3000,3000,3140,3640,40100,9880, 
 分配股利、利润或偿付利息所支付的现金(万元),232383,124299,62867,31788,9082,4541,248,206,601,180,313,1790,493, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,421,--,0,221,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,5,0,0,0,--,599, 
 筹资活动现金流出小计(万元),288383,145299,62867,31788,9082,4541,3248,3211,3601,3320,3953,41890,10972, 
 筹资活动产生的现金流量净额(万元),-23478,10716,559733,278943,-9082,-4541,352,-211,-601,1023,-628,-14690,5908, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,0,0,0,--,--, 
 现金及现金等价物净增加额(万元),-236944,-40809,209740,91900,2129,-10579,3386,16950,6141,12715,204,4721,-6990, 
 加:期初现金及现金等价物余额(万元),298575,339384,129645,37745,35616,46195,42809,25859,19717,7002,6799,2077,9067, 
 期末现金及现金等价物余额(万元),61631,298575,339384,129645,37745,35616,46195,42809,25859,19717,7002,6799,2077, 
 净利润(万元),-183390,366821,303395,172215,102353,27960,10251,19777,9333,4677,3123,1767,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,0,0,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 资产减值准备(万元),110030,1316,-10,247,32,7392,3663,686,201,273,368,180,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),373,353,338,349,334,333,788,824,834,793,792,823,--, 
 无形资产摊销(万元),214,212,195,166,151,62,57,48,11,32,34,34,--, 
 长期待摊费用摊销(万元),357,378,355,218,66,642,13,27,5,67,66,62,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,0,0,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,0,0,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,--,--,--,-463,--,-256,-2,2,54,-18,5,--, 
 固定资产报废损失(万元),--,1,2,10,1,0,2,--,0,0,0,--,--, 
 公允价值变动损失(万元),231722,59774,-27237,-18054,63,-91,--,--,0,0,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,0,0,0,--,--, 
 财务费用(万元),--,--,--,--,--,--,248,206,180,180,304,1816,--, 
 投资损失(万元),8527,-78463,-27977,-19047,-1511,-635,-6646,-662,-223,-101,0,-46,--, 
 递延所得税资产减少(万元),-83410,-1843,--,--,--,--,--,--,0,0,0,--,--, 
 递延所得税负债增加(万元),--,-13442,6497,4521,--,--,--,--,0,0,0,--,--, 
 存货的减少(万元),-1968,--,--,--,--,--,-834,539,3091,-60,-466,-758,--, 
 经营性应收项目的减少(万元),-473713,-400912,-77253,-120510,-124545,-38933,10756,-7121,-8041,7093,1501,17191,--, 
 经营性应付项目的增加(万元),137541,233958,120154,165697,40995,41696,-2821,3045,1574,2903,-5660,-2648,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 其他(万元),312,4851,921,-5163,--,--,--,--,0,0,0,--,--, 
 经营活动产生现金流量净额(万元),-253405,173004,299379,180648,17473,38426,15221,17366,6967,15912,43,18426,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,0,0,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,0,0,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,0,0,0,--,--, 
 现金的期末余额(万元),61631,298575,339384,129645,37745,35616,46195,42809,25859,19717,7002,6799,2077, 
 现金的期初余额(万元),298575,339384,129645,37745,35616,46195,42809,25859,19717,7002,6799,2077,9067, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,0,0,0,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,0,0,0,--,--, 
 现金及现金等价物的净增加额(万元),-236944,-40809,209740,91900,2129,-10579,3386,16950,6141,12715,204,4721,-6990, 

