 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),8412,19418,29206,165064,177167,150361,162283,126931,161596,102263,137702,117173,164897, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),98,27,--,311,2,--,--,11,11,1,97,53,6, 
 收到的其他与经营活动有关的现金(万元),2637,548,1033,8232,6398,10679,8287,46850,20509,14113,30622,82321,40497, 
 经营活动现金流入小计(万元),11147,19994,30239,173607,183568,161040,170569,173792,182116,116377,168421,199547,205401, 
 购买商品、接受劳务支付的现金(万元),3645,9506,9281,52434,42271,46727,32141,39658,31656,32623,42852,35805,73797, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),4121,4782,5910,51140,70264,77118,70175,54858,44308,34544,35878,28500,36844, 
 支付的各项税费(万元),140,1028,1061,11313,28546,34818,38629,36412,35719,33482,28740,22136,23205, 
 支付的其他与经营活动有关的现金(万元),9651,5408,5004,23027,31564,26875,19338,15011,16930,18731,35710,78394,33061, 
 经营活动现金流出小计(万元),17557,20724,21256,137913,172645,185537,160283,145940,128612,119380,143180,164836,166907, 
 经营活动产生的现金流量净额(万元),-6410,-730,8984,35694,10923,-24497,10286,27852,53504,-3003,25241,34712,38493, 
 收回投资所收到的现金(万元),40484,32549,60000,10840,--,22592,26000,500,--,--,194,85,7634, 
 取得投资收益所收到的现金(万元),3805,3480,3347,1999,1784,1780,1829,1915,2010,1762,67,3715,119, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,310,35,--,87,12,165,--,18,433,71, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,23328,27105,4428,4500,--,6033,2631,16901,14307,3354,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,37,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),44289,36029,86674,40254,6248,28872,27916,8461,4806,18663,14586,7624,7825, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),55,53,81,7720,5281,6332,4778,4432,22018,14351,21542,3662,2945, 
 投资所支付的现金(万元),28000,36340,108039,15075,10840,96,2416,4685,--,2782,700,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,12041,26103,--,--,--,--,--,40844,45194,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,1211,998,--,9012, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),28055,36393,108121,34836,42224,6428,7194,9117,22018,18344,64083,48856,11957, 
 投资活动产生的现金流量净额(万元),16234,-364,-21446,5418,-35976,22443,20722,-656,-17212,319,-49497,-41232,-4132, 
 吸收投资收到的现金(万元),--,--,--,--,39333,--,--,--,4100,--,3200,2400,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,4100,--,--,--,--, 
 取得借款收到的现金(万元),4500,18000,38000,41066,103450,111200,73400,24460,38960,107460,114514,103000,97500, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,24150,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,7000,--,--,--,--,8111,--,--,--,--,171,--, 
 筹资活动现金流入小计(万元),4500,25000,38000,41066,142783,111200,81511,24460,43060,131610,117714,105571,97500, 
 偿还债务支付的现金(万元),18000,25000,43000,57650,105900,91900,109960,47960,61460,112460,112938,104300,90680, 
 分配股利、利润或偿付利息所支付的现金(万元),671,4283,3959,4177,5010,10423,5641,9375,8838,14352,29209,21971,6440, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,532,2122,970,27964,2192,7774,3485,2056,483,2512, 
 筹资活动现金流出小计(万元),18671,29283,46959,62359,113032,103292,143565,59527,78072,130297,144203,126753,99632, 
 筹资活动产生的现金流量净额(万元),-14171,-4283,-8959,-21293,29751,7908,-62055,-35067,-35012,1313,-26489,-21183,-2132, 
 汇率变动对现金及现金等价物的影响(万元),177,-306,231,-18,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),-4171,-5683,-21190,19800,4697,5854,-31047,-7871,1280,-1371,-50744,-27704,32229, 
 加:期初现金及现金等价物余额(万元),10135,15818,37008,17208,12511,6657,37704,45575,44295,45666,96410,124114,91885, 
 期末现金及现金等价物余额(万元),5965,10135,15818,37008,17208,12511,6657,37704,45575,44295,45666,96410,124114, 
 净利润(万元),-90522,-42231,11732,-2144,-21215,345,21799,7863,6839,6154,13965,1164,6175, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),86943,46680,374,13604,4220,-333,6536,408,125,-376,4991,1078,-248, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),380,439,471,8848,13913,11793,9483,11705,6974,13027,8819,12926,9040, 
 无形资产摊销(万元),92,130,92,683,336,298,297,294,295,308,500,375,350, 
 长期待摊费用摊销(万元),95,78,74,112,98,96,18,10,9,11,162,2086,6, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),32,400,159,6,182,191,349,-222,-146,-52,291,-363,-63, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,268,415,259,--,324,509, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),571,795,1644,3206,4819,4463,7695,8274,10131,8760,17555,15591,6440, 
 投资损失(万元),-2430,-2979,-1934,-13328,-1705,-3734,-24023,-302,-1075,-626,471,-3715,-15, 
 递延所得税资产减少(万元),209,-480,36,-154,-1009,-164,-766,-812,157,273,-1068,641,--, 
 递延所得税负债增加(万元),-24,--,--,--,--,--,--,--,--,--,2481,--,--, 
 存货的减少(万元),--,--,--,-122,418,49,391,563,-400,91,-164,278,7666, 
 经营性应收项目的减少(万元),-985,-1350,-2855,-2531,9442,-4563,-22307,21975,27588,11955,15070,-30886,9139, 
 经营性应付项目的增加(万元),284,-1116,-809,24692,1424,-32939,10816,-22172,2593,-42787,-37120,36581,-505, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),-1056,-1095,--,2823,--,--,--,--,--,--,-712,-1368,--, 
 经营活动产生现金流量净额(万元),-6410,-730,8984,35694,10923,-24497,10286,27852,53504,-3003,25241,34712,38493, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,5546,5649, 
 现金的期末余额(万元),5965,10135,15818,37008,17208,12511,6657,37704,45575,44295,45666,96410,124114, 
 现金的期初余额(万元),10135,15818,37008,17208,12511,6657,37704,45575,44295,45666,96410,124114,91885, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-4171,-5683,-21190,19800,4697,5854,-31047,-7871,1280,-1371,-50744,-27704,32229, 

