 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),214377,197635,141370,153747,165736,128696,152777,152544,153886,138997,106723,109960,102130, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 收到的税费返还(万元),1698,1781,1215,1143,414,651,1701,910,1094,233,1239,1953,787, 
 收到的其他与经营活动有关的现金(万元),8413,10772,4797,3761,7021,6970,10272,6246,8797,6395,4089,20512,13311, 
 经营活动现金流入小计(万元),224489,210187,147381,158651,173171,136317,164750,159700,163777,145625,112052,132424,116228, 
 购买商品、接受劳务支付的现金(万元),171792,128371,88953,117967,113859,103837,115696,116747,121956,97868,86763,85812,78588, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 支付给职工以及为职工支付的现金(万元),33561,29104,21256,18575,17150,15582,15425,15507,14062,12064,9857,7727,8782, 
 支付的各项税费(万元),3047,4964,5332,3428,3437,5060,5631,5744,5566,6543,4947,4467,6928, 
 支付的其他与经营活动有关的现金(万元),25755,22218,15119,12951,13642,14667,16712,18806,14962,9635,12358,23343,13524, 
 经营活动现金流出小计(万元),234155,184658,130659,152921,148088,139147,153464,156805,156546,126111,113925,121348,107822, 
 经营活动产生的现金流量净额(万元),-9666,25529,16722,5730,25083,-2830,11286,2895,7231,19514,-1873,11076,8406, 
 收回投资所收到的现金(万元),118211,125108,294014,207004,157987,23,--,8,3698,848,162,--,0, 
 取得投资收益所收到的现金(万元),1584,1752,3552,2992,2372,616,894,8,2989,15,560,17,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),665,51,547,10,15,16,21,31,14,11,26,2,3, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,14,--,3, 
 收到的其他与投资活动有关的现金(万元),200,517,--,900,2670,2610,949,1800,--,--,0,95,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 投资活动现金流入小计(万元),120660,127428,298114,210906,163044,3265,1864,1847,6701,874,763,115,6, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),16288,8733,37459,1003,1407,1116,1017,1513,875,816,1228,1085,759, 
 投资所支付的现金(万元),109042,145916,310143,215188,140841,45195,--,--,3724,20644,1326,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,1086,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,9,--,--,--,--,--,154,1705,41,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 投资活动现金流出小计(万元),125330,154649,347602,216200,142248,46311,1017,1513,4599,21614,5346,1126,759, 
 投资活动产生的现金流量净额(万元),-4671,-27221,-49489,-5293,20796,-43046,847,334,2102,-20740,-4583,-1012,-753, 
 吸收投资收到的现金(万元),710,300,--,--,--,--,--,--,--,49,49,65700,800, 
 其中：子公司吸收少数股东投资收到的现金(万元),710,--,--,--,--,--,--,--,--,49,0,--,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,1150,2050,600,11000,0,14777,6630, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 收到其他与筹资活动有关的现金(万元),2000,--,--,900,--,--,--,--,--,--,0,325,148, 
 筹资活动现金流入小计(万元),2710,300,0,900,0,0,1150,2050,600,11049,49,80802,7578, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,2350,1450,--,11000,3250,12127,12569, 
 分配股利、利润或偿付利息所支付的现金(万元),4848,2589,2433,2259,2149,2038,65,1728,1116,2834,55,650,651, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 支付其他与筹资活动有关的现金(万元),--,6040,9258,--,39,--,--,--,--,--,0,2823,0, 
 筹资活动现金流出小计(万元),4848,8629,11691,2259,2187,2038,2415,3178,1116,13834,3305,15600,13220, 
 筹资活动产生的现金流量净额(万元),-2138,-8329,-11691,-1359,-2187,-2038,-1265,-1128,-516,-2785,-3256,65202,-5643, 
 汇率变动对现金及现金等价物的影响(万元),11,--,--,-3,--,--,--,--,--,--,0,--,0, 
 现金及现金等价物净增加额(万元),-16464,-10021,-44458,-924,43692,-47914,10868,2101,8817,-4011,-9713,75266,2011, 
 加:期初现金及现金等价物余额(万元),37303,47325,83957,83298,39606,87487,76620,74519,65702,69713,79426,4159,2149, 
 期末现金及现金等价物余额(万元),20840,37303,39499,82374,83298,39573,87487,76620,74519,65702,69713,79425,4159, 
 净利润(万元),17766,16116,12302,8022,7534,7043,6813,6808,12991,12958,11372,10463,9050, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 资产减值准备(万元),1254,1560,3725,4471,3014,3107,1264,1077,736,271,711,541,988, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3888,3257,2592,1510,1554,1713,1973,2047,2205,2131,2043,1969,1846, 
 无形资产摊销(万元),408,503,373,356,355,337,317,330,435,424,367,363,225, 
 长期待摊费用摊销(万元),1676,963,614,484,458,367,390,183,108,91,67,34,28, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-7419,-6547,-7205,-5,7,-5,-3,-12,-9,12,12,-5,-47, 
 固定资产报废损失(万元),37,-10,10,0,0,5,1,1,--,0,1,4,1, 
 公允价值变动损失(万元),0,-0,0,-0,-0,0,0,-1,1,0,-7,7,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,--,0, 
 财务费用(万元),--,0,12,9,--,--,65,76,52,80,54,657,11, 
