 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),712418,541207,478031,538601,689363,1097191,82615,68483,27973,40480,59157,129895,178230, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),10593,8693,6437,8051,7918,6383,--,--,--,69,--,532,471, 
 收到的其他与经营活动有关的现金(万元),16741,7217,4310,6907,15530,8791,957,113,98,1374,218,699,4980, 
 经营活动现金流入小计(万元),739752,557116,488778,553559,712811,1112364,83572,68596,28071,41923,59375,131127,183680, 
 购买商品、接受劳务支付的现金(万元),494339,318633,273496,319534,420215,902039,69365,62675,13825,32254,36789,121419,154911, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),121608,103245,96164,95918,97204,90756,8212,7986,8265,4815,7481,7483,5987, 
 支付的各项税费(万元),30860,38085,30482,36024,43712,37411,2363,1099,2413,2093,3642,2332,2877, 
 支付的其他与经营活动有关的现金(万元),52756,45905,41922,44670,39980,43491,2875,2080,2323,1916,3541,2359,4768, 
 经营活动现金流出小计(万元),699564,505867,442064,496147,601112,1073696,82815,73840,26827,41078,51452,133593,168543, 
 经营活动产生的现金流量净额(万元),40189,51250,46714,57412,111700,38668,757,-5244,1244,844,7923,-2466,15137, 
 收回投资所收到的现金(万元),10000,--,3600,51006,2073,14,--,--,--,--,--,3251,125, 
 取得投资收益所收到的现金(万元),23,21,22,21,31,27,--,--,--,--,--,521,20, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),758,478,4182,1358,548,1358,759,18,22,14,14,212,176, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,6152,--,--,--,--,--,11784,0,--, 
 收到的其他与投资活动有关的现金(万元),--,17256,1130,3440,--,--,--,--,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
