 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),238476,229449,222485,187463,166700,145070,124467,99288,76117,70529,58926,52114,44673, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到的税费返还(万元),--,7,48,18,--,--,--,--,--,--,0,--,--, 
 收到的其他与经营活动有关的现金(万元),9947,21640,7550,10393,8139,8600,2633,4668,2839,1722,2357,1336,1891, 
 经营活动现金流入小计(万元),248423,251096,230083,197873,174839,153669,127099,103956,78956,72251,61283,53450,46565, 
 购买商品、接受劳务支付的现金(万元),144179,116162,116933,90932,88143,77727,66811,53645,37694,33929,28891,25119,20231, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),29385,26953,23938,23697,20516,18215,16922,12481,11017,9932,8852,7455,5113, 
 支付的各项税费(万元),17128,18190,15854,14484,13473,9963,9136,7645,6679,5472,5016,4441,3987, 
 支付的其他与经营活动有关的现金(万元),12918,14339,15855,13333,12746,12433,10007,9423,12039,10451,5299,6857,5290, 
 经营活动现金流出小计(万元),203610,175644,172580,142446,134878,118338,102876,83194,67429,59784,48058,43872,34620, 
 经营活动产生的现金流量净额(万元),44813,75452,57503,55427,39961,35332,24223,20762,11527,12467,13225,9578,11945, 
 收回投资所收到的现金(万元),--,16850,11450,8817,90,12,828,2,3,32,0,--,9, 
 取得投资收益所收到的现金(万元),947,1202,996,2503,58,83,112,116,168,500,102,25,39, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),245,9099,28867,383,601,1172,989,186,9,25,11,78,272, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到的其他与投资活动有关的现金(万元),114807,207082,65645,39172,59285,5105,--,2572,12023,--,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),115999,234233,106957,50875,60033,6372,1929,2876,12203,557,113,103,320, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),46521,40207,67044,62551,53310,33153,30881,27674,7204,7089,10666,11304,9530, 
 投资所支付的现金(万元),4280,35591,47654,4670,19100,33092,--,--,--,34,230,2251,10682, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,7884,--,0,--,--, 
 支付的其他与投资活动有关的现金(万元),144505,151738,121814,25720,64778,19550,78,11053,11530,--,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),195306,227535,236512,92942,137188,85795,30959,38727,26618,7122,10896,13555,20212, 
 投资活动产生的现金流量净额(万元),-79307,6697,-129555,-42067,-77155,-79423,-29031,-35851,-14414,-6565,-10783,-13452,-19892, 
 吸收投资收到的现金(万元),--,--,150724,--,--,52754,--,--,38429,--,1050,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,980,--,--,--,--,0,--,--, 
 取得借款收到的现金(万元),12000,7300,99490,59700,116100,96850,47770,63000,56323,46085,51491,48960,27154, 
 发行债券收到的现金(万元),19636,--,--,--,29700,--,--,--,--,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,7935,53101,15478,39716,23940,36744,6360,8301,3297,2315,1175,1432, 
 筹资活动现金流入小计(万元),31636,15235,303315,75178,185516,173544,84514,69360,103053,49382,54856,50135,28586, 
 偿还债务支付的现金(万元),20410,48550,150187,64900,106450,79530,56602,53043,46467,44702,51491,43181,21560, 
 分配股利、利润或偿付利息所支付的现金(万元),12722,15121,12230,17173,19134,16620,10432,10776,7913,4359,4829,7606,3276, 
 其中：子公司支付给少数股东的股利、利润(万元),450,450,300,390,--,540,531,354,429,594,0,--,--, 
 支付其他与筹资活动有关的现金(万元),2598,33028,12464,1415,26000,35053,1722,7896,5867,269,2675,--,526, 
 筹资活动现金流出小计(万元),35731,96699,174882,83487,151584,131202,68756,71714,60247,49330,58995,50787,25363, 
 筹资活动产生的现金流量净额(万元),-4095,-81464,128434,-8309,33932,42341,15758,-2354,42806,52,-4139,-652,3223, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 现金及现金等价物净增加额(万元),-38588,685,56381,5052,-3262,-1750,10950,-17443,39918,5953,-1698,-4526,-4723, 
 加:期初现金及现金等价物余额(万元),103298,102613,46232,41180,44442,46192,35242,52394,12476,6523,8220,12746,17469, 
 期末现金及现金等价物余额(万元),64710,103298,102613,46232,41180,44442,46192,34952,52394,12476,6523,8220,12746, 
 净利润(万元),24819,27844,22731,14272,-20330,7009,6370,5334,6257,5309,4004,1665,3416, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 资产减值准备(万元),3008,1170,3785,2891,1113,122,198,13,43,-4,225,69,-67, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),21490,20264,18752,16087,13003,12187,10512,8823,5853,5643,5211,4672,4604, 
 无形资产摊销(万元),976,966,668,340,305,273,256,250,245,206,205,177,156, 
 长期待摊费用摊销(万元),414,391,398,389,354,363,368,353,381,418,422,306,213, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-217,28,-1301,784,-346,367,-553,-203,34,72,1,-17,14, 
 固定资产报废损失(万元),571,284,--,--,36253,--,--,281,--,-14,237,--,--, 
 公允价值变动损失(万元),--,--,7,-7,--,--,--,--,--,0,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 财务费用(万元),8397,10187,13992,17455,13841,9396,9583,7224,3665,3904,4826,3731,3192, 
 投资损失(万元),-3514,-5087,-1072,-2510,1840,-60,-377,-188,-342,-303,-400,-75,76, 
 递延所得税资产减少(万元),-607,-1024,-248,279,-490,-8,45,-25,17,216,40,-72,128, 
 递延所得税负债增加(万元),2,-16,-6,-6,-5844,-211,-227,-210,-13,-2,-15,9,3, 
 存货的减少(万元),-5670,1327,-2202,-1353,-1121,-2924,-794,528,-286,175,43,-883,375, 
 经营性应收项目的减少(万元),1224,6467,-11132,-4597,-8109,-2870,-4188,23791,-3291,-820,-871,-3049,-13205, 
 经营性应付项目的增加(万元),-6323,12305,21950,11249,9346,11625,2999,-25996,-1101,-981,-446,3045,13040, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 其他(万元),243,345,-8821,153,145,62,30,786,64,-1351,-256,--,--, 
 经营活动产生现金流量净额(万元),44813,75452,57503,55427,39961,35332,24223,20762,11527,12467,13225,9578,11945, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 现金的期末余额(万元),64710,103298,102613,46232,41180,44442,46192,34952,52394,12476,6523,8220,12746, 
 现金的期初余额(万元),103298,102613,46232,41180,44442,46192,35242,52394,12476,6523,8220,12746,17469, 
