 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),5763,4676,89266,113761,102739,90473,75643,95285,115895,89543,122535,101413,73005, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,4,671,3405,999,36,--,--,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),208,1217,37901,5006,3292,3198,2175,3061,2880,983,879,897,3618, 
 经营活动现金流入小计(万元),5971,5896,127839,122172,107030,93707,77819,98346,118776,90527,123414,102310,76623, 
 购买商品、接受劳务支付的现金(万元),2485,21500,71537,78905,76966,64705,57761,64853,90515,59649,74257,53257,51727, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),7756,5409,18153,17906,18835,17850,16778,16633,16273,11847,12624,8314,6120, 
 支付的各项税费(万元),684,788,4154,2640,912,1452,2631,4338,4705,4189,9396,7402,4742, 
 支付的其他与经营活动有关的现金(万元),2116,5479,50659,3739,3868,1697,2222,3693,3550,2382,2397,3321,3633, 
 经营活动现金流出小计(万元),13041,33176,144504,103189,100583,85703,79392,89517,115043,78068,98675,72294,66222, 
 经营活动产生的现金流量净额(万元),-7071,-27279,-16665,18983,6447,8004,-1573,8829,3732,12459,24739,30017,10401, 
 收回投资所收到的现金(万元),195209,0,67012,49688,--,32024,2055,10781,13,--,--,131427,74154, 
 取得投资收益所收到的现金(万元),1553,108,4160,5515,2140,2288,2650,3948,5045,3276,4972,7158,3006, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,2,160924,3101,756,932,1840,8291,9927,2920,424,3876,213, 
 处置子公司及其他营业单位收到的现金净额(万元),41918,--,22111,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),1045,--,--,--,--,--,--,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),239724,110,254206,58304,2896,35244,6545,23020,14985,6196,5396,142461,77373, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9838,35484,13297,2939,15617,29774,103318,101707,95128,10042,74194,91858,1375, 
 投资所支付的现金(万元),46026,15208,235354,--,--,1394,--,1500,878,1500,--,124833,74048, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,22375,--,--,--,--,106,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),55864,73067,248650,2939,15617,31168,103424,103207,96006,11542,74194,216690,75423, 
 投资活动产生的现金流量净额(万元),183860,-72957,5556,55365,-12722,4076,-96880,-80188,-81021,-5346,-68798,-74229,1950, 
 吸收投资收到的现金(万元),--,--,226879,100,--,--,--,--,--,--,--,0,0, 
