 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),--,--,--,--,--,--,--,--,10666,8123,9476,19606,20710, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置交易性金融资产净增加额(万元),447810,--,91753,--,--,132091,150923,--,--,--,0,0,--, 
 收取利息、手续费及佣金的现金(万元),262232,333321,442063,531772,192447,171954,125691,150401,--,--,0,0,--, 
 拆入资金净增加额(万元),340000,230000,--,63700,105300,62000,10000,--,--,--,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,667197,--,-33345,152733,--,--,0,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,18,--,1,0,0, 
 收到的其他与经营活动有关的现金(万元),64751,85917,13060,38332,10332,45715,4481,39620,6242,4065,2076,856,2805, 
 经营活动现金流入小计(万元),1358616,684902,797289,1139226,1454462,411761,283749,-14795,16927,12188,11553,20462,23515, 
 购买商品、接受劳务支付的现金(万元),--,--,--,--,--,--,--,--,7429,4814,5770,15880,15252, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),102904,109722,64705,77555,17677,14690,11402,12918,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
