 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),88439,75859,59444,533,1014,541,533,522,505,443,498,378,452, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,0,--,--,--,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),9247,27724,31815,522,17,601,--,15,--,111,0,15,16, 
 经营活动现金流入小计(万元),97686,103583,91259,1054,1031,1142,533,537,505,553,499,393,468, 
 购买商品、接受劳务支付的现金(万元),80287,66174,53092,1035,259,--,--,--,--,--,--,--,--, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),4544,4596,4184,175,139,211,190,146,113,91,170,98,92, 
 支付的各项税费(万元),5694,5634,6258,40,67,91,86,55,50,88,50,21,15, 
 支付的其他与经营活动有关的现金(万元),9340,26248,30327,447,341,851,216,439,215,379,273,255,227, 
 经营活动现金流出小计(万元),99865,102652,93861,1698,805,1153,492,641,379,559,493,375,333, 
 经营活动产生的现金流量净额(万元),-2179,930,-2602,-643,226,-11,42,-104,126,-6,6,18,135, 
 收回投资所收到的现金(万元),--,597,849,6270,--,--,--,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),--,22,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),18,95,228,--,3240,--,--,--,--,--,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,-0,--,--,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,7405,--,60,--,--,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),18,713,8481,6270,3300,0,0,0,--,0,0,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),686,437,812,2,1,--,1,--,--,--,--,42,142, 
 投资所支付的现金(万元),--,2000,850,8496,--,--,--,--,--,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,51,--,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),686,2437,1661,8498,51,0,1,0,--,0,0,42,142, 
 投资活动产生的现金流量净额(万元),-668,-1724,6820,-2228,3249,0,-1,0,--,0,0,-42,-142, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),54000,52355,36352,--,--,--,--,--,--,--,--,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),84,863,--,10509,--,--,--,--,--,--,--,--,0, 
 筹资活动现金流入小计(万元),54084,53218,36352,10509,0,0,0,0,--,0,0,0,0, 
 偿还债务支付的现金(万元),49865,43480,34100,--,639,--,--,--,--,--,--,--,--, 
 分配股利、利润或偿付利息所支付的现金(万元),3632,2896,1063,--,2601,--,--,--,--,--,--,--,--, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,1715,686,--,--,--,--,--,--,--,--,--,0, 
 筹资活动现金流出小计(万元),53497,48091,35848,0,3240,0,0,0,--,0,0,0,0, 
 筹资活动产生的现金流量净额(万元),588,5127,503,10509,-3240,0,0,0,--,0,0,0,0, 
 汇率变动对现金及现金等价物的影响(万元),-11,901,-22,--,0,--,--,--,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),-2271,5235,4699,7638,235,-11,40,-104,126,-6,6,-23,-6, 
 加:期初现金及现金等价物余额(万元),16147,10912,6213,337,102,80,39,143,17,23,17,40,47, 
 期末现金及现金等价物余额(万元),13876,16147,10912,7974,337,68,80,39,143,17,23,17,40, 
 净利润(万元),8992,12345,10640,65029,1779,-1493,-1442,-1559,-1504,-686,-1786,-1831,-4765, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
