 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),59862,70985,80254,82678,93319,107491,102303,87680,92033,102776,109898,93124,89398, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,15,60,239,186,213,81, 
 收到的其他与经营活动有关的现金(万元),2610,3967,4850,3832,1983,4057,5798,2396,2055,1656,1113,2465,2713, 
 经营活动现金流入小计(万元),62471,74952,85104,86510,95302,111548,108100,90091,94148,104670,111197,95801,92192, 
 购买商品、接受劳务支付的现金(万元),35141,44182,43305,48525,45962,60477,65140,37718,52983,76861,54054,65100,51340, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),9511,11300,11917,12707,12626,12895,12310,11505,9321,7832,8687,7905,6406, 
 支付的各项税费(万元),8381,9542,11911,12526,16128,16170,16388,14795,13854,13520,13877,13868,13171, 
 支付的其他与经营活动有关的现金(万元),6338,7198,7423,8784,8244,10411,9195,10373,9184,9083,8059,9119,11605, 
 经营活动现金流出小计(万元),59371,72221,74556,82543,82959,99954,103033,74391,85342,107296,84677,95991,82522, 
 经营活动产生的现金流量净额(万元),3100,2730,10548,3967,12342,11594,5067,15701,8806,-2626,26520,-190,9671, 
 收回投资所收到的现金(万元),--,--,--,9588,--,4048,4771,42037,22597,0,--,0,120, 
 取得投资收益所收到的现金(万元),515,495,416,225,4645,400,246,2114,12655,0,--,0,1, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2,35,96,101,424,29,29,2,364,394,162,55,58, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,-362,--,--,0,177,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,24,2912,--,--,105,0,--,310,4200, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),517,529,512,9913,5093,7389,4685,44153,35721,394,339,365,4378, 
