 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),135519,121003,118951,100888,102184,107876,110105,106297,101313,65583,73790,82532,57518, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),919,480,504,287,242,281,291,126,18,109,58,0,7, 
 收到的其他与经营活动有关的现金(万元),8510,5752,5683,4155,2711,3228,1647,1531,2136,4497,1305,1329,465, 
 经营活动现金流入小计(万元),144948,127234,125138,105329,105137,111384,112043,107953,103467,70190,75153,83861,57991, 
 购买商品、接受劳务支付的现金(万元),51308,46869,40988,38924,42377,53784,62535,61722,65101,44973,40900,56915,40178, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),38482,35134,29918,26591,22877,20126,16496,15566,13682,10903,11317,9967,8372, 
 支付的各项税费(万元),15841,13987,12270,12108,11895,8211,7872,7777,6427,4303,3998,4276,2388, 
 支付的其他与经营活动有关的现金(万元),11661,13097,11430,9226,8241,6843,6945,6889,5561,4898,7879,5162,4501, 
 经营活动现金流出小计(万元),117292,109086,94606,86848,85390,88964,93848,91954,90772,65077,64094,76320,55441, 
 经营活动产生的现金流量净额(万元),27656,18148,30532,18481,19747,22420,18195,15999,12695,5113,11059,7541,2550, 
 收回投资所收到的现金(万元),650,31,4,4380,3222,--,--,--,--,0,0,0,0, 
 取得投资收益所收到的现金(万元),451,93,10,10,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),755,5289,68,344,1001,110,496,695,118,390,67,76,52, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,2848,--,--,--,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),35210,16131,474,348,381,892,2199,--,--,0,10,0,1201, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),37066,21545,556,7930,4603,1003,2694,695,118,390,78,76,1253, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),26219,28993,22038,16719,20831,14465,20331,10740,8011,7345,21655,12954,11643, 
 投资所支付的现金(万元),99,87,7501,9374,3835,--,2050,--,--,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,1900,6096,--,--,--,--,0,0,0,258, 
 支付的其他与投资活动有关的现金(万元),18320,24320,--,--,1800,552,--,0,--,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),44638,53400,29539,27993,32562,15017,22381,10740,8011,7345,21655,12954,11902, 
 投资活动产生的现金流量净额(万元),-7572,-31855,-28983,-20063,-27959,-14014,-19687,-10045,-7892,-6955,-21578,-12878,-10649, 
 吸收投资收到的现金(万元),--,11654,58100,10042,61238,6040,--,240,132,0,320,400,798, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,2040,--,--,3688,1920,--,240,132,0,320,400,798, 
 取得借款收到的现金(万元),--,9000,54500,65800,36800,67499,72800,63300,58600,74760,69200,37620,29590, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),625,18000,4500,128,110,150,--,--,300,103,2811,1211,2499, 
 筹资活动现金流入小计(万元),625,38654,117100,75970,98148,73689,72800,63540,59032,74863,72331,39231,32886, 
 偿还债务支付的现金(万元),--,14000,80500,64750,80599,70800,64960,59900,58800,62950,54150,27220,22740, 
 分配股利、利润或偿付利息所支付的现金(万元),26021,8810,10095,6740,6247,7424,7076,6232,4552,5637,5605,4164,8376, 
 其中：子公司支付给少数股东的股利、利润(万元),375,375,591,440,494,722,426,332,373,305,158,24,148, 
 支付其他与筹资活动有关的现金(万元),2397,--,5917,15,1558,3115,85,20,1261,538,1769,2117,1150, 
 筹资活动现金流出小计(万元),28418,22810,96512,71505,88404,81339,72121,66151,64612,69125,61524,33501,32266, 
 筹资活动产生的现金流量净额(万元),-27793,15845,20588,4465,9743,-7650,679,-2611,-5580,5738,10807,5729,621, 
 汇率变动对现金及现金等价物的影响(万元),40,-436,329,118,2,-139,-38,-189,-211,33,-217,-72,31, 
 现金及现金等价物净增加额(万元),-7670,1702,22467,3000,1533,617,-851,3154,-988,3929,72,321,-7447, 
 加:期初现金及现金等价物余额(万元),36953,35251,12784,9784,8251,7634,8484,5330,6319,2389,2317,1996,9443, 
 期末现金及现金等价物余额(万元),29283,36953,35251,12784,9784,8251,7634,8484,5330,6319,2389,2317,1996, 
 净利润(万元),34691,31537,17999,16517,13112,8123,4337,7023,5617,-842,1553,2138,-272, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,422,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),186,586,1259,54,313,328,326,250,302,663,-47,-148,338, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),12954,11313,10196,10825,10245,10073,9698,9268,9087,8528,7424,7296,6744, 
 无形资产摊销(万元),964,957,921,886,606,345,175,130,120,134,125,124,14, 
 长期待摊费用摊销(万元),1433,1125,787,424,210,200,145,72,43,28,4,8,9, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),220,-2708,213,757,34,213,-5,76,108,254,66,-45,1, 
 固定资产报废损失(万元),298,127,--,--,--,--,--,--,--,0,0,0,0, 
 公允价值变动损失(万元),-262,249,-68,27,54,--,--,--,--,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),-42,457,1278,1598,1922,4634,4150,4159,3838,3326,3393,2078,1066, 
 投资损失(万元),-8615,337,457,-1316,-56,-7,--,--,-313,0,0,0,0, 
 递延所得税资产减少(万元),-409,-301,-157,-427,-74,-468,27,-13,3,-175,52,105,-244, 
 递延所得税负债增加(万元),-282,-123,-130,-128,18,-45,-41,-50,-51,2,-19,-760,-17, 
 存货的减少(万元),-6766,-6895,-3492,-177,-1676,-1029,1482,-562,1845,5068,-3971,-884,-4322, 
