 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),25781811,22736157,25773137,25838788,15492247,10392102,9343833,8840255,7383213,5339773,4212017,3469590,2773419, 
 客户存款和同业存放款项净增加额(万元),--,77646,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),129426,81709,111618,131467,66435,41372,42338,7314,15030,28042,29032,21657,14151, 
 收到的其他与经营活动有关的现金(万元),346159,360632,317716,444561,95013,230334,111570,94038,81805,56089,24827,50476,11852, 
 经营活动现金流入小计(万元),26257396,23256143,26322471,26414817,15653695,10663809,9497741,8941607,7480047,5423904,4265877,3541722,2799422, 
 购买商品、接受劳务支付的现金(万元),18202502,15753308,18579697,19288192,11146505,7969462,7367809,6644639,5671524,4007491,3303388,2728260,2095662, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),2962807,2837395,2598073,2571380,1295674,976933,906231,818012,648089,484498,426338,387024,311581, 
 支付的各项税费(万元),1395734,1557654,1590250,1508788,810945,565258,419876,351173,299855,203825,164563,101775,93418, 
 支付的其他与经营活动有关的现金(万元),1741949,1486881,1455813,1548307,1027876,610970,564356,433650,488962,287561,237717,180345,127205, 
 经营活动现金流出小计(万元),24370462,21635237,24223833,24916666,14280999,10122624,9258272,8247473,7108430,4983375,4132007,3397405,2627866, 
 经营活动产生的现金流量净额(万元),1886934,1620906,2098638,1498151,1372695,541185,239469,694133,371617,440529,133870,144317,171556, 
 收回投资所收到的现金(万元),5652085,3736471,2055196,2507757,313815,48995,119112,1620008,25306,40770,90906,7097,13917, 
 取得投资收益所收到的现金(万元),53147,43044,64526,55485,49261,62990,11805,31157,23217,8391,8509,3000,1024, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),133546,99620,38372,22234,30469,12382,19469,16129,16219,8311,12418,30351,33073, 
 处置子公司及其他营业单位收到的现金净额(万元),63043,164860,50573,4090,--,--,--,175,--,0,-192,-125,536, 
 收到的其他与投资活动有关的现金(万元),29979,24297,99420,130563,60750,797,4995,2313,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),5931801,4068290,2310420,2778862,454295,125164,155381,1669782,64741,57472,111641,40322,48551, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),904178,869681,1037302,907728,511088,458015,387205,619673,584357,469690,387130,183980,152966, 
 投资所支付的现金(万元),5432083,3491982,3734311,2302840,751810,391679,177968,1802643,43219,39664,40631,90216,9046, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),6668,--,--,--,--,--,14771,1778,--,0,-11177,1055,5192, 
 支付的其他与投资活动有关的现金(万元),--,1670,--,--,--,--,--,--,--,2250,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),6365133,4365763,4781274,3318049,1422596,849694,579944,2424094,627576,511604,416584,275251,167203, 
 投资活动产生的现金流量净额(万元),-433332,-297473,-2470854,-539187,-968301,-724530,-424562,-754312,-562835,-454132,-304943,-234929,-118653, 
 吸收投资收到的现金(万元),14572,1216414,17869,50137,37920,269715,931953,28915,104684,4370,1081201,16847,240005, 
 其中：子公司吸收少数股东投资收到的现金(万元),13895,22314,17869,50137,37920,269715,56455,28915,104684,4370,5041,6847,240005, 
 取得借款收到的现金(万元),1386868,8992630,10008959,7555524,3383727,2367733,1443946,3320069,954577,1557653,1040458,1092160,1106951, 
 发行债券收到的现金(万元),1200000,200000,2089141,1800000,770000,1150000,200000,600000,250000,200000,0,0,0, 
 收到其他与筹资活动有关的现金(万元),1919,800,21755,11066,--,--,--,--,--,0,0,0,0, 
 筹资活动现金流入小计(万元),2603359,10409843,12137724,9416727,4191647,3787448,2575899,3948984,1309261,1762023,2121659,1109007,1346956, 
 偿还债务支付的现金(万元),5103134,8886282,11353694,10483874,4208716,3332988,2760486,2889587,742595,1664260,1442679,708719,1067796, 
 分配股利、利润或偿付利息所支付的现金(万元),675843,818571,633603,582160,240431,205176,375142,164937,94001,79110,57268,31907,43444, 
 其中：子公司支付给少数股东的股利、利润(万元),91173,71628,106547,82242,36636,26459,29705,24504,19739,14568,12053,4151,5845, 
 支付其他与筹资活动有关的现金(万元),997,19654,12077,8738,14312,101975,6532,3600,1400,621,39956,103062,34124, 
 筹资活动现金流出小计(万元),5799765,9734904,12007086,11085469,4472381,3640140,3143147,3059218,843159,1751654,1539903,858744,1145364, 
 筹资活动产生的现金流量净额(万元),-3196407,674939,130638,-1668742,-280734,147308,-567247,889766,466102,10369,581756,250263,201592, 
 汇率变动对现金及现金等价物的影响(万元),1260,-31036,48581,782,-4030,-8319,-21,-3886,-3873,-249,2662,-438,-398, 
 现金及现金等价物净增加额(万元),-1741545,1967336,-192998,-708997,119629,-44356,-752361,825701,271012,-3482,413345,159213,254097, 
 加:期初现金及现金等价物余额(万元),4770554,2801629,2994422,3703419,1407783,1445227,2197588,1371887,1099808,1103291,689946,530733,276635, 
 期末现金及现金等价物余额(万元),3029009,4768965,2801425,2994422,1527412,1400870,1445227,2197588,1370820,1099808,1103291,689946,530733, 
 净利润(万元),1299851,1301155,1390991,1409788,663158,507415,485222,474324,324997,211618,168560,106905,61991, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),140748,277449,235099,152295,113764,22437,38794,15227,39994,20554,12752,4154,10963, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),563300,543266,509813,486489,242424,170843,156558,132614,109197,84988,66698,65417,55985, 
 无形资产摊销(万元),89556,99527,135277,130581,36382,23216,21739,21147,18989,16321,12652,6410,5387, 
 长期待摊费用摊销(万元),8197,6695,5412,4582,1610,951,857,583,476,922,1031,910,303, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-94078,-87391,2729,4905,9495,15471,-366,787,5810,2059,2105,1280,-3156, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 公允价值变动损失(万元),-41959,33051,-12300,32,594,-162,3475,-2748,674,964,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),161151,162499,53481,111077,80260,57091,71253,103347,39627,26461,33307,34078,29835, 
 投资损失(万元),-205393,-269431,-161310,-80078,-80013,-49008,-58920,-69143,-64497,-35694,-23164,-22209,-2601, 
 递延所得税资产减少(万元),--,--,--,--,-56357,-13981,-8903,-7433,-10368,-12293,-3739,6141,3804, 
 递延所得税负债增加(万元),13668,-79815,-30361,-59149,--,1304,-668,524,297,247,0,1052,0, 
 存货的减少(万元),-12941,-170375,489662,458561,-1249804,92379,-122190,7862,-639597,-311847,-224936,-58272,-94014, 
 经营性应收项目的减少(万元),-253328,-2408646,-1289353,-1333779,-337051,-1052055,-1548017,-383971,-248264,-351808,-287548,-268165,22523, 
 经营性应付项目的增加(万元),100902,2240561,763542,184068,2062359,766370,1195231,397407,794282,788036,376153,266615,80536, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 经营活动产生现金流量净额(万元),1886934,1620906,2098638,1498151,1372695,541185,239469,694133,371617,440529,133870,144317,171556, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金的期末余额(万元),3029009,4768965,2801425,2994422,1527412,1400870,1445227,2197588,1370820,1099808,1103291,689946,530733, 
 现金的期初余额(万元),4770554,2801629,2994422,3703419,1407783,1445227,2197588,1371887,1099808,1103291,689946,530733,276635, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),-1741545,1967336,-192998,-708997,119629,-44356,-752361,825701,271012,-3482,413345,159213,254097, 

