 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1623192,1808148,1971082,2086286,298191,230511,199052,128994,221285,253237,358331,400706,418226, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),11910,729,1212,817,36,3840,1046,281,8460,10841,12463,18052,15594, 
 收到的其他与经营活动有关的现金(万元),156511,221389,203680,256534,15498,11237,17535,4004,35502,116648,35305,40069,43714, 
 经营活动现金流入小计(万元),1791614,2030266,2175975,2343637,313725,245589,217634,133279,265247,380726,406099,458827,477534, 
 购买商品、接受劳务支付的现金(万元),1089632,1253483,1419945,1611200,112703,95254,60893,34988,205044,234609,340227,365260,372606, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),144013,136748,136173,135793,45102,29233,23447,19639,25261,32307,33663,28331,26906, 
 支付的各项税费(万元),110115,127528,146691,151030,14182,22153,18920,8677,4939,4780,5520,6007,5313, 
 支付的其他与经营活动有关的现金(万元),191325,211591,244009,346199,31638,24770,22106,15481,22023,34969,31276,41333,50538, 
 经营活动现金流出小计(万元),1535084,1729350,1946817,2244223,203626,171411,125367,78786,257267,306666,410687,440931,455362, 
 经营活动产生的现金流量净额(万元),256530,300916,229157,99414,110099,74177,92267,54493,7980,74060,-4588,17896,22171, 
 收回投资所收到的现金(万元),111423,10643,286413,67570,--,--,--,--,1555,33544,25797,42779,10832, 
 取得投资收益所收到的现金(万元),47763,56913,23908,23763,1187,924,820,137,11159,8712,12084,4322,21931, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),56,1778,4838,6901,289,88,54,47,1291,10795,132,992,1189, 
 处置子公司及其他营业单位收到的现金净额(万元),--,113378,330,96758,671,--,--,--,2051,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),1845519,2020281,2029254,1061977,90,--,6,56133,--,--,--,--,505, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),2004761,2202994,2344743,1256969,2237,1012,880,56317,16055,53051,38013,48094,34457, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),111746,107991,75117,62802,57318,56451,33787,17861,4259,1361,1620,4395,3933, 
 投资所支付的现金(万元),104364,153184,491650,114987,2397,4938,18931,6503,--,31215,3390,15830,93965, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),1050,--,--,289344,50536,10,--,--,--,9705,--,--,--, 
 支付的其他与投资活动有关的现金(万元),1880690,2149750,2028949,1625000,8766,4,--,40,--,--,1198,--,939, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),2097850,2410925,2595716,2092134,119017,61403,52718,24405,4259,42281,6208,20224,98836, 
 投资活动产生的现金流量净额(万元),-93089,-207931,-250974,-835165,-116780,-60391,-51838,31912,11797,10770,31805,27869,-64379, 
 吸收投资收到的现金(万元),11749,1111,24082,1002693,14820,--,1,1470,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),11749,--,--,--,--,--,1,1470,--,--,--,--,--, 
 取得借款收到的现金(万元),185000,192826,26500,107198,52116,16004,126,500,103500,125124,207441,277111,290018, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,1354,10000,--,--,--,882,7707,--,--,--, 
 筹资活动现金流入小计(万元),196749,193937,50582,1111244,76936,16004,127,1970,104382,132831,207441,277111,290018, 
 偿还债务支付的现金(万元),190440,128298,133960,178200,19905,278,500,500,132000,175478,232375,331759,318002, 
 分配股利、利润或偿付利息所支付的现金(万元),121125,105312,72353,91883,10467,425,497,318,5363,9063,13092,12397,14415, 
 其中：子公司支付给少数股东的股利、利润(万元),21924,--,--,--,--,--,461,289,--,370,--,--,--, 
 支付其他与筹资活动有关的现金(万元),580,2841,1419,58249,--,--,--,--,554,--,--,--,171, 
 筹资活动现金流出小计(万元),312145,236451,207732,328333,30372,702,997,818,137917,184541,245467,344156,332589, 
 筹资活动产生的现金流量净额(万元),-115396,-42514,-157151,782912,46564,15301,-870,1152,-33535,-51710,-38026,-67045,-42571, 
 汇率变动对现金及现金等价物的影响(万元),1498,-1357,997,1155,24,47,-179,-240,-179,155,-3499,-2893,-498, 
 现金及现金等价物净增加额(万元),49542,49114,-177970,48316,39908,29135,39380,87318,-13937,33274,-14308,-24173,-85278, 
 加:期初现金及现金等价物余额(万元),757831,708717,886687,838371,223064,193929,154549,67232,65929,32654,52619,76791,162069, 
 期末现金及现金等价物余额(万元),807373,757831,708717,886687,262972,223064,193929,154549,51991,65929,38311,52619,76791, 
 净利润(万元),220517,239732,319630,309031,71005,66145,49779,35565,10487,2951,-99493,2936,-28233, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),49467,82603,11561,11464,609,2183,1170,141,983,-26565,62570,2404,4417, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),26597,26612,24657,27413,8197,5972,3559,5054,4166,6140,6303,6787,7263, 
 无形资产摊销(万元),88502,83178,64574,56936,40340,32285,19122,11764,351,400,5170,1551,1276, 
 长期待摊费用摊销(万元),2367,2497,2589,3643,613,158,238,215,123,1133,879,1207,1375, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),148,111,-1049,-7331,-86,14,-18,170,-3561,-135,85,113,-70, 
 固定资产报废损失(万元),84,399,-251,205,11,--,--,--,--,-1,2,9,-36, 
 公允价值变动损失(万元),36,193,4359,-35,--,--,--,--,--,--,--,-103,68, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),9298,6352,6894,6848,442,289,53,268,4474,8713,16262,14699,14020, 
 投资损失(万元),-166754,-175512,-136357,-160301,-4957,-3511,-3843,-4642,-18278,-5477,-2956,-28286,7864, 
 递延所得税资产减少(万元),-13697,301,-6166,423,303,-461,-149,-81,-58,95,-120,68,-35, 
 递延所得税负债增加(万元),3699,2509,-22,65,14,-127,-191,-287,-204,--,0,0,0, 
 存货的减少(万元),-67415,3275,27256,79463,-3083,-2345,-2109,5769,6146,15797,7289,-2428,1893, 
 经营性应收项目的减少(万元),72733,88854,-147605,-1074032,-23804,-35683,114,-10368,-13679,295474,17800,12512,4012, 
 经营性应付项目的增加(万元),30946,-60185,59088,845621,20496,9259,24542,10925,17030,-224466,-18379,6428,8356, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 经营活动产生现金流量净额(万元),256530,300916,229157,99414,110099,74177,92267,54493,7980,74060,-4588,17896,22171, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),807373,757831,708717,886687,262972,223064,193929,154549,51991,65929,38311,52619,76791, 
 现金的期初余额(万元),757831,708717,886687,838371,223064,193929,154549,67232,65929,32654,52619,76791,162069, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),49542,49114,-177970,48316,39908,29135,39380,87318,-13937,33274,-14308,-24173,-85278, 

