 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),492591,539456,422774,355787,263637,460193,470723,345107,485887,253055,108038,128164,128392, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),7113,5734,4030,5027,6728,6733,6737,6751,7870,5982,9622,8138,7338, 
 收到的其他与经营活动有关的现金(万元),26865,59689,20229,33397,16595,73162,16848,50965,37459,28087,3106,2762,1965, 
 经营活动现金流入小计(万元),526569,604879,447033,394211,286960,540089,494309,402823,531215,287123,120766,139063,137695, 
 购买商品、接受劳务支付的现金(万元),198591,218242,213188,188603,202346,224021,240214,303659,781819,390561,72656,101394,92194, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),24869,23697,22180,20878,20914,20383,18844,16002,16834,12501,9276,8427,7835, 
 支付的各项税费(万元),69918,75329,80134,93778,89778,111873,74433,73593,32160,26416,11814,9892,11153, 
 支付的其他与经营活动有关的现金(万元),32045,21592,21356,23857,24048,19598,15073,32029,83861,35941,9930,7877,7741, 
 经营活动现金流出小计(万元),325422,338860,336859,327115,337086,375875,348564,425283,914675,465418,103675,127589,118923, 
 经营活动产生的现金流量净额(万元),201146,266019,110174,67096,-50126,164213,145745,-22460,-383460,-178295,17091,11474,18772, 
 收回投资所收到的现金(万元),100000,--,--,--,--,460,1393,2686,30,12767,290,14,613, 
 取得投资收益所收到的现金(万元),2441,211,159,1165,123,74,38,67,36,1680,--,0,48, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),630,1854,110,340,177,57,223,1280,2893,5860,359,596,2763, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,21041,136,--,1826,--,1068,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),82349,--,--,--,--,--,--,--,2569,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),185421,2065,21310,1641,300,2417,1654,5101,5529,20307,648,610,3424, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),5186,5151,7317,7429,3959,6154,12359,14525,33227,33861,18622,5780,4587, 
 投资所支付的现金(万元),225000,--,--,--,--,--,--,--,--,755,415,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,1694,--,--,--,3087,677, 
 支付的其他与投资活动有关的现金(万元),45680,--,--,--,--,--,--,--,--,368,234,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),275867,5151,7317,7429,3959,6154,12359,16219,33227,34983,19271,8867,5264, 
