 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),89343,82775,60307,43919,18308,12049,20384,15218,13563,12043,17861,6433,4862, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),489,1130,1253,565,27,--,--,--,--,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),12593,11743,4309,4983,361,1132,2567,1678,935,544,632,1031,414, 
 经营活动现金流入小计(万元),102425,95648,65869,49467,18696,13181,22951,16896,14498,12586,18493,7464,5276, 
 购买商品、接受劳务支付的现金(万元),50933,48657,35597,22306,10864,7631,14527,14689,12322,9422,12705,2959,3891, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),12495,9569,5239,3623,1822,1806,1517,976,756,527,428,305,311, 
 支付的各项税费(万元),5884,7189,3946,2202,890,901,1175,1126,1006,836,668,138,81, 
 支付的其他与经营活动有关的现金(万元),11076,16116,6895,8453,1545,1630,2820,1627,1214,1464,837,1164,365, 
 经营活动现金流出小计(万元),80388,81532,51677,36583,15121,11969,20039,18418,15298,12249,14638,4566,4649, 
 经营活动产生的现金流量净额(万元),22037,14116,14192,12884,3575,1212,2913,-1523,-800,337,3855,2897,627, 
 收回投资所收到的现金(万元),--,2514,500,2990,--,--,--,--,--,0,0,0,0, 
 取得投资收益所收到的现金(万元),2802,21,4,19,3,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,34,171,--,--,--,5,21,--,0,6,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),199,616,--,--,--,--,--,--,--,0,0,-28,0, 
 收到的其他与投资活动有关的现金(万元),322900,2100,500,--,--,--,63,--,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),325902,5286,1175,3009,3,0,67,21,0,0,6,-28,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),37107,26901,8524,6804,6265,6711,6141,5276,7591,1185,2045,1933,207, 
 投资所支付的现金(万元),197,--,560,2150,2444,1500,--,--,--,0,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
