 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),763403,739450,549810,522880,462234,550693,525081,499750,363747,292662,296275,333128,323291, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),13950,12579,8384,11967,15228,16469,19909,11187,12326,8628,10351,21172,14849, 
 收到的其他与经营活动有关的现金(万元),21827,45507,49844,58451,37596,25514,22693,53111,32122,30933,20203,15546,19568, 
 经营活动现金流入小计(万元),799180,797536,608039,593298,515058,592676,567683,564048,408195,332224,326830,369846,357709, 
 购买商品、接受劳务支付的现金(万元),643625,670184,500441,467889,463026,536865,509866,542799,361108,250039,268644,309527,312046, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),13057,11837,10637,12346,11610,9423,9188,8178,7085,5878,5683,4533,3907, 
 支付的各项税费(万元),36037,28634,18398,12963,10771,12115,8504,11855,13075,8691,6126,29929,16092, 
 支付的其他与经营活动有关的现金(万元),27753,56558,54490,57257,51597,51953,26544,26756,20253,25048,21721,37014,27323, 
 经营活动现金流出小计(万元),720473,767213,583966,550455,537003,610356,554101,589588,401520,289655,302174,381002,359368, 
 经营活动产生的现金流量净额(万元),78708,30323,24073,42843,-21945,-17680,13582,-25540,6675,42569,24655,-11157,-1659, 
 收回投资所收到的现金(万元),--,--,3001,50,867,6297,6410,72730,27629,33558,1043,622,5150, 
 取得投资收益所收到的现金(万元),--,--,--,332,265,--,299,325,318,380,--,486,105, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),95,2376,7585,6855,16,191,665,21,100,41,14,46,165, 
 处置子公司及其他营业单位收到的现金净额(万元),1601,--,10684,2539,2035,--,--,--,--,1024,--,0,0, 
 收到的其他与投资活动有关的现金(万元),6736,--,--,28,--,--,--,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),8432,2376,21270,9805,3183,6488,7374,73075,28047,35003,1057,1153,5420, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1612,1247,3224,14369,22579,16313,1174,1863,778,340,658,670,207, 
 投资所支付的现金(万元),--,422,2319,12078,37,1519,1135,72702,27800,40365,3659,1267,619, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),3879,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,1468,--,--,23,--,599,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),5490,1669,5542,26446,22616,19300,2309,74565,28602,40705,4916,1937,826, 
 投资活动产生的现金流量净额(万元),2941,707,15728,-16641,-19433,-12812,5065,-1490,-555,-5702,-3859,-784,4594, 
 吸收投资收到的现金(万元),1350,--,490,3150,--,9070,176,1470,980,980,551,3140,300, 
 其中：子公司吸收少数股东投资收到的现金(万元),1350,--,490,3150,--,9070,176,1470,980,980,--,0,0, 
 取得借款收到的现金(万元),321787,360947,278018,417090,432706,286579,213141,225169,158803,144670,118335,163355,107241, 
 发行债券收到的现金(万元),30000,50000,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),14123,49002,106940,69167,9195,24939,14060,26019,57,--,--,0,0, 
 筹资活动现金流入小计(万元),367259,459950,385448,489407,441902,320588,227378,252658,159840,145650,118886,166495,107541, 
 偿还债务支付的现金(万元),363728,406208,272050,347347,365534,224776,193443,211158,128813,153957,136552,125860,106570, 
 分配股利、利润或偿付利息所支付的现金(万元),27022,26161,31860,33676,23844,20995,16854,12914,9509,8641,10205,8171,5558, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,113,270,450,368,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),68117,57023,105414,129744,68632,17897,25707,13133,27568,--,--,0,245, 
 筹资活动现金流出小计(万元),458868,489392,409325,510766,458010,263668,236004,237205,165889,162598,146757,134030,112373, 
 筹资活动产生的现金流量净额(万元),-91609,-29442,-23877,-21359,-16108,56921,-8626,15453,-6050,-16947,-27872,32464,-4832, 
 汇率变动对现金及现金等价物的影响(万元),-1095,350,234,586,290,509,102,-120,7,-21,6,10,69, 
 现金及现金等价物净增加额(万元),-11055,1937,16159,5428,-57196,26938,10122,-11696,77,19898,-7069,20533,-1829, 
 加:期初现金及现金等价物余额(万元),42187,40250,24091,18663,75859,48921,38799,50495,50417,30519,37588,17055,18883, 
 期末现金及现金等价物余额(万元),31133,42187,40250,24091,18663,75859,48921,38799,50495,50417,30519,37588,17055, 
 净利润(万元),3138,6139,3994,3587,300,2218,1532,1490,1842,2345,1089,5142,2144, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
