 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),199669,277167,373095,300138,339933,326043,221527,174982,120551,84976,84015,56777,38180, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),7220,7897,8547,23020,26901,15273,9745,9573,3531,2140,1235,796,1611, 
 收到的其他与经营活动有关的现金(万元),22531,83426,32682,14486,10408,10968,10296,8816,8171,5379,24030,15767,12833, 
 经营活动现金流入小计(万元),229420,368490,414325,337644,377243,352283,241568,193371,132253,92495,109279,73339,52624, 
 购买商品、接受劳务支付的现金(万元),172736,289889,290240,293788,278091,367610,256727,229005,107865,89376,84387,39158,32463, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),27258,36179,36761,30879,25765,16685,11943,10741,8375,4646,2700,1659,1814, 
 支付的各项税费(万元),3996,7836,7297,12359,10655,9838,5576,5490,6627,1061,1568,1299,1268, 
 支付的其他与经营活动有关的现金(万元),30339,39709,68346,20239,13710,11591,7690,9526,7843,9890,37916,5778,8502, 
 经营活动现金流出小计(万元),234328,373613,402643,357264,328221,405724,281937,254762,130710,104973,126572,47894,44047, 
 经营活动产生的现金流量净额(万元),-4909,-5124,11682,-19620,49022,-53441,-40369,-61391,1543,-12478,-17292,25445,8577, 
 收回投资所收到的现金(万元),14600,22336,64890,--,--,--,--,138,11730,3299,100,0,--, 
 取得投资收益所收到的现金(万元),98,73,98,287,140,4,10,11,10,8,9,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),7,109,12,--,0,--,0,2934,9,34,--,143,1084, 
 处置子公司及其他营业单位收到的现金净额(万元),--,92000,--,--,180,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,15300,19750,34372,1526,--,--,--,9,4256,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),14704,114518,65000,15587,20070,34376,1536,3083,11749,3341,118,4399,1084, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),945,40973,13646,21773,273091,191717,49204,25035,28701,5549,4424,584,271, 
 投资所支付的现金(万元),14569,22405,65964,12118,17,2262,--,100,11768,4046,100,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,15187,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),0,--,1970,--,--,8713,--,1355,--,--,300,576,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),15514,63378,81580,33891,288295,202693,49204,26489,40469,9595,4824,1159,271, 
 投资活动产生的现金流量净额(万元),-810,51140,-16580,-18305,-268225,-168317,-47668,-23406,-28721,-6254,-4707,3239,813, 
 吸收投资收到的现金(万元),--,--,110000,--,227401,--,61022,27424,23,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,23,--,--,0,--, 
 取得借款收到的现金(万元),18789,293593,470478,902914,886636,681119,321477,298917,149670,175635,105124,16710,38870, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),19088,35699,123092,181242,45895,8513,1616,676,7120,2500,6142,3951,--, 
