 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),113050,52392,31264,18955,68472,22271,23541,32158,30284,31292,58840,52663,96788, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),--,--,--,--,45,98,79,145,49,68,725,50,81, 
 收到的其他与经营活动有关的现金(万元),212,98,99,9322,171,765,688,2644,1098,3496,12175,4332,2613, 
 经营活动现金流入小计(万元),113262,52490,31363,28278,68688,23133,24308,34948,31431,34856,71740,57045,99482, 
 购买商品、接受劳务支付的现金(万元),112897,60641,29364,12844,63192,16828,17180,20403,21497,19852,49046,43181,86445, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),2152,3871,3516,3840,3787,3935,3727,5985,5704,6255,6696,6420,5870, 
 支付的各项税费(万元),126,708,2084,899,843,963,1271,1723,1663,3560,2516,1752,2124, 
 支付的其他与经营活动有关的现金(万元),399,1727,2182,976,1647,3144,3773,6774,4059,5647,4522,3816,6980, 
 经营活动现金流出小计(万元),115574,66947,37145,18560,69469,24870,25950,34885,32922,35313,62781,55169,101420, 
 经营活动产生的现金流量净额(万元),-2312,-14457,-5782,9718,-781,-1736,-1642,63,-1490,-457,8959,1877,-1938, 
 收回投资所收到的现金(万元),--,--,--,--,2050,1494,--,33,10,982,131,2002,414, 
