 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),351662,326674,314783,293155,245087,229207,176039,126669,109837,101611,86951,78833,72836, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),0,189,--,--,--,14,--,7,--,--,--,0,--, 
 收到的其他与经营活动有关的现金(万元),18170,17697,24316,15726,10040,5141,15534,2401,3282,1845,491,595,527, 
 经营活动现金流入小计(万元),369832,344560,339098,308882,255127,234362,191573,129078,113119,103456,87442,79428,73363, 
 购买商品、接受劳务支付的现金(万元),173112,160012,164668,149828,107591,109163,82258,55093,48227,35913,36462,32716,33295, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),39296,34986,31724,28320,25332,21808,18140,14325,13468,12919,10463,7758,5824, 
 支付的各项税费(万元),33849,29018,26103,29754,22986,22498,18948,13412,12204,13778,11048,9480,5982, 
 支付的其他与经营活动有关的现金(万元),85227,92199,102515,94231,80885,67130,52444,43991,35308,33492,25748,21548,16250, 
 经营活动现金流出小计(万元),331485,316214,325010,302133,236793,220599,171791,126821,109206,96102,83722,71502,61351, 
 经营活动产生的现金流量净额(万元),38347,28347,14088,6748,18334,13763,19782,2258,3913,7354,3720,7926,12012, 
 收回投资所收到的现金(万元),121965,100401,119424,60474,35693,20508,25610,81728,87642,118683,165719,52400,84230, 
 取得投资收益所收到的现金(万元),324,210,289,34,69,227,1019,336,1346,722,7122,2559,353, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),249,2035,73,50,43,13,60,130,579,83,26,83,209, 
 处置子公司及其他营业单位收到的现金净额(万元),--,1300,--,--,120,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,394,591,--,--,1,3,284,158,277,279,315,236, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),122538,104340,120377,60557,35925,20749,26692,82478,89725,119765,173146,55356,85028, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),4639,5730,8150,8447,6597,8426,25626,6387,5844,12331,9530,2253,2139, 
 投资所支付的现金(万元),90399,140387,100171,76959,40505,13513,23539,89110,56554,154583,148202,57631,85523, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),0,0,--,--,--,2143,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),0,0,--,--,--,--,--,676,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),95038,146117,108322,85406,47102,24082,49165,96174,62399,166914,157733,59885,87662, 
