 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),126128,96389,93791,136913,172218,216200,213778,218139,174124,171957,179603,117644,74984, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),1417,427,1716,1210,1124,912,1216,1244,373,1352,7827,2081,404, 
 收到的其他与经营活动有关的现金(万元),3536,2832,4074,4292,2602,3084,2459,9030,4812,1780,3633,5268,4081, 
 经营活动现金流入小计(万元),131081,99648,99581,142415,175944,220196,217453,228413,179309,175089,191063,124993,79470, 
 购买商品、接受劳务支付的现金(万元),98180,61486,42492,104709,119602,159033,145368,188286,108403,133778,163445,107109,61366, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),13177,11224,12853,14223,16246,15436,15878,13301,10045,8624,8188,6029,5679, 
 支付的各项税费(万元),10034,8982,9953,6367,16210,27899,16333,9551,14922,7984,7156,7872,6349, 
 支付的其他与经营活动有关的现金(万元),4630,3320,3362,3934,6758,10891,13756,13401,9188,7891,8671,5559,4048, 
 经营活动现金流出小计(万元),126021,85011,68660,129232,158816,213259,191335,224539,142558,158277,187459,126569,77442, 
 经营活动产生的现金流量净额(万元),5061,14637,30921,13183,17128,6936,26118,3873,36751,16811,3603,-1577,2028, 
 收回投资所收到的现金(万元),--,1400,--,--,--,--,--,--,--,90,--,372,333, 
 取得投资收益所收到的现金(万元),368,904,2109,816,476,309,379,452,175,158,432,128,9, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),417,266,1437,0,--,--,305,--,990,132,251,14,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,14646,--,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),785,17215,3546,817,476,309,684,452,1165,380,683,514,342, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),508,793,882,388,673,2281,2742,6783,11641,1979,929,1418,6303, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,2000,514, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
