 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),72313,60503,24260,12615,1544,3746,33627,21992,75029,77111,106413,61777,73251, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,0,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,0,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,0,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,0,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,0,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到的其他与经营活动有关的现金(万元),192,829,298,136,500,711,828,2530,2274,1989,1994,5422,1851, 
 经营活动现金流入小计(万元),72505,61332,24559,12751,2044,4457,34455,24521,77302,79100,108407,67198,75102, 
 购买商品、接受劳务支付的现金(万元),10616,26848,8686,9597,5577,184,27735,8878,57792,88187,54823,43063,70789, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,0,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),568,555,509,433,436,500,596,690,3293,3450,3783,4072,3306, 
 支付的各项税费(万元),16476,5071,2973,9883,19683,1686,2021,2795,3460,6897,9212,7476,5669, 
 支付的其他与经营活动有关的现金(万元),26115,92121,79373,114181,15880,2207,1246,1068,6298,6128,8081,2785,2370, 
 经营活动现金流出小计(万元),53775,124594,91541,134093,41577,4576,31597,13432,70843,104662,75898,57396,82135, 
 经营活动产生的现金流量净额(万元),18730,-63262,-66982,-121342,-39533,-119,2858,11090,6460,-25562,32509,9802,-7033, 
 收回投资所收到的现金(万元),33800,331280,17985,111335,1600,19550,11450,0,2000,--,--,1105,--, 
 取得投资收益所收到的现金(万元),1456,5965,12478,14741,15960,23617,23754,18486,8141,7907,--,0,4428, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),15193,5,216,22,1,9,2,11,22,62,44,27,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,9500,35333,5001,--,1863,--, 
 收到的其他与投资活动有关的现金(万元),109010,3,--,--,108404,--,--,0,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),159459,337252,30679,126098,125964,43176,35206,27997,45496,12971,44,2996,4428, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),160214,54996,89658,822,608,207,2632,30555,1638,1945,16979,373,749, 
 投资所支付的现金(万元),6600,157000,100000,70200,36000,54000,56015,17724,2000,--,5638,0,23688, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,0,--,--,--,0,3455, 
 支付的其他与投资活动有关的现金(万元),--,60,--,--,405,0,9487,0,--,--,5,0,1405, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),166814,212057,189658,71022,37013,54207,68134,48280,3638,1945,22622,373,29297, 
 投资活动产生的现金流量净额(万元),-7355,125196,-158979,55076,88951,-11031,-32929,-20283,41858,11025,-22579,2623,-24869, 
 吸收投资收到的现金(万元),--,--,198063,19200,4800,--,--,3680,2920,111,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,19200,4800,--,--,3680,2920,111,--,0,--, 
 取得借款收到的现金(万元),33430,85430,72750,22600,--,16700,14620,10000,31905,66490,35670,22134,40620, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),341,20000,--,--,--,0,8000,4000,15682,--,--,0,--, 
 筹资活动现金流入小计(万元),33771,105430,270813,41800,4800,16700,22620,17680,50507,66601,35670,22134,40620, 
 偿还债务支付的现金(万元),46086,45166,29600,--,16700,13000,14620,5884,66131,54790,34404,26340,55265, 
 分配股利、利润或偿付利息所支付的现金(万元),7998,4164,3193,1503,8999,1948,2170,1649,3353,4618,4432,4809,4390, 
 其中：子公司支付给少数股东的股利、利润(万元),627,--,--,--,7471,228,49,0,--,150,--,840,--, 
 支付其他与筹资活动有关的现金(万元),--,119332,2220,--,--,0,350,28,50,--,--,14,160, 
 筹资活动现金流出小计(万元),54084,168662,35013,1503,25699,14948,17140,7561,69535,59407,38836,31164,59814, 
 筹资活动产生的现金流量净额(万元),-20313,-63232,235800,40297,-20899,1752,5480,10119,-19028,7194,-3166,-9030,-19194, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,0,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),-8937,-1298,9839,-25969,28520,-9398,-24591,926,29290,-7343,6764,3395,-51096, 
 加:期初现金及现金等价物余额(万元),12345,13644,3805,29775,1255,10653,35244,34318,5028,12371,5606,5332,56428, 
 期末现金及现金等价物余额(万元),3408,12345,13644,3805,29775,1255,10653,35244,34318,5028,12371,8727,5332, 
 净利润(万元),43638,39922,17841,15826,92535,20362,24923,18467,17075,9125,9114,9003,6315, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,-8,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),154,-114,-52,94,125,60,160,246,754,554,1894,1461,1258, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),794,776,770,739,732,701,787,878,1617,1753,1917,1893,1845, 
 无形资产摊销(万元),47,47,47,47,46,44,88,113,178,173,179,186,204, 
 长期待摊费用摊销(万元),--,--,--,--,--,--,--,11,10,1,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,-13,75,-7,-105593,-6,0,-4,-21,-207,--,-0,8, 
 固定资产报废损失(万元),--,--,--,51,--,--,0,0,5,0,-26,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,0,--,0,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),2667,2618,1553,513,503,-1056,-4383,-1552,2328,3442,3406,3115,3528, 
 投资损失(万元),-1425,-5808,-12610,-14622,-15990,-22415,-22248,-17311,-23512,-10116,12,-806,-4682, 
 递延所得税资产减少(万元),-39,116,50,-14,-33,-15,108,-56,769,-77,-1046,-195,-187, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,0,--,0,0,0,--, 
 存货的减少(万元),--,-15909,-8,-57,-13,-79,-500,-759,9271,-42537,6150,-3855,-3174, 
 经营性应收项目的减少(万元),-3580,-4626,2931,-3949,-5107,3668,600,13071,50889,-10185,-8075,-14486,-3110, 
