 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),198808,167337,173003,269662,142214,110144,119084,135656,115435,85045,121633,107136,95028, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),4971,6620,5703,7784,6694,5642,5029,5949,4699,3814,4134,2684,3159, 
 收到的其他与经营活动有关的现金(万元),77195,17814,9016,11280,14866,13994,9810,11180,6426,13663,4112,6081,8940, 
 经营活动现金流入小计(万元),280973,191771,187722,288727,163774,129780,133923,152784,126559,102522,129879,115901,107128, 
 购买商品、接受劳务支付的现金(万元),91301,71657,44750,163424,97631,91083,80272,110368,83512,69311,107528,93610,83491, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),28042,27259,25995,24338,15726,13494,11175,10110,6735,5901,5711,3610,2507, 
 支付的各项税费(万元),20859,19342,28909,34203,6772,2536,5050,5402,4331,1739,2414,3464,3392, 
 支付的其他与经营活动有关的现金(万元),61626,63245,25126,20546,24489,16581,19353,17643,13893,15733,11165,10104,11550, 
 经营活动现金流出小计(万元),201829,181503,124780,242510,144618,123695,115851,143522,108471,92684,126819,110787,100939, 
 经营活动产生的现金流量净额(万元),79145,10268,62942,46216,19156,6085,18073,9262,18088,9838,3061,5114,6188, 
 收回投资所收到的现金(万元),--,14374,--,--,--,--,--,--,--,--,50,64,110, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,0,0,--,--,--,1,49,12, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),442,388,448,30,139,2710,966,608,74,92,29,92,5, 
 处置子公司及其他营业单位收到的现金净额(万元),--,5101,6280,--,445,0,--,--,41,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),95940,108190,992,25520,37900,1703,2022,--,--,--,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),96382,128053,7719,25550,38484,4413,2989,608,115,92,80,205,126, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),25578,14899,12431,29636,16906,28179,42679,21752,14651,5360,9040,11261,10259, 
 投资所支付的现金(万元),--,1000,14858,--,--,200,--,--,--,--,--,50,80, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,245,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),180546,109400,2100,25000,22613,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),206124,125299,29390,54636,39519,28379,42679,21997,14651,5360,9040,11311,10339, 
 投资活动产生的现金流量净额(万元),-109742,2754,-21671,-29085,-1035,-23966,-39690,-21389,-14536,-5267,-8961,-11105,-10212, 
 吸收投资收到的现金(万元),--,--,103267,17347,62438,56,841,1532,--,--,--,--,29320, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,2600,56,50,530,--,--,--,--,--, 
 取得借款收到的现金(万元),75570,182274,180477,75775,73272,70581,52648,52446,39939,35406,33812,33288,41072, 
 发行债券收到的现金(万元),--,--,49940,--,--,--,29250,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),63304,6400,3088,1500,15420,11190,--,--,--,3000,--,--,--, 
 筹资活动现金流入小计(万元),138874,188674,336772,94622,151130,81827,82739,53978,39939,38406,33812,33288,70393, 
 偿还债务支付的现金(万元),150000,193114,146537,52104,132307,46552,53857,34456,40458,36956,31376,35277,39247, 
 分配股利、利润或偿付利息所支付的现金(万元),20457,10417,19926,17021,5383,5138,7913,4930,2662,2898,3191,2852,2755, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),59045,38041,8015,1722,13722,12325,255,--,--,1000,2000,205,349, 
 筹资活动现金流出小计(万元),229502,241572,174478,70847,151412,64015,62025,39386,43120,40855,36567,38333,42351, 
 筹资活动产生的现金流量净额(万元),-90628,-52898,162294,23775,-282,17812,20714,14592,-3181,-2449,-2755,-5045,28042, 
 汇率变动对现金及现金等价物的影响(万元),3568,-9776,-14,-17,34,-4,0,-0,--,--,--,--,--, 
 现金及现金等价物净增加额(万元),-117657,-49653,203551,40889,17873,-74,-903,2465,371,2122,-8655,-11037,24018, 
 加:期初现金及现金等价物余额(万元),224578,274231,70680,29791,11918,11991,12894,10429,10058,7936,16591,27627,3609, 
 期末现金及现金等价物余额(万元),106921,224578,274231,70680,29791,11918,11991,12894,10429,10058,7936,16591,27627, 
 净利润(万元),60500,34236,22456,50950,4466,-9927,2022,10404,8587,3038,2549,3144,5159, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),1887,165,5255,1762,126,4437,570,15,941,542,183,232,-409, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),16127,15279,17054,15413,10727,7843,5738,5278,4810,4262,3674,2742,2121, 
 无形资产摊销(万元),3110,2854,2732,2683,1062,438,332,144,111,114,109,106,--, 
 长期待摊费用摊销(万元),16,--,--,--,25,8,--,--,--,--,0,6,16, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-66,-27,83,63,-120,52,-126,-8,426,161,17,19,36, 
 固定资产报废损失(万元),76,192,1,3,9,272,13,0,--,--,--,--,--, 
 公允价值变动损失(万元),-501,501,--,-4,4,--,56,-56,--,--,0,7,-7, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),-1460,17251,5099,2007,5892,4500,2846,1388,1055,1281,1590,1244,1635, 
 投资损失(万元),936,-3690,18179,254,438,205,150,50,50,26,29,371,168, 
 递延所得税资产减少(万元),-465,-411,160,-898,-224,-111,-121,247,-189,-87,56,-24,124, 
 递延所得税负债增加(万元),818,--,--,-3,3,--,-24,24,--,-2,2,-2,2, 
 存货的减少(万元),-9931,-17705,1272,-14591,-12141,-1816,4246,-6975,-6988,4974,-7401,-808,-1395, 
 经营性应收项目的减少(万元),-7144,-72682,-7407,-4733,14657,-1904,-2916,-2724,743,-3509,-949,-12697,3371, 
 经营性应付项目的增加(万元),15242,34306,-1943,-6690,-5767,2087,5285,1474,8544,-960,3201,10775,-4633, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 经营活动产生现金流量净额(万元),79145,10268,62942,46216,19156,6085,18073,9262,18088,9838,3061,5114,6188, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),106921,224578,274231,70680,29791,11918,11991,12894,10429,10058,7936,16591,27627, 
 现金的期初余额(万元),224578,274231,70680,29791,11918,11991,12894,10429,10058,7936,16591,27627,3609, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-117657,-49653,203551,40889,17873,-74,-903,2465,371,2122,-8655,-11037,24018, 

