 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),566731,659871,526363,532427,336544,258163,134596,133670,142787,136624,157277,173052,149797, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),171,705,--,--,--,--,4937,5794,6313,2108,1694,3511,3863, 
 收到的其他与经营活动有关的现金(万元),4184,6755,2353,4998,1949,867,800,972,1827,1027,1917,799,124, 
 经营活动现金流入小计(万元),571086,667332,528716,537425,338493,259030,140333,140436,150928,139759,160889,177362,153784, 
 购买商品、接受劳务支付的现金(万元),577632,635295,509884,436853,368489,269636,103962,105582,110834,99153,130749,136878,134114, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),26370,26573,22647,19288,10219,7904,25183,23663,23515,18080,18169,16485,14401, 
 支付的各项税费(万元),22194,23945,33376,33171,26935,18942,1783,1780,3368,3815,4173,1390,1123, 
 支付的其他与经营活动有关的现金(万元),24825,21190,19744,13675,6715,7409,12203,13304,11429,13954,12703,8968,8644, 
 经营活动现金流出小计(万元),651021,707004,585651,502988,412357,303890,143132,144329,149147,135003,165794,163720,158282, 
 经营活动产生的现金流量净额(万元),-79935,-39672,-56934,34437,-73865,-44860,-2798,-3893,1781,4756,-4905,13642,-4498, 
 收回投资所收到的现金(万元),10000,5428,5379,50,--,--,--,--,--,0,12000,0,0, 
 取得投资收益所收到的现金(万元),13,8,9,2,--,--,--,--,--,0,25,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,2,9,--,8,--,16,13,5,9,20,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),1840,7981,281,--,--,--,--,--,--,0,--,0,10, 
 收到的其他与投资活动有关的现金(万元),2300,700,400,700,--,15043,10972,14766,8621,10090,18647,13538,30960, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),14153,14119,6077,752,8,15043,10988,14778,8626,10100,30691,13538,30969, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),783,1590,1420,1363,737,427,1158,3141,5838,4481,14564,4037,1597, 
 投资所支付的现金(万元),2684,3350,10136,13495,10800,--,--,500,--,8054,12000,0,32, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
