 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),316767,165613,355387,324957,180210,217387,155185,149253,136,107,6420,33387,31766, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到的税费返还(万元),--,--,--,6324,--,--,--,--,--,--,0,--,--, 
 收到的其他与经营活动有关的现金(万元),10348,6091,5138,72864,10959,37733,58785,19972,2458,54,1484,2432,2473, 
 经营活动现金流入小计(万元),327115,171704,360526,404144,191169,255120,213970,169224,2594,160,7903,35819,34239, 
 购买商品、接受劳务支付的现金(万元),91636,365180,177597,417296,201719,214782,88377,160169,52,--,6920,29009,28365, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),14236,14954,17650,18857,13253,10921,9265,6291,189,57,354,1153,1052, 
 支付的各项税费(万元),39457,31489,65880,28924,38789,39583,30552,20103,7,4,114,339,226, 
 支付的其他与经营活动有关的现金(万元),10101,14647,30288,15958,79954,10286,26487,6718,238,129,937,3986,3899, 
 经营活动现金流出小计(万元),155429,426271,291415,481035,333715,275573,154681,193280,486,189,8324,34487,33543, 
 经营活动产生的现金流量净额(万元),171686,-254567,69110,-76891,-142547,-20452,59289,-24056,2107,-29,-421,1332,696, 
 收回投资所收到的现金(万元),89200,--,--,52758,13623,--,51,80,--,--,0,--,--, 
 取得投资收益所收到的现金(万元),1697,15199,815,1773,3028,10900,10000,8000,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),64,0,38,97,11,114,47,7,--,32,-3,5,32, 
 处置子公司及其他营业单位收到的现金净额(万元),--,30458,--,--,--,--,--,--,--,--,-520,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,5000,--,--,--,--,4,--,--,0,--,113, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),90961,45658,5853,54628,16663,11014,10098,8090,0,32,-523,5,146, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),5682,1451,592,1000,1160,15554,4997,4119,--,--,1,128,35, 
 投资所支付的现金(万元),128800,--,7271,--,--,30000,--,--,--,--,0,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,61220,--,--,25065,--,--,--,--,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,25180,80,--,--,--,--,--,--,--,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),134482,26631,69163,1000,1160,70618,4997,4119,0,0,1,128,35, 
 投资活动产生的现金流量净额(万元),-43521,19027,-63310,53628,15503,-59605,5100,3971,0,32,-524,-122,110, 
 吸收投资收到的现金(万元),--,--,186000,13028,100931,9201,533,5167,--,--,0,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,2920,1000,9201,533,5167,--,--,0,--,--, 
 取得借款收到的现金(万元),106500,275000,269078,215750,381153,122728,33220,45596,--,--,0,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),100,34580,60781,83721,222783,--,--,--,--,--,0,--,--, 
 筹资活动现金流入小计(万元),106600,309580,515859,312499,704867,131929,33753,50763,0,--,0,0,0, 
 偿还债务支付的现金(万元),142365,42705,326231,285520,130111,72516,44600,6600,2000,--,600,700,1256, 
 分配股利、利润或偿付利息所支付的现金(万元),59823,52443,43893,52716,32010,16616,10178,8314,--,--,0,--,--, 
 其中：子公司支付给少数股东的股利、利润(万元),--,45,--,--,--,--,--,--,--,--,0,--,--, 
 支付其他与筹资活动有关的现金(万元),8129,35103,86092,113621,263806,--,--,--,--,--,0,0,--, 
 筹资活动现金流出小计(万元),210317,130251,456215,451857,425927,89132,54778,14914,2000,--,600,700,1256, 
 筹资活动产生的现金流量净额(万元),-103717,179329,59644,-139358,278939,42797,-21025,35848,-2000,--,-600,-700,-1256, 
 汇率变动对现金及现金等价物的影响(万元),52,-24,-196,288,-0,5,--,--,--,--,0,--,--, 
 现金及现金等价物净增加额(万元),24500,-56236,65249,-162333,151896,-37255,43365,15763,107,3,-1545,510,-449, 
 加:期初现金及现金等价物余额(万元),43637,99872,34623,196956,45061,82315,38951,23187,57,54,1599,1089,1538, 
 期末现金及现金等价物余额(万元),68136,43637,99872,34623,196956,45061,82315,38951,164,57,54,1599,1089, 
 净利润(万元),-49864,22477,93921,7959,11879,45417,41114,23164,496,743,322,3156,-77044, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 资产减值准备(万元),124429,5176,594,91,45,146,84,-204,-641,309,1268,-1405,35728, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2376,2626,1613,2049,2652,1680,1437,1311,102,97,111,151,271, 
 无形资产摊销(万元),-226,6072,3593,10,2,2,0,--,0,1,1,1,1, 
 长期待摊费用摊销(万元),114,548,808,616,62,--,3,37,--,--,0,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-25,6,74,-66,-2,-66,42,19,--,-5,6,1,-10, 
 固定资产报废损失(万元),13,--,--,--,--,--,--,--,--,--,0,--,--, 
 公允价值变动损失(万元),-64442,--,--,--,-21,5,2,2,--,--,0,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 财务费用(万元),18242,13617,18695,22214,11441,9934,2318,1013,2698,3243,3376,5879,6743, 
 投资损失(万元),-1845,1567,-435,-42328,-13853,-11009,-12344,-8027,0,121,-6,159,1164, 
