 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1088963,1148213,860264,612427,594972,636366,468070,349857,449616,307563,174513,152332,160071, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),7085,5377,2164,--,--,--,--,--,--,--,1288,2145,898, 
 收到的其他与经营活动有关的现金(万元),42143,39380,35196,6921,26908,29570,3543,37337,2560,7988,20178,528,3176, 
 经营活动现金流入小计(万元),1138191,1192970,897623,619348,621880,665936,471613,387194,452177,315552,195979,155004,164145, 
 购买商品、接受劳务支付的现金(万元),698608,838437,991496,647071,682959,615927,351803,661850,513927,253429,218113,130667,147830, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),40446,23025,22183,21043,18922,15413,11174,8985,6101,4425,10241,8614,6377, 
 支付的各项税费(万元),113405,146143,93419,88830,102933,101331,41635,61829,48585,19848,12655,3122,2948, 
 支付的其他与经营活动有关的现金(万元),76205,29853,37338,42155,53376,42050,56642,17922,30047,33011,5902,5403,9508, 
 经营活动现金流出小计(万元),928664,1037457,1144435,799099,858190,774721,461254,750586,598660,310713,246911,147806,166663, 
 经营活动产生的现金流量净额(万元),209528,155513,-246812,-179751,-236310,-108785,10359,-363391,-146483,4839,-50932,7198,-2518, 
 收回投资所收到的现金(万元),2729,--,517,--,--,--,--,--,--,12,--,0,--, 
 取得投资收益所收到的现金(万元),3478,--,8,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),21,82,8,20,21,0,6,150,165,26,--,346,3572, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),4738,--,--,--,--,--,--,--,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),10966,82,533,20,21,0,6,150,165,37,--,346,3572, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3366,2298,2536,1488,510,1416,19257,2068,725,339,5486,4696,3044, 
 投资所支付的现金(万元),7700,--,2577,529,2323,--,--,--,--,--,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,18295,--,0,13266, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,581,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),11067,2298,5113,2017,2834,1416,19257,2068,725,18634,6067,4696,16310, 
 投资活动产生的现金流量净额(万元),-100,-2216,-4581,-1997,-2813,-1416,-19252,-1918,-560,-18597,-6067,-4350,-12738, 
 吸收投资收到的现金(万元),4500,1300,3100,4250,750,200,200,2230,1500,1250,39000,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),4500,1300,3100,4250,750,200,200,2230,1500,1250,--,0,--, 
 取得借款收到的现金(万元),445450,285488,632002,394869,275500,307500,107532,230662,120612,114400,90600,41673,146871, 
 发行债券收到的现金(万元),--,--,198500,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),539775,282144,389500,214000,152449,425437,409747,430695,279359,30000,--,0,41610, 
 筹资活动现金流入小计(万元),989725,568932,1223102,613119,428699,733137,517479,663587,401471,145650,129600,41673,188481, 
 偿还债务支付的现金(万元),596596,453974,376690,194485,157772,176510,177734,111801,121319,122280,22700,44161,162620, 
 分配股利、利润或偿付利息所支付的现金(万元),73825,63550,63060,43712,36368,73759,54049,42603,18889,18935,14434,784,8665, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),506276,402600,347000,205202,141125,180782,259631,164300,58000,638,--,0,--, 
 筹资活动现金流出小计(万元),1176697,920123,786749,443399,335264,431052,491413,318704,198208,141853,37134,44946,171286, 
 筹资活动产生的现金流量净额(万元),-186972,-351191,436353,169720,93435,302085,26066,344883,203264,3797,92466,-3272,17195, 
 汇率变动对现金及现金等价物的影响(万元),-37,--,--,--,--,--,--,--,--,--,0,917,--, 
 现金及现金等价物净增加额(万元),22418,-197894,184961,-12028,-145687,191884,17173,-20426,56221,-9961,35467,493,1939, 
 加:期初现金及现金等价物余额(万元),164021,345152,160192,172220,317907,126023,108850,129276,73055,83016,46402,3337,1398, 
 期末现金及现金等价物余额(万元),186439,147258,345152,160192,172220,317907,126023,108850,129276,73055,81869,3830,3337, 
 净利润(万元),23491,11595,11760,14098,24403,36571,32635,23040,44258,44001,-31376,1007,-86596, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),-425,184,-1379,638,625,3319,1536,-2693,2072,-169,8785,67,47515, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5795,2493,2545,2546,3033,2908,1258,495,433,466,23773,24116,23739, 
 无形资产摊销(万元),895,622,551,381,301,368,263,100,25,--,808,841,599, 
 长期待摊费用摊销(万元),874,250,355,454,461,1095,573,73,73,55,67,21,143, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-8,-128,-28,-144,-51,-34,-1,-149,-92,-19,2,62,-2487, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 公允价值变动损失(万元),771,--,--,--,--,--,--,--,--,--,10,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),7288,3344,4863,7505,2790,753,413,--,822,381,19393,24525,18375, 
 投资损失(万元),-3875,-232,-3796,-6687,-2353,-346,-932,-1405,-109,-1163,-7133,0,--, 
 递延所得税资产减少(万元),2414,2115,219,-743,-2446,-3188,260,-838,-624,-496,-150,0,--, 
 递延所得税负债增加(万元),-79,-4,--,-6,-42,-4,-30,--,-181,--,-1728,0,--, 
 存货的减少(万元),-288611,-29389,-471717,-228514,-504504,-353072,-244620,-721121,-175132,-81427,-22400,7256,2673, 
 经营性应收项目的减少(万元),51233,-185045,-114628,-95054,7830,-31865,-78847,99561,-147699,-100174,38283,-9007,-1542, 
 经营性应付项目的增加(万元),409765,349707,324442,125776,233645,234709,297850,239545,129671,143383,-79265,-110,-4936, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
