 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),102923,193444,75484,94942,226987,58111,79978,169820,137071,75163,4603,3992,2642, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,188,82, 
 收到的其他与经营活动有关的现金(万元),13350,3163,3935,87558,39760,4525,6774,19487,36620,66338,3614,3046,8074, 
 经营活动现金流入小计(万元),116273,196607,79419,182500,266747,62636,86751,189307,173692,141502,8217,7225,10797, 
 购买商品、接受劳务支付的现金(万元),181883,133505,61005,45312,32078,47015,83385,149785,404617,172075,1668,800,788, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),4419,3803,2771,1762,1616,1523,1312,1475,1008,731,677,694,756, 
 支付的各项税费(万元),18183,26918,17043,12111,9103,10177,31116,19258,13798,6590,443,718,268, 
 支付的其他与经营活动有关的现金(万元),14790,14069,6518,3561,6753,9644,17997,23887,21427,13973,4919,5530,9074, 
 经营活动现金流出小计(万元),219275,178294,87337,62746,49551,68359,133810,194405,440851,193369,7708,7741,10887, 
 经营活动产生的现金流量净额(万元),-103002,18313,-7919,119754,217197,-5723,-47059,-5098,-267160,-51868,509,-516,-89, 
 收回投资所收到的现金(万元),58000,70000,--,4377,--,1148,--,--,3163,449,--,107,54, 
 取得投资收益所收到的现金(万元),5002,5773,2666,574,2823,1254,320,222,2428,962,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),82,40,1,--,--,--,--,1812,0,2033,11,927,924, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,33,0,0, 
 收到的其他与投资活动有关的现金(万元),36120,--,1974,2000,--,9300,--,--,--,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),99204,75812,4641,6951,2823,11702,320,2033,5591,3444,44,1034,977, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),19256,893,1910,52,19,57,311,54,84,120,79,84,187, 
 投资所支付的现金(万元),124132,1098,70670,--,25597,23969,270,--,15421,2649,18,518,73, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,9342,2120,--,--,--,--,--,--,8,0,0, 
 支付的其他与投资活动有关的现金(万元),--,6852,13699,20791,2168,34850,25355,--,--,83,--,0,28, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),143388,8843,95621,22962,27784,58876,25936,54,15505,2853,104,602,287, 
 投资活动产生的现金流量净额(万元),-44184,66969,-90979,-16012,-24962,-47174,-25616,1980,-9914,591,-60,432,690, 
 吸收投资收到的现金(万元),--,--,--,8817,147022,1267,--,--,--,12000,18,509,180, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),161100,266650,57700,157500,143384,253923,216350,98700,319500,82000,--,660,34, 
 发行债券收到的现金(万元),--,--,--,89280,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),12387,9243,5000,--,39600,50000,20000,--,60767,156701,--,0,0, 
 筹资活动现金流入小计(万元),173487,275893,62700,255597,330006,305190,236350,98700,380267,250701,18,1169,214, 
 偿还债务支付的现金(万元),122711,205040,42001,319900,184042,147900,139550,38500,44000,34200,123,1200,642, 
 分配股利、利润或偿付利息所支付的现金(万元),39043,28271,37261,33179,42857,42635,40396,40262,23375,9237,194,0,1, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,1761,7596,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),23380,49784,22743,17250,91950,124300,12000,--,90000,16701,--,0,1, 
 筹资活动现金流出小计(万元),185134,283096,102004,370329,318849,314835,191946,78762,157375,60138,318,1200,643, 
 筹资活动产生的现金流量净额(万元),-11647,-7203,-39304,-114732,11157,-9645,44404,19938,222892,190563,-300,-31,-429, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物净增加额(万元),-158832,78079,-138202,-10990,203392,-62542,-28271,16820,-54182,139287,149,-115,171, 
 加:期初现金及现金等价物余额(万元),195145,117066,218702,229692,26300,88809,117080,100260,154443,15156,401,517,345, 
 期末现金及现金等价物余额(万元),36313,195145,80500,218702,229692,26267,88809,117080,100260,154443,551,401,517, 
 净利润(万元),9770,7314,6154,5729,4969,7165,10103,37604,11246,7728,-2862,-5181,1012, 
 少数股东损益(万元),--,--,--,--,--,23,--,--,--,-131,--,-239,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),685,37,128,147,49,4,108,-11,17,-348,2876,2109,-1288, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1943,1926,1174,1083,459,449,469,512,533,475,211,223,341, 
 无形资产摊销(万元),454,260,26,--,--,--,--,--,1,1,13,9,8, 
 长期待摊费用摊销(万元),92,85,96,64,64,64,37,60,33,5,10,12,3, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),240,138,94,110,--,1,--,-1318,0,0,13,5,1206, 
 固定资产报废损失(万元),1,--,--,--,--,--,--,--,--,--,--,9,1, 
 公允价值变动损失(万元),--,--,-187,--,--,--,--,--,--,--,--,0,2400, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),8822,7978,8165,6050,11086,5480,3512,6698,2737,1997,81,144,169, 
 投资损失(万元),136,-3008,-2681,-2621,-1278,-313,231,-168,174,-1833,-1354,19,-67, 
 递延所得税资产减少(万元),-2670,642,-367,1655,1025,-395,119,-1927,-1918,--,--,0,0, 
 递延所得税负债增加(万元),-16,-16,-16,-16,-16,-16,-16,-16,-35,-654,0,0,0, 
 存货的减少(万元),-131359,-50774,177049,40437,94951,-2064,-36220,14775,-568848,-221392,43,-19,-270, 
 经营性应收项目的减少(万元),-161626,785,-25527,-57227,-83160,-30647,28465,-12409,-407002,18755,3828,1961,7797, 
 经营性应付项目的增加(万元),170527,52945,-172027,124343,189049,14527,-53868,-48899,695902,143528,-2351,433,-11400, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 经营活动产生现金流量净额(万元),-103002,18313,-7919,119754,217197,-5723,-47059,-5098,-267160,-51868,509,-516,-89, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),36313,195145,80500,218702,229692,26267,88809,117080,100260,154443,551,401,517, 
 现金的期初余额(万元),195145,117066,218702,229692,26300,88809,117080,100260,154443,15156,401,517,345, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-158832,78079,-138202,-10990,203392,-62542,-28271,16820,-54182,139287,149,-115,171, 

