 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),605723,456632,425624,349551,364374,329940,313476,320284,322562,267143,321009,285382,165035, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),3246,531,589,223,1271,1755,1146,1757,1121,3370,1606,471,61, 
 收到的其他与经营活动有关的现金(万元),11142,13619,8175,5481,3161,7251,6398,6012,8527,4180,2611,777,3909, 
 经营活动现金流入小计(万元),620110,470781,434389,355255,368806,338946,321020,328053,332210,274693,325225,286630,169005, 
 购买商品、接受劳务支付的现金(万元),441137,281550,218314,259225,315514,254850,256241,302630,276326,210381,268198,210326,143961, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),52819,47404,45863,45176,46550,40839,35227,30436,24096,20125,18135,15562,11415, 
 支付的各项税费(万元),30044,27849,18616,22151,15173,18043,21949,13432,13419,14398,10909,9748,6513, 
 支付的其他与经营活动有关的现金(万元),30917,22032,26018,19266,14574,16309,16952,12235,12376,11338,12256,9179,7996, 
 经营活动现金流出小计(万元),554918,378834,308812,345818,391811,330041,330369,358733,326216,256242,309498,244815,169885, 
 经营活动产生的现金流量净额(万元),65192,91948,125577,9438,-23005,8906,-9349,-30679,5994,18451,15727,41815,-879, 
 收回投资所收到的现金(万元),--,--,271,--,--,70,119,556,211,1202,100,0,45, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,39,--,28,5,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),19,254,76,4,166,66,30,589,1454,1418,135,313,58, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,-135,-71,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,261,--,88,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),19,254,347,4,166,136,149,1445,1665,2735,105,242,103, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),28528,24611,4699,2655,3348,4846,2967,4496,7275,6317,5555,7063,16464, 
 投资所支付的现金(万元),20560,37817,15435,3800,250,--,--,--,--,265,434,3466,95, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),1560,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),5500,--,--,--,--,--,--,--,--,0,--,0,54, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),56149,62428,20134,6455,3598,4846,2967,4496,7275,6582,5989,10530,16613, 
 投资活动产生的现金流量净额(万元),-56130,-62174,-19787,-6451,-3432,-4710,-2818,-3052,-5610,-3847,-5884,-10288,-16510, 
 吸收投资收到的现金(万元),724,5942,1720,36123,33899,35,--,6266,23400,50,200,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),31,5709,--,--,--,35,--,6266,23400,50,--,0,0, 
 取得借款收到的现金(万元),120494,89017,154723,278207,252798,233019,234022,234061,159360,123680,101024,108990,143330, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),498,7215,11010,25558,7534,9499,47321,--,1182,7841,2301,0,1040, 
 筹资活动现金流入小计(万元),121716,102174,167453,339888,294232,242552,281343,240328,183942,131571,103525,108990,144370, 
 偿还债务支付的现金(万元),76067,114039,222570,284012,240130,219926,251085,154108,156710,128289,104565,127361,114170, 
 分配股利、利润或偿付利息所支付的现金(万元),28647,13924,14991,16273,15097,15617,15207,10074,7956,7823,10344,8440,7700, 
 其中：子公司支付给少数股东的股利、利润(万元),473,1409,1318,500,--,1532,223,973,1733,682,--,1061,491, 
 支付其他与筹资活动有关的现金(万元),3549,12100,20574,21468,8976,16313,6281,56510,2244,3039,4937,7031,2453, 
 筹资活动现金流出小计(万元),108262,140062,258135,321753,264204,251856,272572,220692,166909,139151,119845,142832,124322, 
 筹资活动产生的现金流量净额(万元),13453,-37888,-90681,18134,30028,-9304,8771,19635,17033,-7581,-16320,-33842,20048, 
 汇率变动对现金及现金等价物的影响(万元),10,13,54,2,-22,-17,-4,-7,-7,-3,-18,-8,-1, 
 现金及现金等价物净增加额(万元),22526,-8102,15163,21123,3568,-5125,-3399,-14103,17409,7020,-6495,-2323,2657, 
 加:期初现金及现金等价物余额(万元),39260,47362,32200,11077,7509,12634,16033,30136,12727,5707,12202,14525,11868, 
 期末现金及现金等价物余额(万元),61786,39260,47362,32200,11077,7509,12634,16033,30136,12727,5707,12202,14525, 
 净利润(万元),57454,76274,43982,14354,7362,6602,-10430,8970,11844,12332,8359,4694,3013, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),7505,4976,6097,3249,3145,2680,13562,3048,1496,1238,178,879,1474, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7057,8455,9172,10540,10974,11415,11827,11822,11599,11190,11050,9396,8416, 
 无形资产摊销(万元),611,489,516,460,469,413,378,358,385,369,314,314,117, 
 长期待摊费用摊销(万元),166,38,173,81,14,--,30,17,11,20,41,166,166, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-112,-328,318,-95,-380,-45,22,-137,-1454,-300,-57,82,36, 
 固定资产报废损失(万元),41,762,--,--,--,--,3,5,57,25,20,0,2, 
 公允价值变动损失(万元),--,--,--,--,--,--,1811,-1811,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
