 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),192566,184151,171053,163715,159020,152436,155490,141260,130338,128923,113279,104359,88927, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),580,58,101,--,66,13,--,--,10,--,27,0,--, 
 收到的其他与经营活动有关的现金(万元),15753,27860,17566,21095,9457,13773,8901,10547,7962,4578,4360,9344,5245, 
 经营活动现金流入小计(万元),208899,212069,188720,184809,168543,166222,164390,151807,138311,133501,117666,113703,94172, 
 购买商品、接受劳务支付的现金(万元),167510,158646,156434,130262,116529,130381,115674,127802,104125,66575,79714,65741,60823, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),32698,32792,26315,26128,25218,20989,18661,16421,13680,14884,17079,12742,10925, 
 支付的各项税费(万元),3938,4099,6454,4915,4895,3091,5029,2150,4253,4109,3840,2106,2038, 
 支付的其他与经营活动有关的现金(万元),5517,4878,16469,5897,7032,7312,8144,16434,5828,3991,3302,5393,6163, 
 经营活动现金流出小计(万元),209664,200415,205673,167203,153674,161773,147508,162807,127886,89559,103936,85984,79949, 
 经营活动产生的现金流量净额(万元),-765,11655,-16952,17607,14869,4449,16882,-11000,10425,43942,13731,27719,14223, 
 收回投资所收到的现金(万元),--,--,375,--,--,--,--,1000,5460,--,--,0,3045, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,478,2204,82,--,--,0,140, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,--,1479,5431,2003,22,0,711,1575,2155,258,6,4714, 
 处置子公司及其他营业单位收到的现金净额(万元),6265,--,--,--,--,--,4427,36,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),7663,--,--,--,--,--,--,--,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),13928,0,1854,5431,2003,22,4905,3951,7116,2155,258,6,7899, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),20309,51530,37437,29254,10274,32872,29774,22372,24597,11846,9016,14807,18903, 
 投资所支付的现金(万元),--,200,--,--,--,--,170,--,--,--,--,430,3185, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,2308,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),20309,51730,37437,29254,10274,32872,29944,24680,24597,11846,9016,15237,22088, 
 投资活动产生的现金流量净额(万元),-6381,-51730,-35583,-23823,-8271,-32850,-25039,-20730,-17480,-9691,-8758,-15230,-14189, 
 吸收投资收到的现金(万元),--,--,245,--,--,--,490,39874,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,245,--,--,--,--,--,--,--,--,0,--, 
 取得借款收到的现金(万元),272400,302065,245654,217241,160823,179330,122240,84500,66100,52000,52100,56600,60098, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),2915,29060,--,--,--,--,--,--,--,--,190,101,57, 
 筹资活动现金流入小计(万元),275315,331125,245899,217241,160823,179330,122730,124374,66100,52000,52290,56701,60155, 
 偿还债务支付的现金(万元),245750,259549,179027,200313,150413,173267,116700,67700,72300,46600,55700,53100,64840, 
