 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),214590,152474,137853,195066,200371,130917,175379,180155,169460,39105,83242,41276,14880, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),219,376,146,50,270,258,1481,5731,408,1999,6729,465,226, 
 收到的其他与经营活动有关的现金(万元),3796,4690,4667,2650,8530,4100,5173,4938,13058,8674,1202,550,787, 
 经营活动现金流入小计(万元),218604,157539,142665,197766,209172,135275,182033,190824,182926,49777,91172,42291,15892, 
 购买商品、接受劳务支付的现金(万元),164024,116532,155682,134377,130082,91535,91350,152205,141670,28103,86699,32490,8455, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),38038,34616,32452,31814,30090,28711,31070,26904,23388,4912,4427,3431,2237, 
 支付的各项税费(万元),2823,2020,2750,2508,2909,5663,7112,2182,2353,2575,1697,860,755, 
 支付的其他与经营活动有关的现金(万元),4929,4988,5227,5347,5411,9496,8202,10902,19531,15019,2804,3296,1273, 
 经营活动现金流出小计(万元),209813,158155,196111,174047,168492,135405,137736,192193,186943,50610,95627,40076,12721, 
 经营活动产生的现金流量净额(万元),8791,-616,-53446,23720,40680,-131,44297,-1370,-4017,-833,-4455,2215,3172, 
 收回投资所收到的现金(万元),50000,16945,--,--,--,--,4000,--,--,--,--,0,--, 
 取得投资收益所收到的现金(万元),838,836,--,1020,--,--,33,106,77,--,--,0,6, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2558,16,69,33,5,--,9,76,2,26,--,37,400, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,8052,--,--,--,--,--,546,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,45,116,2127, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),53396,17797,69,1053,5,8052,4043,182,78,26,45,699,2533, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),10781,10178,6567,17885,12353,8501,4931,20285,11102,9572,9051,1082,3013, 
 投资所支付的现金(万元),50000,3150,16500,--,--,--,--,14081,--,3000,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),668,360,--,--,--,--,--,1334,--,--,--,0,--, 
