 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),27415,28625,33240,28762,31238,27018,29258,22095,59480,69595,68892,61442,51581, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,1590,122,246,331,56, 
 收到的其他与经营活动有关的现金(万元),1030,486,320,201,249,573,704,740,6992,4670,4525,620,2983, 
 经营活动现金流入小计(万元),28445,29111,33560,28962,31487,27591,29962,22835,68062,74388,73664,62393,54620, 
 购买商品、接受劳务支付的现金(万元),4070,4503,6307,2598,2879,1971,1451,2028,46748,52344,49026,45654,35014, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),6979,6004,4497,3141,2521,2406,2038,871,4826,5645,6809,5956,4318, 
 支付的各项税费(万元),5038,6655,10124,9332,7277,5219,4464,3754,4138,3145,5741,3301,3266, 
 支付的其他与经营活动有关的现金(万元),1369,1791,1262,1396,1217,911,2050,3166,4959,8483,7873,6243,9395, 
 经营活动现金流出小计(万元),17456,18953,22190,16468,13894,10507,10003,9818,60671,69618,69448,61154,51994, 
 经营活动产生的现金流量净额(万元),10989,10158,11370,12495,17593,17085,19959,13017,7391,4770,4215,1239,2626, 
 收回投资所收到的现金(万元),665,270,14850,48250,1750,--,--,--,--,10937,11964,705,9, 
 取得投资收益所收到的现金(万元),5754,2448,2666,2306,12772,3601,1113,--,--,243,107,1840,1393, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,1,1,1,5,0,10,--,29,1835,20,411,52, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,-13996,1445,--,0,0, 
 收到的其他与投资活动有关的现金(万元),110071,255527,363998,173523,131272,63621,2700,--,--,191,--,218,97, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),116490,258245,381515,224081,145800,67222,3822,0,-13967,14652,12091,3174,1551, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1227,6533,2218,1572,1453,7200,333,423,1185,1713,6080,6429,31163, 
 投资所支付的现金(万元),--,--,--,13330,16100,51250,--,--,506,1871,1832,779,80, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,10047,--,7972,--,--,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),171400,243200,368350,185000,136210,53690,15015,2700,--,0,--,0,2615, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),172627,249733,370568,209949,153763,120112,15348,3123,1691,3585,7911,7208,33858, 
 投资活动产生的现金流量净额(万元),-56137,8513,10948,14132,-7964,-52891,-11526,-3123,-15658,11067,4180,-4034,-32308, 
 吸收投资收到的现金(万元),--,2282,1358,7600,2760,--,--,--,5632,60,--,0,2520, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,2282,1358,7600,2760,--,--,--,--,60,--,0,0, 
 取得借款收到的现金(万元),--,--,--,14650,40000,53000,--,--,21850,15400,31190,36960,69110, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),40,--,--,--,--,--,--,--,--,0,--,0,102, 
 筹资活动现金流入小计(万元),40,2282,1358,22250,42760,53000,0,0,27482,15460,31190,36960,71732, 
 偿还债务支付的现金(万元),400,400,300,49750,43100,18727,--,--,22590,28978,28543,33310,29910, 
 分配股利、利润或偿付利息所支付的现金(万元),3006,3054,786,1847,3597,1655,--,--,3544,5976,7442,6268,4523, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,304,--,39,0, 
 支付其他与筹资活动有关的现金(万元),60,60,--,--,20,50,--,--,830,0,--,0,202, 
 筹资活动现金流出小计(万元),3466,3514,1086,51597,46717,20432,0,0,26964,34954,35985,39578,34635, 
 筹资活动产生的现金流量净额(万元),-3426,-1232,272,-29347,-3956,32568,0,0,518,-19494,-4795,-2618,37097, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,0,-1,-0,-69,-14, 
 现金及现金等价物净增加额(万元),-48575,17439,22590,-2720,5672,-3238,8433,9894,-7749,-3658,3600,-5482,7400, 
 加:期初现金及现金等价物余额(万元),64937,47499,24909,27628,21956,25193,16760,6866,14615,18273,14673,20155,12755, 
 期末现金及现金等价物余额(万元),16363,64937,47499,24909,27628,21956,25193,16760,6866,14615,18273,14673,20155, 
 净利润(万元),7407,7789,13530,12723,19278,15725,15639,8290,2496,-62742,-2418,-22642,-14758, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),939,38,-46,50,-32,23,12,-54,3453,27680,853,3222,142, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7195,6990,6790,6708,6589,5915,5573,5606,6846,6883,4636,4313,3706, 
 无形资产摊销(万元),38,36,37,37,36,36,36,34,87,86,85,65,133, 
 长期待摊费用摊销(万元),566,315,201,6,--,--,--,--,21,26,112,52,117, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),19,--,-0,5,1,5,4,--,-4499,126,22,-441,189, 
 固定资产报废损失(万元),--,5,--,--,--,--,--,--,90,0,162,339,310, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,-7,-12,46,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),-869,733,738,1667,3578,1430,--,--,4435,4840,5712,4948,3693, 
 投资损失(万元),-3752,-4368,-7213,-5796,-10131,-5938,-3084,-937,-3924,26861,4445,13367,7355, 
 递延所得税资产减少(万元),-18,-6,16,-27,--,--,--,--,-117,268,-25,-127,36, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存货的减少(万元),390,-1939,-4102,-689,-832,6,-79,-128,-1516,4637,-830,54,1497, 
 经营性应收项目的减少(万元),-2806,-226,814,-1813,-1175,-411,882,9,-6361,4137,-827,-165,2455, 
 经营性应付项目的增加(万元),1880,791,606,-376,281,294,976,198,6384,-8018,-7760,-1747,-2248, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 经营活动产生现金流量净额(万元),10989,10158,11370,12495,17593,17085,19959,13017,7391,4770,4215,1239,2626, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金的期末余额(万元),16363,64937,47499,24909,27628,21956,25193,16760,6866,14615,18273,14673,20155, 
 现金的期初余额(万元),64937,47499,24909,27628,21956,25193,16760,6866,14615,18273,14673,20155,12755, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),-48575,17439,22590,-2720,5672,-3238,8433,9894,-7749,-3658,3600,-5482,7400, 

