 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),170646,185470,135238,118797,126979,154993,158829,149188,116794,89633,78579,66566,54273, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),44,64,--,--,--,--,--,--,1,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),2431,2868,2485,1675,2680,3280,1360,1050,1805,821,1021,1242,1849, 
 经营活动现金流入小计(万元),173121,188401,137722,120472,129659,158273,160189,150238,118600,90454,79600,67809,56122, 
 购买商品、接受劳务支付的现金(万元),124888,128113,115069,114541,118051,130217,126223,113397,83399,63389,57372,47979,40807, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),11274,9306,6875,6901,7270,7026,5942,4988,3334,2735,2712,2084,1947, 
 支付的各项税费(万元),18033,19979,8456,8918,11020,10036,8105,6374,4969,3493,2509,2942,2406, 
 支付的其他与经营活动有关的现金(万元),6117,6198,3743,3246,5406,7269,4733,4869,7282,2669,3556,3327,4388, 
 经营活动现金流出小计(万元),160311,163595,134143,133606,141746,154548,145004,129628,98984,72286,66149,56332,49548, 
 经营活动产生的现金流量净额(万元),12810,24806,3580,-13134,-12087,3725,15185,20610,19616,18169,13451,11476,6574, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,272,--,--,6300,0, 
