 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),139724,135756,130063,140814,128546,120531,117529,94645,115739,97448,111203,76864,69712, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),1354,2004,3665,3440,2357,1024,1993,1605,2077,3052,2185,2135,1677, 
 收到的其他与经营活动有关的现金(万元),5633,12100,4334,3740,9425,16281,15953,18533,12809,17551,15063,26408,29664, 
 经营活动现金流入小计(万元),146711,149860,138062,147994,140327,137836,135474,114783,130625,118051,128451,105408,101054, 
 购买商品、接受劳务支付的现金(万元),46213,51891,44757,54797,48660,46892,43316,53970,61741,40811,40452,58146,64083, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,20376,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),57223,52501,39048,32929,28015,26006,22845,25396,--,19346,16762,14541,10925, 
 支付的各项税费(万元),5857,8979,11378,10587,9414,8616,8898,7370,7056,9751,7717,7669,6375, 
 支付的其他与经营活动有关的现金(万元),39283,170812,31763,35375,31902,35016,32363,26349,30944,8619,9125,23272,5995, 
 经营活动现金流出小计(万元),148576,284183,126946,133688,117991,116530,107422,113085,120118,78528,74055,103627,87379, 
 经营活动产生的现金流量净额(万元),-1865,-134323,11116,14306,22336,21306,28052,1698,10507,39524,54396,1781,13675, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,1250,769,595,1531,1000,--,1600, 
 取得投资收益所收到的现金(万元),--,139,--,--,--,--,23,87,54,--,11,10,1397, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2,4,3,9,12,13,17,25926,60,13,42,4,25, 
 处置子公司及其他营业单位收到的现金净额(万元),--,490,--,-283,--,285,--,-19,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,0,--,11005,--,--,--,--,30000,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),2,633,3,10731,12,298,1290,26764,30709,1544,1053,14,3021, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1443,5173,12689,6208,14009,14935,6100,2038,2457,1545,663,28882,589, 
 投资所支付的现金(万元),50,--,--,324,1624,--,350,1539,611,1050,55030,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,250,--,--,--,5425,--,7400,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,11005,1716,--,--,61,--,--,0,1158, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),1493,5173,12939,6532,26638,16651,11875,3577,10528,2595,55693,28882,1746, 
 投资活动产生的现金流量净额(万元),-1491,-4540,-12937,4199,-26626,-16353,-10586,23187,20181,-1050,-54640,-28869,1275, 
 吸收投资收到的现金(万元),--,--,109587,--,--,9,1037,8986,400,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,9,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),--,5000,21000,24000,31000,30010,49500,48000,40300,50725,54409,47802,28390, 
 发行债券收到的现金(万元),--,0,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,0,--,--,--,--,--,--,--,--,--,0,--, 
 筹资活动现金流入小计(万元),0,5000,130587,24000,31000,30019,50537,56986,40700,50725,54409,47802,28390, 
 偿还债务支付的现金(万元),2000,24000,24000,24000,37000,34510,47500,51000,28300,73244,52242,31340,29600, 
 分配股利、利润或偿付利息所支付的现金(万元),5,4820,2260,4190,5345,4677,5235,4450,1446,8496,3855,2306,3904, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,60,1954,2592,3549,--,--,--,--,--,0,31, 
 筹资活动现金流出小计(万元),2005,28820,26320,30144,44938,42737,52735,55450,29746,81740,56097,33646,33534, 
 筹资活动产生的现金流量净额(万元),-2005,-23820,104267,-6144,-13938,-12718,-2198,1536,10954,-31015,-1688,14156,-5144, 
 汇率变动对现金及现金等价物的影响(万元),0,-0,0,2,1,-1,-0,-2,0,0,-3,6,-7, 
 现金及现金等价物净增加额(万元),-5361,-162683,102446,12363,-18226,-7766,15269,26420,41642,7458,-1936,-12926,9799, 
 加:期初现金及现金等价物余额(万元),38165,200848,98402,86039,104265,112031,96762,70343,28701,21242,23178,36104,26305, 
 期末现金及现金等价物余额(万元),32805,38165,200848,98402,86039,104265,112031,96762,70343,28701,21242,23178,36104, 
 净利润(万元),-147490,-247958,12956,10512,9098,7268,10365,18902,8414,7957,7371,--,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),2578,67785,1843,2762,5119,1677,1600,5726,2440,2617,3047,--,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),2683,2613,2342,2377,2347,2280,2319,2178,1988,2424,5455,--,--, 
 无形资产摊销(万元),3291,6469,5862,5238,6147,6074,3606,3006,2439,1379,1508,--,--, 
 长期待摊费用摊销(万元),107,116,76,62,40,149,164,103,81,17,156,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),3015,21,4,54,9,13,-8,10,6,10,64,--,--, 
 固定资产报废损失(万元),--,0,--,--,--,--,0,--,--,48,118,--,--, 
 公允价值变动损失(万元),--,0,--,--,--,--,--,--,-8,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),5,718,1203,1069,1365,2002,2301,2199,1653,2563,4407,--,--, 
 投资损失(万元),6,-88,63,-631,12,9,-1,-8118,12,-1076,-11,--,--, 
 递延所得税资产减少(万元),-164,2318,-187,-280,-3,-92,209,-314,-376,92,139,--,--, 
 递延所得税负债增加(万元),--,0,--,--,--,--,--,-1,1,--,0,--,--, 
 存货的减少(万元),8237,-66,1671,-13195,-2483,1740,-1300,-871,-3468,4923,-1019,--,--, 
 经营性应收项目的减少(万元),14589,-30252,-10273,47989,-18545,-5929,12045,-24902,3241,18885,2387,--,--, 
 经营性应付项目的增加(万元),119123,154763,-4443,-41652,19231,6115,-3249,3780,-5915,-437,31475,--,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),-7845,-90764,--,--,--,--,--,--,--,121,-701,--,--, 
 经营活动产生现金流量净额(万元),-1865,-134323,11116,14306,22336,21306,28052,1698,10507,39524,54396,--,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),32805,38165,200848,98402,86039,104265,112031,96762,70343,28701,21242,23178,36104, 
 现金的期初余额(万元),38165,200848,98402,86039,104265,112031,96762,70343,28701,21242,23178,36104,26305, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金及现金等价物的净增加额(万元),-5361,-162683,102446,12363,-18226,-7766,15269,26420,41642,7458,-1936,-12926,9799, 

