 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),145119,170135,122730,160303,191967,180744,162480,200666,171942,113566,104920,79998,74606, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),762,714,1983,1054,1018,411,881,917,1091,153,59,7,17, 
 收到的其他与经营活动有关的现金(万元),10264,3106,12328,1015,992,1139,1591,1446,93,2282,10830,577,3722, 
 经营活动现金流入小计(万元),156145,173956,137042,162372,193977,182294,164952,203029,173127,116002,115809,80583,78345, 
 购买商品、接受劳务支付的现金(万元),139600,151530,105743,132177,171558,151306,126001,165706,159323,101658,91936,62208,65876, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),5009,4617,4026,3898,4119,3553,3672,2643,2097,1547,1429,1266,859, 
 支付的各项税费(万元),1928,2323,4485,5045,5692,5647,7879,6636,4038,3897,4991,7335,2592, 
 支付的其他与经营活动有关的现金(万元),12257,6928,14113,5378,4080,4415,3495,3298,3774,597,1184,12262,288, 
 经营活动现金流出小计(万元),158794,165398,128367,146498,185449,164921,141047,178283,169233,107700,99541,83071,69615, 
 经营活动产生的现金流量净额(万元),-2649,8558,8675,15873,8528,17372,23905,24746,3894,8302,16268,-2488,8730, 
 收回投资所收到的现金(万元),1500,1650,2250,--,--,--,300,--,--,--,2002,228,330, 
 取得投资收益所收到的现金(万元),44,39,29,748,2075,1440,1098,720,5,--,--,0,10, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,12,4,0,--,10,--,--,2,--,--,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,1781,--,--,--,0,363,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),1544,1701,2283,749,2075,1450,3179,720,7,--,2002,591,340, 
