 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),113015,109137,83663,84479,74137,78327,77479,66643,72576,70705,54397,58414,41573, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到的税费返还(万元),560,513,743,421,10,15,141,--,70,33,8,21,25, 
 收到的其他与经营活动有关的现金(万元),17524,4630,3732,3960,1750,3099,3606,3487,2619,2467,3264,1472,3503, 
 经营活动现金流入小计(万元),131099,114280,88138,88860,75897,81441,81227,70130,75265,73204,57668,59906,45101, 
 购买商品、接受劳务支付的现金(万元),52677,51853,39488,35270,39112,42464,40550,35863,39831,29572,26276,34028,23770, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),21780,20442,18997,17484,17562,16875,16361,15259,13224,10064,7876,5861,5122, 
 支付的各项税费(万元),9383,9169,9438,9224,7839,8164,8138,7515,8770,8182,6883,4881,3732, 
 支付的其他与经营活动有关的现金(万元),7367,7468,7540,7674,8289,9664,7788,9374,8666,6370,7320,6079,4934, 
 经营活动现金流出小计(万元),91207,88932,75463,69652,72802,77168,72837,68012,70491,54187,48355,50849,37557, 
 经营活动产生的现金流量净额(万元),39892,25348,12675,19208,3095,4274,8389,2118,4773,19017,9314,9057,7543, 
 收回投资所收到的现金(万元),39128,67543,45242,35339,1933,5892,2956,5271,2203,7142,2932,7110,28811, 
 取得投资收益所收到的现金(万元),2527,7571,4711,1661,313,983,2376,4787,4666,2296,1589,4006,536, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),426,807,1408,5590,336,40,16,348,51,42,23,9,1, 
 处置子公司及其他营业单位收到的现金净额(万元),--,102899,--,--,--,--,4940,--,3952,379,6500,-142,206, 
 收到的其他与投资活动有关的现金(万元),426,4262,9705,4177,4362,6300,6741,2476,12677,13258,13523,31496,53171, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),42507,183083,61067,46767,6944,13215,17030,12882,23549,23117,24567,42480,82725, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),31343,25469,30887,33585,45738,29610,16763,11832,26425,14762,21610,7027,20693, 
 投资所支付的现金(万元),43000,73500,29000,79564,1451,6065,4049,10627,968,4370,5111,23792,21498, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,8775,--,--,--,--,--,--,604,--,7192,120,524, 
 支付的其他与投资活动有关的现金(万元),692,80,--,--,--,7,--,1881,4533,11335,9270,38481,38556, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),75035,107824,59887,113149,47189,35682,20812,24340,32530,30467,43183,69420,81272, 
 投资活动产生的现金流量净额(万元),-32528,75259,1180,-66382,-40245,-22467,-3783,-11458,-8981,-7350,-18616,-26940,1453, 
 吸收投资收到的现金(万元),180,760,--,79352,--,--,520,--,1500,180,0,11879,6071, 
 其中：子公司吸收少数股东投资收到的现金(万元),180,760,--,7439,--,--,520,--,--,180,0,--,2940, 
 取得借款收到的现金(万元),88672,30890,138990,146913,187770,94100,115963,68641,28244,103850,57800,51480,46080, 
 发行债券收到的现金(万元),--,--,50000,50000,20000,40000,20000,--,--,--,0,--,--, 
 收到其他与筹资活动有关的现金(万元),84,8800,9200,240,4990,1500,2100,3000,6067,16850,2507,6556,181, 
 筹资活动现金流入小计(万元),88936,40450,198190,276505,212760,135600,138583,71641,35811,120880,60307,69915,52332, 
 偿还债务支付的现金(万元),80150,124671,183951,185951,149615,108331,117142,39921,34663,81064,48160,41240,41740, 
 分配股利、利润或偿付利息所支付的现金(万元),9257,10914,14777,12590,14977,17093,15294,13321,12143,10964,5693,9535,7385, 
