 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),4236390,3354424,2808431,2590781,2115694,1783756,1540451,1207169,771219,520628,448616,284362,150222, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),688,381,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),398,406,1369,286,381,1561,47,118,260,59,0,3,0, 
 收到的其他与经营活动有关的现金(万元),19527,12261,7795,7166,25954,21495,16400,16068,14895,14412,15061,6938,4476, 
 经营活动现金流入小计(万元),4257003,3367471,2817594,2598233,2142029,1806812,1556898,1223355,786375,535099,463677,291303,154699, 
 购买商品、接受劳务支付的现金(万元),3797341,3020177,2490540,2271018,1877449,1590969,1416455,1071842,737731,483964,408513,263068,138165, 
 客户贷款及垫款净增加额(万元),3806,8300,2000,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),201633,157435,125261,103971,88232,73091,69036,43582,23154,14438,11607,7334,3545, 
 支付的各项税费(万元),42670,33664,30426,29196,24570,17226,18971,13575,7318,4385,5143,2963,1309, 
 支付的其他与经营活动有关的现金(万元),107976,98473,55151,52642,44637,55731,46123,40082,27355,28491,23088,14586,9875, 
 经营活动现金流出小计(万元),4153426,3318049,2703379,2456826,2034889,1737018,1550585,1169082,795559,531278,448351,287951,152895, 
