 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),3691445,2594460,1180444,1027818,943092,786573,658478,539197,414813,322497,276616,290940,311506, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),--,--,--,--,439,864,643,563,673,760,1540,1084,1169, 
 收到的其他与经营活动有关的现金(万元),124071,426738,294873,352466,235263,149380,127072,96740,96184,147650,47814,45546,42200, 
 经营活动现金流入小计(万元),3815516,3021198,1475317,1380285,1178794,936817,786193,636500,511670,470906,325970,337570,354875, 
 购买商品、接受劳务支付的现金(万元),3499476,2614078,1107068,926633,817150,673671,588626,481977,355588,263881,220989,238208,282536, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),88419,52699,33925,34109,33192,28816,21297,18198,14226,10841,9698,9296,10524, 
 支付的各项税费(万元),145141,88965,51254,38946,34990,28673,24584,20029,15609,12248,9285,8210,7213, 
 支付的其他与经营活动有关的现金(万元),195997,508748,432769,371546,305211,217964,159859,135329,122152,163301,65460,76798,49197, 
 经营活动现金流出小计(万元),3929033,3264489,1625016,1371234,1190542,949125,794366,655533,507574,450272,305431,332511,349471, 
 经营活动产生的现金流量净额(万元),-113518,-243291,-149699,9051,-11748,-12307,-8173,-19033,4096,20634,20539,5059,5404, 
 收回投资所收到的现金(万元),--,933,3274,16556,13930,522,400,--,7299,170,10115,0,10521, 
 取得投资收益所收到的现金(万元),--,266,5,818,463,393,--,--,--,52,23,46,18, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1827,6585,556,7637,5866,13852,140,1131,141,3492,3168,2458,12751, 
 处置子公司及其他营业单位收到的现金净额(万元),16887,9714,15356,20832,--,--,--,24764,712,0,-1523,11760,12515, 
 收到的其他与投资活动有关的现金(万元),--,5500,5220,1424,--,--,--,5261,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流入小计(万元),18714,22998,24411,47267,20258,14767,540,31155,8152,3715,11783,14264,35805, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),21351,27254,28306,17025,23659,28578,15981,10010,11096,13003,5719,9644,14823, 
 投资所支付的现金(万元),255,26741,46448,37429,23814,4662,404,24,636,3097,3136,0,7005, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),53977,112173,22891,1537,115,640,--,--,230,14133,--,0,--, 
 支付的其他与投资活动有关的现金(万元),117851,--,--,200,--,--,--,4400,6087,0,--,0,53, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流出小计(万元),193434,166168,97644,56191,47588,33880,16385,14434,18049,30233,8855,9644,21881, 
 投资活动产生的现金流量净额(万元),-174721,-143170,-73234,-8924,-27330,-19113,-15844,16722,-9897,-26518,2928,4620,13924, 
 吸收投资收到的现金(万元),5950,14896,310284,19444,1504,60550,100,600,15515,0,--,0,200, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,14896,10360,2575,1504,3202,100,600,15515,0,--,0,--, 
 取得借款收到的现金(万元),1276387,555000,409857,568083,577081,433513,367165,274134,203487,235963,155306,189737,146261, 
 发行债券收到的现金(万元),258300,410000,--,--,--,--,--,--,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),1064640,667316,680423,451964,164160,96306,78385,174452,--,53122,111915,145142,170894, 
 筹资活动现金流入小计(万元),2605276,1647212,1400564,1039491,742746,590369,445650,449186,219002,289085,267221,334879,317355, 
 偿还债务支付的现金(万元),1215073,436027,464558,571870,536039,421376,304860,268628,158740,181638,178365,223493,171497, 
 分配股利、利润或偿付利息所支付的现金(万元),116196,26256,20471,28900,21699,16188,13901,11831,10286,7649,9512,10216,9027, 
 其中：子公司支付给少数股东的股利、利润(万元),--,9140,492,433,--,618,--,--,567,390,--,0,--, 
 支付其他与筹资活动有关的现金(万元),1039816,785592,670883,369738,168698,93801,83495,155456,19660,87152,104463,116973,169355, 
 筹资活动现金流出小计(万元),2371086,1247876,1155912,970509,726436,531365,402256,435915,188687,276439,292340,350682,349879, 
 筹资活动产生的现金流量净额(万元),234190,399337,244652,68982,16310,59004,43394,13271,30315,12646,-25119,-15802,-32524, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,-33,0,-222,0,-10,-10,-35, 
 现金及现金等价物净增加额(万元),-54048,12875,21719,69109,-22768,27584,19344,10959,24292,6763,-1662,-6134,-13230, 
 加:期初现金及现金等价物余额(万元),181836,168962,147242,78134,100902,73318,53974,43015,18723,11961,13574,19707,32938, 
 期末现金及现金等价物余额(万元),127789,181836,168962,147242,78134,100902,73318,53974,43015,18723,11912,13574,19707, 
 净利润(万元),69335,82083,49885,51849,8363,22931,10108,6189,5528,61,1684,4634,2034, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
