 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),145618,143628,134879,129974,110811,102348,76898,53129,45399,47628,52570,70255,59781, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),216,368,357,533,529,621,512,192,225,290,164,1470,2125, 
 收到的其他与经营活动有关的现金(万元),86,406,510,188,2269,1876,1191,992,615,3001,313,1529,507, 
 经营活动现金流入小计(万元),145920,144403,135746,130695,113608,104845,78601,54313,46238,50919,53047,73254,62414, 
 购买商品、接受劳务支付的现金(万元),66371,91914,79795,78435,79984,70999,54193,36837,33262,38343,42901,49974,37318, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),32628,30273,25479,21698,16936,13091,9191,5214,4539,3400,2257,8287,8386, 
 支付的各项税费(万元),4344,4751,4316,4379,2345,3439,2266,1941,1227,1085,1621,3089,4471, 
 支付的其他与经营活动有关的现金(万元),27056,19395,15609,13941,11732,10479,9957,5761,4807,4276,2742,4140,9525, 
 经营活动现金流出小计(万元),130400,146333,125198,118453,110996,98009,75606,49753,43835,47103,49521,65489,59700, 
 经营活动产生的现金流量净额(万元),15520,-1930,10548,12242,2612,6836,2995,4560,2403,3816,3526,7765,2714, 
 收回投资所收到的现金(万元),--,22000,--,4000,6000,--,--,--,--,1100,--,0,5346, 
 取得投资收益所收到的现金(万元),10531,9768,11432,8933,3891,175,1513,2899,4406,4286,3754,827,1192, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),87,37,33,56,55,51,80,41,84,15,7,201,586, 
 处置子公司及其他营业单位收到的现金净额(万元),15,499,1016,--,64,152,1749,--,--,--,1629,1469,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,5000,--,--,--,--,--,--,--,315,1834, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),10634,32304,12481,17989,10010,378,3342,2940,4490,5402,5389,2811,8959, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9363,18386,10826,3941,4087,4160,3789,2299,855,516,1231,2377,3280, 
 投资所支付的现金(万元),9870,15670,87380,179,9000,16000,70,10000,185,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,140,--,--,32700,--,3690,--,--,--,1393,0,14226, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,592,0,0,707, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),19233,34196,98206,4119,45787,20160,7549,12299,1040,1108,2623,2377,18213, 
 投资活动产生的现金流量净额(万元),-8599,-1892,-85725,13870,-35778,-19782,-4207,-9359,3451,4294,2766,434,-9253, 
 吸收投资收到的现金(万元),--,--,97618,--,--,--,300,--,--,--,--,0,4040, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,4040, 
 取得借款收到的现金(万元),10000,--,--,41000,51000,--,--,--,--,--,5800,21000,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,1200,--,--,--,--,--,--,--,--,--,--,--, 
 筹资活动现金流入小计(万元),10000,1200,97618,41000,51000,0,300,0,0,--,5800,21000,4040, 
 偿还债务支付的现金(万元),10000,--,--,72200,19800,70,60,--,--,2900,7900,16000,3800, 
 分配股利、利润或偿付利息所支付的现金(万元),3733,3577,1933,1348,1096,1202,931,--,--,11,206,152,78, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,500,--,--,--,--,--,--,--,--,--,--,--, 
 筹资活动现金流出小计(万元),13733,4077,1933,73548,20896,1272,991,0,0,2911,8106,16152,3878, 
 筹资活动产生的现金流量净额(万元),-3733,-2877,95685,-32548,30104,-1272,-691,0,0,-2911,-2306,4848,162, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,0,54, 
 现金及现金等价物净增加额(万元),3188,-6699,20509,-6437,-3062,-14218,-1903,-4798,5854,5199,3986,13047,-6323, 
 加:期初现金及现金等价物余额(万元),28824,35523,15014,21451,24513,35730,37632,41085,35231,30032,26046,12999,19323, 
 期末现金及现金等价物余额(万元),32011,28824,35523,15014,21451,21512,35730,36287,41085,35231,30032,26046,12999, 
 净利润(万元),31389,12309,11334,10558,7739,355,3919,1236,3010,3014,3291,2699,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),1386,1333,1821,743,1649,573,1191,777,214,865,3762,1007,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3488,2538,1030,923,711,220,395,347,1046,1532,1975,3434,--, 
 无形资产摊销(万元),4712,4140,3714,2717,2106,1213,739,848,632,593,982,1043,--, 
 长期待摊费用摊销(万元),124,61,51,104,56,48,41,13,--,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-2,-1,-1,-0,4,7,25,-7,65,212,0,28,--, 
 固定资产报废损失(万元),--,1,--,--,--,--,--,--,--,--,--,--,--, 
 公允价值变动损失(万元),14,-34,-12,--,-3,--,--,--,--,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),75,6,--,1269,897,4,2,--,--,11,206,152,--, 
 投资损失(万元),-37698,-9783,-8580,-9439,-10300,130,-3877,-721,-3008,-5964,-9806,-3714,--, 
