 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),30952,26476,11863,6489,73433,70426,91469,133547,128969,165261,217309,209870,148449, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),21,41,508,449,170,1332,378,173,766,715,--,0,0, 
 收到的其他与经营活动有关的现金(万元),184,1745,4261,333,59,29338,3620,228,34887,0,--,0,0, 
 经营活动现金流入小计(万元),31157,28261,16632,7271,73661,101097,95466,133948,164622,165976,217309,209870,148449, 
 购买商品、接受劳务支付的现金(万元),40329,14713,19201,5150,71865,81795,80832,104280,121939,139649,169673,155290,109309, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),2133,2088,2847,8281,8016,10688,10429,10161,9860,10666,10995,12083,8489, 
 支付的各项税费(万元),82,469,842,652,746,1958,2121,4426,3089,5696,11284,12288,6951, 
 支付的其他与经营活动有关的现金(万元),380,5443,1166,1730,5696,8958,9102,8441,7651,11467,9871,9648,7727, 
 经营活动现金流出小计(万元),42924,22714,24056,15814,86323,103399,102484,127308,142538,167479,201824,189310,132476, 
 经营活动产生的现金流量净额(万元),-11767,5548,-7424,-8544,-12662,-2303,-7018,6640,22084,-1502,15485,20560,15973, 
 收回投资所收到的现金(万元),--,--,--,--,9100,120000,54500,--,--,0,--,1835,244, 
 取得投资收益所收到的现金(万元),21,--,--,--,43,389,300,8,207,0,10,400,93, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1216,--,--,9970,--,--,566,--,46,415,359,1817,151, 
 处置子公司及其他营业单位收到的现金净额(万元),-1072,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,--,1928,367, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),166,0,0,9970,9143,120389,55366,8,252,415,369,5981,856, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),33,95,23,349,2331,5111,11351,17447,11041,30336,23166,37603,15222, 
 投资所支付的现金(万元),--,--,--,--,100,109100,74500,--,--,0,--,3060,13322, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
