 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),194999,178432,120896,92447,165147,136542,139035,133804,119801,101393,132863,113434,97511, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),51,21,6,14,--,156,82,108,14,22,94,188,153, 
 收到的其他与经营活动有关的现金(万元),722,750,833,754,452,147,218,348,670,357,313,213,200, 
 经营活动现金流入小计(万元),195772,179204,121734,93214,165599,136845,139335,134259,120485,101772,133270,113834,97864, 
 购买商品、接受劳务支付的现金(万元),178898,153205,97715,74759,136914,115315,117819,110109,98243,85197,117267,101642,92741, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),10133,9730,9546,9388,10058,9805,9639,10728,8646,7137,5397,4069,2620, 
 支付的各项税费(万元),3400,4919,3551,3987,4718,3743,2409,4538,3277,2702,2542,2098,1051, 
 支付的其他与经营活动有关的现金(万元),1845,1978,2130,4001,3062,2499,2409,1710,3031,2011,2740,2026,1546, 
 经营活动现金流出小计(万元),194276,169831,112942,92134,154753,131362,132277,127086,113197,97047,127946,109835,97957, 
 经营活动产生的现金流量净额(万元),1496,9373,8792,1080,10846,5483,7058,7174,7288,4725,5324,3999,-93, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,62, 
