 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),690720,824076,622477,296904,354107,343229,255161,264728,376348,539547,223311,397159,199938, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 收到的税费返还(万元),2906,234,71,--,--,--,--,--,--,0,--,251,--, 
 收到的其他与经营活动有关的现金(万元),170302,212430,517997,60867,75660,199802,133752,56158,105451,87558,36576,46967,38279, 
 经营活动现金流入小计(万元),863928,1036739,1140544,357771,429768,543031,388914,320887,481799,627105,259887,444378,238218, 
 购买商品、接受劳务支付的现金(万元),968797,183706,292908,183027,217120,308416,211682,304712,473324,406423,189658,325426,121435, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),34734,30209,23604,25013,23798,20150,17422,14839,11759,9702,10191,8368,6084, 
 支付的各项税费(万元),96819,69860,70349,38706,33898,48205,44414,50863,41600,48430,21633,47421,23409, 
 支付的其他与经营活动有关的现金(万元),213179,338373,595650,110922,126671,259380,141865,96901,71826,52508,93042,102960,32650, 
 经营活动现金流出小计(万元),1313528,622148,982510,357668,401487,636151,415384,467315,598509,517063,314524,484175,183578, 
 经营活动产生的现金流量净额(万元),-449600,414591,158034,103,28280,-93120,-26470,-146428,-116710,110042,-54637,-39798,54640, 
 收回投资所收到的现金(万元),477082,774140,1277746,290600,53474,36715,36482,57126,2272,4278,--,180,13156, 
 取得投资收益所收到的现金(万元),12687,10273,7051,3457,2678,1825,900,1446,2236,1001,2677,1710,884, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),78657,66853,44325,67401,17097,103,20,17,10,22,16,34,657, 
 处置子公司及其他营业单位收到的现金净额(万元),633,--,--,9418,18,24956,--,--,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),19281,31172,--,--,--,18691,--,--,--,0,--,8071,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流入小计(万元),588339,882438,1329123,370876,73268,82290,37402,58589,4519,5301,2693,9995,14697, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),59772,98554,39686,22003,20634,35522,37935,54552,15508,21055,17434,17947,9383, 
 投资所支付的现金(万元),433991,729780,1375759,320818,51259,35305,44337,61553,--,8720,--,4350,10237, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,24671,701,--,--,--,--,--,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),23460,15521,5671,--,--,--,--,--,--,0,--,0,2493, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 投资活动现金流出小计(万元),517223,868526,1421818,342821,71893,70827,82272,116105,15508,29775,17434,22297,22114, 
 投资活动产生的现金流量净额(万元),71116,13912,-92695,28055,1376,11463,-44871,-57516,-10990,-24474,-14741,-12302,-7417, 
 吸收投资收到的现金(万元),68750,168743,143651,145504,24072,2500,--,1960,2952,5606,4000,56021,12000, 
 其中：子公司吸收少数股东投资收到的现金(万元),68750,29093,143651,16864,24072,2500,--,1960,--,0,--,0,--, 
 取得借款收到的现金(万元),603660,388299,535019,945873,1026464,993902,726908,713117,479833,624600,496350,421800,237530, 
 发行债券收到的现金(万元),258800,143145,129200,158490,29760,19580,--,--,--,98313,--,0,--, 
 收到其他与筹资活动有关的现金(万元),104333,10568,22500,5000,8000,29100,2240,6000,20930,246,--,0,7031, 
 筹资活动现金流入小计(万元),1035543,710755,830370,1254867,1088295,1045082,729148,721077,503715,728765,500350,477821,256561, 
 偿还债务支付的现金(万元),424684,889017,802615,1171550,997281,806251,511300,536900,413800,596750,402313,357100,259100, 
 分配股利、利润或偿付利息所支付的现金(万元),70622,61524,64560,82593,119739,90435,85680,57294,50577,43733,33950,38660,28894, 
 其中：子公司支付给少数股东的股利、利润(万元),--,6568,7500,401,13856,3132,450,2557,1255,1300,--,0,--, 
 支付其他与筹资活动有关的现金(万元),136976,137940,26356,6631,15566,64630,13011,6070,7211,7322,1118,10179,419, 
 筹资活动现金流出小计(万元),632283,1088481,893530,1260774,1132586,961316,609991,600264,471589,647805,437381,405939,288413, 
 筹资活动产生的现金流量净额(万元),403260,-377726,-63161,-5907,-44291,83766,119157,120813,32126,80960,62969,71883,-31852, 
 汇率变动对现金及现金等价物的影响(万元),25,108,--,--,-0,-1,0,-1,-1,0,-2,-2,--, 
 现金及现金等价物净增加额(万元),24800,50885,2178,22251,-14635,2108,47817,-83132,-95574,166528,-6411,19781,15371, 
 加:期初现金及现金等价物余额(万元),165875,114990,112812,90561,105195,103087,55271,138403,233327,66799,73210,53429,38059, 
 期末现金及现金等价物余额(万元),190675,165875,114990,112812,90561,105195,103087,55271,137753,233327,66799,73210,53429, 
 净利润(万元),107473,98460,40261,23447,22027,28391,21077,32677,35411,24865,24624,22227,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,3272,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 资产减值准备(万元),12956,1214,3394,17633,1584,-46,403,1727,4133,-110,127,138,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),13992,14241,11850,14143,15229,14643,14067,12823,6397,5708,6056,4725,--, 
 无形资产摊销(万元),1650,1831,1672,2192,1437,2328,1192,473,531,600,415,356,--, 
 长期待摊费用摊销(万元),448,365,232,278,327,236,151,111,30,14,9,5,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-53405,-52697,-18650,-71002,-24511,67,2,95,73,122,50,1514,--, 
 固定资产报废损失(万元),129,184,--,--,--,--,--,--,--,0,0,0,--, 
 公允价值变动损失(万元),1,-1,--,--,--,--,--,--,--,0,0,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 财务费用(万元),25335,33574,39505,34673,35377,13290,5110,12729,10170,3859,4980,4900,--, 
 投资损失(万元),-1093,2056,-16678,-36945,-3630,-8941,-2167,-1571,-2100,-2191,-3608,-7833,--, 
 递延所得税资产减少(万元),-8775,-9332,4074,-1593,1282,1315,-2369,1896,-5883,-2178,-561,-83,--, 
 递延所得税负债增加(万元),-4499,-152,--,--,--,--,--,--,--,0,0,0,--, 
 存货的减少(万元),-624669,201042,280418,47960,-27316,-82410,-55964,-167335,-147372,-172639,-15872,-175476,--, 
 经营性应收项目的减少(万元),139007,218353,-62881,166429,-93139,-17362,-9000,-18889,-33594,99596,8238,-145129,--, 
 经营性应付项目的增加(万元),-58150,-94546,-124769,-197112,99614,-44632,1028,-21165,15495,152396,-79095,251585,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 其他(万元),--,--,-394,--,--,--,--,--,--,0,0,0,--, 
 经营活动产生现金流量净额(万元),-449600,414591,158034,103,28280,-93120,-26470,-146428,-116710,110042,-54637,-39798,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 现金的期末余额(万元),190675,165875,114990,112812,90561,105195,103087,55271,137753,233327,66799,73210,53429, 
 现金的期初余额(万元),165875,114990,112812,90561,105195,103087,55271,138403,233327,66799,73210,53429,38059, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,--, 
 现金及现金等价物的净增加额(万元),24800,50885,2178,22251,-14635,2108,47817,-83132,-95574,166528,-6411,19781,15371, 

