 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),129288,167502,163190,162697,153614,140366,144789,149704,129972,111050,113355,99326,94544, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,52,--,--,--,--,--,--,--,--,--,1,0, 
 收到的其他与经营活动有关的现金(万元),1445,1656,1022,816,981,650,712,311,1016,1699,260,8070,4127, 
 经营活动现金流入小计(万元),130733,169210,164212,163513,154595,141016,145501,150015,130988,112750,113615,107396,98671, 
 购买商品、接受劳务支付的现金(万元),102169,133381,136636,135791,131153,119799,117389,126794,107163,90714,94687,83043,71708, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),13453,12663,12188,11421,11157,10796,10480,9816,9167,9151,8188,8464,7461, 
 支付的各项税费(万元),4709,5297,5465,4739,4867,4582,5339,4522,4592,4375,3621,3799,3364, 
 支付的其他与经营活动有关的现金(万元),6123,5861,6285,6679,5499,5186,6667,6417,6074,5804,5047,7955,6263, 
 经营活动现金流出小计(万元),126454,157203,160575,158631,152675,140364,139876,147549,126997,110043,111544,103261,88796, 
 经营活动产生的现金流量净额(万元),4279,12007,3637,4882,1920,652,5625,2467,3992,2706,2072,4135,9876, 
 收回投资所收到的现金(万元),--,--,--,41,--,42,30,14,--,2568,--,12,104, 
 取得投资收益所收到的现金(万元),555,489,718,392,357,293,253,224,207,187,280,284,245, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),3850,19,43,26,31,30,20,3,6,15,4,128,6, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),4405,508,761,459,388,365,303,242,213,2769,284,424,355, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),913,1358,261,573,403,733,5440,933,1030,507,406,821,1652, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,165,1347,240,3700, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),15,--,--,--,--,--,--,--,-8,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),928,1358,261,573,403,733,5440,933,1021,671,1753,1061,5352, 
 投资活动产生的现金流量净额(万元),3477,-850,500,-114,-15,-368,-5137,-691,-808,2098,-1469,-637,-4997, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,10, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,500,2000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,15,3180,--,1448,201,7242,0,0, 
 筹资活动现金流入小计(万元),0,0,0,0,0,15,3180,0,1448,201,7242,500,2010, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,500,1500,2000, 
 分配股利、利润或偿付利息所支付的现金(万元),1338,1561,1338,1114,1115,1115,1146,803,1527,846,853,362,50, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,30,15,2983,1,1807,--,7380,10,0, 
 筹资活动现金流出小计(万元),1338,1561,1338,1114,1145,1130,4129,803,3333,846,8733,1872,2050, 
 筹资活动产生的现金流量净额(万元),-1338,-1561,-1338,-1114,-1145,-1115,-949,-803,-1885,-645,-1491,-1372,-40, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物净增加额(万元),6418,9596,2798,3654,759,-831,-461,972,1298,4160,-888,2126,4838, 
 加:期初现金及现金等价物余额(万元),32350,22755,19956,16302,15543,16374,16835,15863,14565,10405,11293,9230,4392, 
 期末现金及现金等价物余额(万元),38768,32350,22755,19956,16302,15543,16374,16835,15863,14565,10405,11356,9230, 
 净利润(万元),4719,4348,4603,4117,3702,3427,3643,3675,3032,3999,1998,2014,1731, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),-177,226,-4,-19,458,105,-6,73,149,46,-6,50,281, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),552,515,604,634,850,678,750,659,640,772,998,1286,1315, 
 无形资产摊销(万元),402,387,294,281,280,262,326,267,269,280,273,272,157, 
 长期待摊费用摊销(万元),582,100,76,73,61,40,27,--,--,2,2,2,12, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-3354,-13,-3,59,-1,-5,32,-66,2,5,7,19,10, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,5, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),--,--,--,--,--,--,--,--,1,--,54,46,49, 
 投资损失(万元),-553,-490,-719,-392,-332,-321,-259,-237,-219,-2316,-279,-350,-247, 
 递延所得税资产减少(万元),38,-29,-13,6,-8,35,105,-29,-23,-36,-14,78,228, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,-3,0,-36, 
 存货的减少(万元),-1043,8948,-3453,1170,-3819,-11,-1917,-3007,815,-1393,-2047,-1456,-1074, 
 经营性应收项目的减少(万元),2549,-1217,-296,670,-727,-2070,1175,-1404,-1513,-981,145,-1260,-4267, 
 经营性应付项目的增加(万元),565,-768,2547,-1717,1457,-1488,1748,2536,838,2328,942,3433,11711, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 经营活动产生现金流量净额(万元),4279,12007,3637,4882,1920,652,5625,2467,3992,2706,2072,4135,9876, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),38768,32350,22755,19956,16302,15543,16374,16835,15863,14565,10405,11356,9230, 
 现金的期初余额(万元),32350,22755,19956,16302,15543,16374,16835,15863,14565,10405,11293,9230,4392, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),6418,9596,2798,3654,759,-831,-461,972,1298,4160,-888,2126,4838, 

