 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),253812,310367,378577,397372,470639,488798,498775,412139,504203,526435,509706,498073,472897, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),2247,2906,3249,1433,1764,2002,1292,437,268,130,147,282,286, 
 收到的其他与经营活动有关的现金(万元),3346,2916,1776,2024,2501,1419,4303,6805,3806,1449,719,691,946, 
 经营活动现金流入小计(万元),259405,316189,383601,400829,474905,492218,504370,419381,508277,528014,510572,499045,474128, 
 购买商品、接受劳务支付的现金(万元),211542,243337,282644,288034,352692,397675,410316,398670,440580,457794,430177,454910,407110, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),41111,35071,32562,32370,27312,24476,22154,18837,14807,11685,10397,8894,6590, 
 支付的各项税费(万元),14882,15106,22930,25097,20102,23356,25339,16422,16827,22742,17039,13691,19903, 
 支付的其他与经营活动有关的现金(万元),11346,12333,11989,13492,13369,12130,11336,9100,11159,16727,16053,15721,15337, 
 经营活动现金流出小计(万元),278882,305847,350125,358993,413475,457636,469145,443029,483374,508948,473666,493215,448940, 
 经营活动产生的现金流量净额(万元),-19477,10342,33476,41836,61429,34582,35225,-23647,24903,19065,36906,5831,25188, 
 收回投资所收到的现金(万元),175100,293700,253900,151700,59900,--,--,--,--,--,--,0,0, 
 取得投资收益所收到的现金(万元),1132,1816,1854,1285,260,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2720,780,85,9363,146,647,--,66,17,31,59,1,48, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),178952,296296,255839,162349,60305,647,0,66,17,31,59,1,48, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),9535,8539,4610,4262,16127,15412,23957,8492,43657,8963,7446,20074,9545, 
 投资所支付的现金(万元),170550,251000,305500,169800,59900,--,--,--,5272,--,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,168,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),180085,259539,310110,174062,76027,15412,23957,8492,48929,8963,7614,20074,9545, 
 投资活动产生的现金流量净额(万元),-1133,36756,-54271,-11713,-15722,-14765,-23957,-8426,-48912,-8932,-7556,-20073,-9497, 
 吸收投资收到的现金(万元),639,--,--,57,177,1272,283,--,--,--,1100,0,1200, 
