 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),60651,66414,74265,63914,51031,61223,72897,72630,60380,50332,53663,43974,27220, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),961,842,1656,286,806,147,530,440,774,361,3,0,57, 
 收到的其他与经营活动有关的现金(万元),4834,2525,1395,381,418,1451,658,719,2804,7792,543,1572,3311, 
 经营活动现金流入小计(万元),66446,69781,77316,64581,52256,62821,74086,73789,63957,58486,54209,45546,30588, 
 购买商品、接受劳务支付的现金(万元),43064,49710,42936,39199,43102,44979,48905,56236,51349,38306,47249,50692,19369, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),15738,5644,14624,12224,8875,9704,7820,5118,4699,4388,3745,2462,1719, 
 支付的各项税费(万元),1891,1326,1633,1177,1253,1006,1003,1291,816,668,625,307,339, 
 支付的其他与经营活动有关的现金(万元),90799,7147,6379,4015,3379,3614,4731,6890,4806,5569,10867,1989,4747, 
 经营活动现金流出小计(万元),151492,63826,65572,56616,56610,59303,62459,69534,61670,48931,62486,55449,26174, 
 经营活动产生的现金流量净额(万元),-85045,5955,11744,7965,-4354,3518,11626,4255,2287,9555,-8277,-9903,4414, 
 收回投资所收到的现金(万元),4945,19340,8800,200,--,--,--,--,--,--,--,0,0, 
 取得投资收益所收到的现金(万元),342,677,--,--,--,10,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),15,6,2,--,6,16,10,5,5,8,--,6,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),5302,20024,8802,200,6,26,10,5,5,8,--,6,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),14314,33166,15440,6479,5569,11551,18490,15892,16597,30635,21776,16314,12752, 
 投资所支付的现金(万元),12400,847,24116,--,20,500,--,--,--,--,346,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),1,--,43852,--,--,--,--,--,--,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,345,1360,594,--,--,--,--,--,--,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),26715,34358,84768,7073,5589,12051,18490,15892,16597,30635,22123,16314,12752, 
 投资活动产生的现金流量净额(万元),-21412,-14334,-75966,-6873,-5583,-12025,-18480,-15887,-16592,-30627,-22123,-16308,-12752, 
 吸收投资收到的现金(万元),56387,--,0,134623,--,--,--,--,--,--,55900,1541,25031, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),107665,88550,111298,159235,166381,143145,131069,72958,84974,72514,74148,58690,30291, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
