 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),161385,119193,102301,156733,134917,126038,117425,140258,155224,142430,155422,117553,106763, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),5,2,14,46,--,4,11,--,5,8,34,98,187, 
 收到的其他与经营活动有关的现金(万元),1273,1040,1922,3388,1718,3244,2458,2532,1684,1439,1786,1471,988, 
 经营活动现金流入小计(万元),162663,120234,104237,160166,136635,129286,119894,142790,156912,143877,157242,119123,107938, 
 购买商品、接受劳务支付的现金(万元),88739,71233,45501,92234,80361,84628,85718,109956,114478,99145,123628,86650,82533, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),27099,24631,22188,28045,27828,26975,23594,18620,15904,14060,11875,9928,9154, 
 支付的各项税费(万元),7866,7512,6533,8547,8470,4321,4931,5261,5626,6464,6040,4314,3818, 
 支付的其他与经营活动有关的现金(万元),15859,13238,18802,14714,17513,16236,15092,14885,13017,11565,12340,10770,8953, 
 经营活动现金流出小计(万元),139563,116614,93025,143539,134172,132160,129336,148722,149024,131233,153883,111663,104458, 
 经营活动产生的现金流量净额(万元),23100,3620,11212,16627,2463,-2874,-9442,-5932,7888,12644,3360,7460,3480, 
 收回投资所收到的现金(万元),93100,110800,--,121,--,--,--,--,--,0,--,0,0, 
 取得投资收益所收到的现金(万元),1257,1055,34,--,--,--,10,10,9,8,8,8,7, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,--,5,--,--,--,6,7,5,0,1,12,2, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,2150,650,--,1468,--,500,--,--,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),94357,114005,689,121,1468,0,516,17,14,8,9,20,9, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),8350,9708,4810,3602,3015,3926,21281,7376,7962,4642,2601,1194,4816, 
 投资所支付的现金(万元),96800,110800,--,--,--,--,--,--,--,0,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
