 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),3605119,2654972,2029517,1596477,1109907,964788,840519,704820,266286,222781,182065,141203,127820, 
 客户存款和同业存放款项净增加额(万元),--,--,61907,15610,11110,3813,--,--,--,--,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,3298,--,--,--,--,--,--,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,753,5886,5091,412,--,--,--,--,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 收到的税费返还(万元),8357,4508,4389,4121,2706,1047,1549,1936,17,166,216,81,17, 
 收到的其他与经营活动有关的现金(万元),53956,91189,83818,29256,24217,42281,20181,39121,14142,5236,2659,4396,6268, 
 经营活动现金流入小计(万元),3667431,2750668,2180384,1654648,1153031,1012342,862249,745876,280445,228184,184940,145680,134105, 
 购买商品、接受劳务支付的现金(万元),2938902,2313688,1587283,1279041,911173,814413,633877,624945,228709,171067,137577,110541,105531, 
 客户贷款及垫款净增加额(万元),--,--,--,--,9000,--,--,--,--,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,7695,--,7413,3792,--,--,--,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,254,4321,7089,4,--,--,--,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),176439,145725,120643,77691,67112,51150,43326,31685,10814,7466,5457,3874,3143, 
 支付的各项税费(万元),93910,109852,97107,62582,33497,36638,31442,22446,10323,8710,8841,7176,5130, 
 支付的其他与经营活动有关的现金(万元),272855,151984,109513,115331,94992,95078,84460,47287,20610,17584,11523,8031,7074, 
 经营活动现金流出小计(万元),3482106,2721249,1922496,1538966,1130276,1001074,793105,726363,270456,204827,163398,129622,120878, 
