 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1518969,1394049,1420327,1408114,1209651,1150521,1671633,1616971,2062523,1296145,1366185,1199177,895015, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),9896,6230,8500,7522,2263,1885,4339,6102,2450,2339,38,88,1, 
 收到的其他与经营活动有关的现金(万元),51724,14852,16723,15968,14069,5356,8936,7255,9638,11275,4432,6264,11907, 
 经营活动现金流入小计(万元),1580588,1415130,1445550,1431605,1225983,1157761,1684908,1630329,2074611,1309759,1370655,1205528,906923, 
 购买商品、接受劳务支付的现金(万元),1277164,1048222,1161882,1180258,1054236,960256,1520795,1478394,1961673,1187223,1288784,1182669,804948, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),198014,213415,194594,158246,137148,110673,103517,97967,72511,49185,30165,19613,20670, 
 支付的各项税费(万元),37174,56854,31546,25176,31889,18850,17292,13283,8431,9264,10239,4799,5897, 
 支付的其他与经营活动有关的现金(万元),26160,24672,21874,18878,12620,23096,14519,23677,20553,14718,7615,5848,4169, 
 经营活动现金流出小计(万元),1538511,1343163,1409896,1382558,1235892,1112876,1656123,1613321,2063168,1260390,1336803,1212930,835684, 
 经营活动产生的现金流量净额(万元),42077,71967,35654,49046,-9909,44885,28785,17008,11443,49369,33852,-7401,71239, 
 收回投资所收到的现金(万元),346,8993,--,--,18650,2145,5938,3497,1526,14,2708,64323,80, 
 取得投资收益所收到的现金(万元),11082,14508,1499,721,9090,4388,1538,784,15955,6075,2043,906,815, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1973,935,1490,1107,122,1751,8101,808,128,620,417,129,65, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),13329,--,--,--,--,--,--,--,--,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),26731,24436,2989,1828,27861,8283,15576,5089,17609,6709,5168,65358,960, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),77601,121466,102115,76014,51633,25608,29102,26439,40074,19420,20873,23357,16082, 
 投资所支付的现金(万元),300,7599,10088,--,--,9852,10940,29992,16059,11003,14199,3190,350, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,50416,--,--,--,3300,--,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),69590,510,--,--,10,--,--,--,--,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),147491,129575,112204,126430,51643,35460,40042,59731,56133,30423,35071,26547,16432, 
 投资活动产生的现金流量净额(万元),-120760,-105139,-109215,-124602,-23782,-27176,-24466,-54642,-38524,-23714,-29904,38812,-15471, 
 吸收投资收到的现金(万元),138,70,2767,--,--,67970,--,--,203,90,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),138,70,2767,--,--,179,--,--,--,0,--,0,0, 
 取得借款收到的现金(万元),1585756,2186748,1363332,1566630,1430570,880742,1047771,886532,198650,63358,--,0,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到其他与筹资活动有关的现金(万元),537360,210815,621737,691023,632810,340474,412318,15418,507,0,--,0,0, 
 筹资活动现金流入小计(万元),2123253,2397633,1987836,2257653,2063380,1289186,1460090,901951,199360,63448,--,0,0, 
 偿还债务支付的现金(万元),1698593,1798232,1710538,1600328,1386494,664760,1030160,505181,165381,36463,--,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),27390,25219,17329,16746,19227,9078,23749,28513,17426,13376,35181,35421,10874, 
 其中：子公司支付给少数股东的股利、利润(万元),808,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付其他与筹资活动有关的现金(万元),308680,477817,315294,534959,652891,591954,446591,248407,9531,21878,--,56,241, 
 筹资活动现金流出小计(万元),2034663,2301268,2043162,2152032,2058613,1265793,1500500,782102,192339,71717,35181,35478,11115, 
 筹资活动产生的现金流量净额(万元),88590,96365,-55325,105621,4767,23393,-40410,119849,7021,-8270,-35181,-35478,-11115, 
 汇率变动对现金及现金等价物的影响(万元),9824,-9867,9328,4583,-2903,-2732,-1941,-2338,-377,-243,-735,-1122,-308, 
 现金及现金等价物净增加额(万元),19732,53326,-119559,34648,-31827,38370,-38032,79876,-20436,17142,-31968,-5190,44345, 
 加:期初现金及现金等价物余额(万元),161136,107809,227368,192720,224213,185843,223875,143998,164435,147292,165394,170583,126238, 
 期末现金及现金等价物余额(万元),180867,161136,107809,227368,192386,224213,185843,223875,143998,164435,133426,165394,170583, 
 净利润(万元),56537,57390,22374,18066,16056,15887,845,22014,35634,26594,31648,70920,33308, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 资产减值准备(万元),3668,2967,11177,966,-104,12545,13989,-480,2267,-2859,3121,5247,1129, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),43641,43565,40065,29909,23998,22323,29693,29346,27347,22777,0,7697,5675, 
 无形资产摊销(万元),1276,415,385,376,242,135,110,91,26,26,22,2,1, 
 长期待摊费用摊销(万元),8038,6886,7382,2849,1476,1147,633,1101,1705,1744,--,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-2146,-65,400,-627,-30,-40,-4610,-535,2583,-131,-188,-86,104, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,5,71,94,--,3,0, 
 公允价值变动损失(万元),2868,-21657,-19637,11975,17211,-7407,-5097,1566,10,-10,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 财务费用(万元),-22951,10489,-1724,-18920,-20039,6987,-1904,5031,2296,276,735,4126,328, 
 投资损失(万元),-12842,-20021,-3504,-587,-9003,-4840,-1901,-5479,-21234,-1509,-6702,-71346,-10132, 
 递延所得税资产减少(万元),7324,1583,-6089,-2306,1230,-236,-528,91,248,544,-411,-269,185, 
 递延所得税负债增加(万元),-11368,3783,6829,7980,-454,278,-102,-2163,126,2,608,-1248,3658, 
 存货的减少(万元),-55277,-61006,-21571,-10885,-15420,23638,2908,-18188,-22092,4234,-12441,-7029,12973, 
 经营性应收项目的减少(万元),9007,36064,-52584,65213,-34659,-55282,15565,-18009,-46005,-9351,78654,-89963,79921, 
 经营性应付项目的增加(万元),14302,11575,52150,-54963,9587,29749,-20816,2616,28462,6938,-73482,74541,-55912, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,0,12288,0,0, 
 经营活动产生现金流量净额(万元),42077,71967,35654,49046,-9909,44885,28785,17008,11443,49369,33852,-7401,71239, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金的期末余额(万元),180867,161136,107809,227368,192386,204313,185843,223875,143998,164435,133426,165394,170583, 
 现金的期初余额(万元),161136,107809,227368,192720,224213,185843,223875,143998,164435,147292,165394,170583,126238, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 现金及现金等价物的净增加额(万元),19732,53326,-119559,34648,-31827,18470,-38032,79876,-20436,17142,-31968,-5190,44345, 

