 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),48364,56106,61127,67078,48492,49957,68195,55758,9625,8945,8785,16308,16716, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),50,95,60,43,35,38,--,--,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),6717,3128,933,1002,261,326,448,568,137,351,38,101,199, 
 经营活动现金流入小计(万元),55131,59329,62120,68123,48788,50322,68644,56326,9762,9296,8823,16410,16915, 
 购买商品、接受劳务支付的现金(万元),17490,21711,20441,22432,20679,26448,39871,28686,1325,1546,1641,5666,5415, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),10475,11352,10628,8681,6598,5348,6166,5610,1807,2637,2447,2601,2242, 
 支付的各项税费(万元),7615,6624,11460,11842,6349,6172,7164,5435,1986,888,1293,1661,1428, 
 支付的其他与经营活动有关的现金(万元),4797,7409,6343,4262,4228,3848,3002,3129,1565,1388,2139,2747,2939, 
 经营活动现金流出小计(万元),40377,47096,48873,47216,37853,41816,56203,42860,6684,6458,7520,12675,12024, 
 经营活动产生的现金流量净额(万元),14753,12233,13247,20906,10935,8506,12441,13466,3078,2838,1303,3734,4891, 
 收回投资所收到的现金(万元),60,483,--,--,--,70,50,11080,4410,15,--,0,31, 
 取得投资收益所收到的现金(万元),300,300,--,--,--,--,--,20,1,1,--,0,2, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),144,2513,6,43,88,30,69,49,9,21,10,14,3, 
 处置子公司及其他营业单位收到的现金净额(万元),--,5677,30,348,7,--,--,30,3349,--,65,0,0, 
 收到的其他与投资活动有关的现金(万元),--,6081,11115,176,519,173,428,--,--,--,--,84,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),504,15054,11151,567,614,273,547,11179,7769,36,76,98,35, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),54465,65066,57967,15152,12245,10053,8362,2445,907,2313,1127,1196,2082, 
 投资所支付的现金(万元),--,--,2150,800,--,--,--,11080,4400,10,--,375,297, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,505,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,1281,7,335,31,--,1465,--,--,--,--,74,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),54465,66346,60124,16286,12276,10053,9828,13525,5812,2323,1127,1645,2379, 
 投资活动产生的现金流量净额(万元),-53961,-51292,-48972,-15719,-11662,-9779,-9281,-2346,1957,-2286,-1052,-1547,-2344, 
 吸收投资收到的现金(万元),--,84243,400,--,654,--,--,--,--,--,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,400,--,654,--,--,--,--,--,--,0,0, 
 取得借款收到的现金(万元),47400,32380,48050,8000,4000,14015,6585,10000,9200,7260,10883,10725,11960, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,3500,0,--,1,--,--,--,--,7308,2862,3132,5010, 
 筹资活动现金流入小计(万元),47400,120123,48450,8000,4655,14015,6585,10000,9200,14568,13745,13857,16970, 
 偿还债务支付的现金(万元),13080,69790,10195,6620,3975,10050,10200,18580,9775,10812,12990,14349,12519, 
 分配股利、利润或偿付利息所支付的现金(万元),1331,4806,1703,946,915,897,750,1710,1120,1041,1096,1694,1784, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),235,68,245,--,68,--,--,681,360,1077,100,89,5183, 
 筹资活动现金流出小计(万元),14646,74664,12143,7566,4957,10947,10950,20971,11254,12929,14186,16132,19486, 
 筹资活动产生的现金流量净额(万元),32754,45459,36307,434,-302,3068,-4365,-10971,-2054,1638,-441,-2275,-2516, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,0,0,--,--,0,--,--,0,0, 
 现金及现金等价物净增加额(万元),-6454,6400,582,5621,-1029,1795,-1206,149,2980,2190,-189,-88,31, 
 加:期初现金及现金等价物余额(万元),18250,11850,11268,5648,6677,4882,6088,5939,2305,114,304,392,360, 
 期末现金及现金等价物余额(万元),11797,18250,11850,11268,5648,6677,4882,6088,5285,2305,114,304,392, 
 净利润(万元),2499,6602,6044,11434,6004,5241,10130,8957,1866,-4734,-3343,539,-12142, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,-348,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),249,144,31,398,-29,316,250,49,-113,2833,3887,1952,93, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5890,6286,5543,4494,3411,2156,1802,1979,1287,1467,1554,1617,1423, 
 无形资产摊销(万元),2747,2907,1526,360,344,340,292,242,265,357,446,452,441, 
 长期待摊费用摊销(万元),410,593,317,204,178,157,111,97,0,23,554,585,190, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-127,-2342,132,-10,125,-5,-15,36,--,5,15,67,96, 
 固定资产报废损失(万元),44,230,--,--,--,--,--,--,-7,--,186,329,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),501,1932,1654,838,758,717,744,1069,1599,1966,1993,2043,1925, 
 投资损失(万元),-300,-4502,63,-158,--,--,--,-20,46,-1,-37,0,-2, 
 递延所得税资产减少(万元),-1026,-1187,-680,-11,-104,1,9,4,--,--,1,-0,30, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存货的减少(万元),99,-278,-136,-22,-102,-35,-5,12,28,-2,3,427,9, 
 经营性应收项目的减少(万元),-204,422,-778,-293,-421,110,-291,-155,25,199,508,642,719, 
 经营性应付项目的增加(万元),3972,1426,-468,3675,770,-493,-587,515,-232,786,-4464,-4571,12107, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,681,-1687,-61,--,0,0, 
 经营活动产生现金流量净额(万元),14753,12233,13247,20906,10935,8506,12441,13466,3078,2838,1303,3734,4891, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),11797,18250,11850,11268,5648,6677,4882,6088,5285,2305,114,304,392, 
 现金的期初余额(万元),18250,11850,11268,5648,6677,4882,6088,5939,2305,114,304,392,360, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-6454,6400,582,5621,-1029,1795,-1206,149,2980,2190,-189,-88,31, 

