 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),105132,141785,84708,104012,106605,206154,48323,118484,266637,33056,48900,100382,51238, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),--,--,--,1,56,--,--,--,--,--,--,0,0, 
 收到的其他与经营活动有关的现金(万元),118594,3310,5117,2479,55366,11663,10451,13103,5218,1008,4910,2755,5722, 
 经营活动现金流入小计(万元),223726,145095,89825,106492,162027,217816,58774,131588,271855,34064,53810,103137,56960, 
 购买商品、接受劳务支付的现金(万元),134550,201253,52579,19245,20540,23194,89564,81457,128059,58108,89335,45819,4759, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),7440,5743,4917,4534,3230,3810,3320,3083,2784,2462,1569,1936,2178, 
 支付的各项税费(万元),22159,27093,28297,90788,34046,28086,15996,32905,23603,3486,15912,15264,5845, 
 支付的其他与经营活动有关的现金(万元),105660,12126,10547,14430,54855,22342,26769,13068,8022,3493,9136,16867,67604, 
 经营活动现金流出小计(万元),269810,246215,96340,128997,112671,77432,135649,130514,162467,67550,115952,79886,80386, 
 经营活动产生的现金流量净额(万元),-46083,-101120,-6515,-22505,49356,140385,-76875,1074,109387,-33486,-62142,23251,-23426, 
 收回投资所收到的现金(万元),36425,--,--,--,--,--,55,--,--,--,13793,0,3000, 
 取得投资收益所收到的现金(万元),--,31,59,58,156,97,--,--,14,26,--,0,172, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,1,1,--,--,--,--,--,--,22,8,17,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,2727,--,--,--,--,--,-20203,--,0,0, 
 收到的其他与投资活动有关的现金(万元),56,--,--,--,--,--,--,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),36481,32,59,2785,156,97,55,0,14,-20155,13802,17,3172, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),69,33,154,472,67,93,45,138,83,70,270,73,155, 
 投资所支付的现金(万元),--,--,--,--,--,550,246,10,31000,1169,--,0,310, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,2350,--,--,0,0, 
