 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),243533,309988,321549,303882,302851,369158,397275,457143,462101,356225,370916,376432,297950, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),7474,3434,3338,5988,3231,4304,5524,6350,3522,3697,5920,3311,1466, 
 收到的其他与经营活动有关的现金(万元),12109,30193,22433,21498,47929,70185,78204,68883,24546,5532,4200,2538,720, 
 经营活动现金流入小计(万元),263116,343615,347320,331368,354011,443646,481003,532376,490168,365454,381036,382281,300136, 
 购买商品、接受劳务支付的现金(万元),170519,201591,304536,309626,235397,314581,300540,389609,360474,233630,286254,298583,218493, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),41081,41577,39610,39207,39834,37499,38466,38092,27708,20798,21529,20227,13574, 
 支付的各项税费(万元),17063,20896,17750,16769,21369,22980,34739,43965,32497,20598,25635,21152,20715, 
 支付的其他与经营活动有关的现金(万元),36554,31900,45096,39681,37411,93279,80125,44929,39882,56764,31867,33075,28870, 
 经营活动现金流出小计(万元),265217,295964,406992,405283,334011,468339,453870,516595,460561,331790,365285,373038,281652, 
 经营活动产生的现金流量净额(万元),-2101,47651,-59671,-73915,20000,-24693,27133,15782,29608,33664,15751,9242,18484, 
 收回投资所收到的现金(万元),3123,--,1239,8573,--,50,--,--,13856,1451,86,64,0, 
 取得投资收益所收到的现金(万元),--,--,1588,--,1500,--,540,712,325,3619,789,1072,202, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1909,709,4080,17206,872,359,160,232,69,404,635,113,1808, 
 处置子公司及其他营业单位收到的现金净额(万元),32000,86479,--,--,6817,--,639,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,32100,41228,76,--,--,--,--,404,13562,0,50, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),37032,87187,39006,67007,9265,409,1339,944,14250,5878,15072,1250,2060, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7151,20810,11693,63793,38121,42070,31982,96730,37093,34182,48161,14382,21279, 
 投资所支付的现金(万元),--,--,1465,10073,--,--,8090,1200,13658,658,36273,15,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,64,181,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,66,--,--,--,--,3359,288,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),7151,20810,13158,73866,38188,42070,40072,97995,50931,38199,84722,14397,21279, 
 投资活动产生的现金流量净额(万元),29881,66377,25848,-6859,-28923,-41661,-38733,-97050,-36681,-32320,-69650,-13147,-19218, 
 吸收投资收到的现金(万元),--,--,36609,--,19785,--,6000,5310,52786,8,230,0,32600, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,490,--,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),52900,89000,156450,349899,255590,303500,222510,130750,170208,104100,116349,52900,42070, 
 发行债券收到的现金(万元),--,--,--,--,--,39840,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),504,278,144271,179614,112499,--,--,--,--,--,0,0,114, 
 筹资活动现金流入小计(万元),53404,89278,337330,529513,387874,343340,228510,136060,222994,104108,116580,52900,74784, 
 偿还债务支付的现金(万元),99000,178750,172950,315319,273754,303664,194414,77000,163900,64900,54206,38570,58880, 
 分配股利、利润或偿付利息所支付的现金(万元),16120,11031,12231,14776,14780,18717,15304,11186,7691,5408,7132,3806,6337, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),17751,37136,96065,85054,82658,--,--,--,300,--,0,0,0, 
 筹资活动现金流出小计(万元),132872,226917,281246,415149,371191,322382,209718,88186,171891,70308,61339,42376,65217, 
 筹资活动产生的现金流量净额(万元),-79467,-137639,56084,114364,16683,20958,18792,47874,51103,33800,55241,10524,9568, 
 汇率变动对现金及现金等价物的影响(万元),-20,-176,238,725,-50,-112,-11,-315,-106,-3,-265,-126,-192, 
 现金及现金等价物净增加额(万元),-51708,-23786,22498,34315,7711,-45507,7181,-33710,43923,35141,1077,6494,8642, 
 加:期初现金及现金等价物余额(万元),121091,144877,122379,88064,80353,125860,118679,152389,108466,73212,72135,65641,56999, 
 期末现金及现金等价物余额(万元),69383,121091,144877,122379,88064,80353,125860,118679,152389,108353,73212,72135,65641, 
 净利润(万元),-13179,31681,6853,10825,2374,-30696,15502,17471,24749,16484,7741,11111,12921, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),656,11076,8007,3829,354,11339,3622,332,1698,777,535,1853,1867, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),21557,19949,20862,19502,16477,14848,10151,8844,8642,7088,6703,5202,4328, 
 无形资产摊销(万元),2557,2566,3184,3859,4013,4914,5088,2659,2526,2095,1472,1078,645, 
 长期待摊费用摊销(万元),--,19,74,811,432,440,425,336,324,214,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-48,-231,3269,-10064,-1742,24,48,-100,162,-291,115,-24,-220, 
 固定资产报废损失(万元),1146,208,--,--,36,-602,--,--,--,--,0,41,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,-0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),6013,12988,16304,13103,16495,14546,12623,9563,5545,4716,4332,2824,2276, 
 投资损失(万元),723,-47163,-24749,1261,-2213,1052,366,-1531,-1920,-4022,-930,-2156,-563, 
 递延所得税资产减少(万元),2416,-2792,-2182,260,3404,-714,3790,-6302,-986,-68,-4089,-64,-1959, 
 递延所得税负债增加(万元),-42,-486,-391,-212,-119,-474,143,-143,11,144,-502,1567,1245, 
 存货的减少(万元),-2873,16338,-15308,6126,17445,4018,12875,-16275,-20773,-8897,40864,-28758,-10408, 
 经营性应收项目的减少(万元),33250,18825,33377,-81664,-35593,-1343,-17974,-21554,-54487,-38613,10742,-55439,-30684, 
 经营性应付项目的增加(万元),-54277,-15326,-108971,-41552,-1364,-42044,-19526,22482,64118,54038,-51231,72007,39036, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
