 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),149015,135138,85457,143720,115844,160997,154397,156812,131317,142175,139929,80918,90221, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 收到的税费返还(万元),2459,1429,2729,14760,3932,3798,4741,1008,452,1956,3835,925,312, 
 收到的其他与经营活动有关的现金(万元),3850,1701,2872,1541,4029,9598,4705,826,4172,1549,963,398,310, 
 经营活动现金流入小计(万元),155324,138269,91058,160021,123805,174394,163844,158646,135941,145680,144727,82241,90844, 
 购买商品、接受劳务支付的现金(万元),103569,90802,83873,133039,89717,131868,150221,100905,104987,113103,114009,76690,62309, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),19117,17323,15494,17235,12601,13268,14240,12434,11603,10628,9827,8059,6898, 
 支付的各项税费(万元),6085,8522,2803,3605,6539,8775,8755,7905,7301,5775,6252,4395,4670, 
 支付的其他与经营活动有关的现金(万元),1721,1448,2396,2854,5166,3498,3702,3444,2847,3591,3210,2504,2760, 
 经营活动现金流出小计(万元),130492,118096,104567,156733,114024,157408,176918,124689,126738,133097,133297,91648,76637, 
 经营活动产生的现金流量净额(万元),24831,20173,-13509,3288,9781,16986,-13075,33957,9202,12583,11430,-9407,14207, 
 收回投资所收到的现金(万元),84000,74800,72900,57684,89050,--,--,--,--,--,--,1000,0, 
 取得投资收益所收到的现金(万元),5553,5139,4339,4451,3269,918,500,--,--,--,--,564,53, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,1,9,0,39,2,92,19,63,71,39,10,31, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,7577,--,--,--,--,--,--,--,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,0, 
 投资活动现金流入小计(万元),89553,79940,77247,69713,92358,919,592,19,63,71,39,1574,84, 
