 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1610172,1426875,1309047,1226859,1192382,1186059,1161893,1128877,1026082,975739,942265,1049244,367175, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 收到的其他与经营活动有关的现金(万元),16020,6923,6140,15883,8325,6141,5425,15675,8202,5732,8444,36244,21387, 
 经营活动现金流入小计(万元),1626192,1433798,1315187,1242742,1200707,1192200,1167319,1144552,1034284,981471,950709,1085488,388562, 
 购买商品、接受劳务支付的现金(万元),487655,419349,421393,407808,395884,436692,426623,348922,289879,350840,371695,529750,171310, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),742341,683939,620384,521943,496805,454688,400100,344330,291999,266939,242844,216706,57147, 
 支付的各项税费(万元),57365,57275,98201,78553,83696,79331,92537,86759,72284,56050,58640,52548,23133, 
 支付的其他与经营活动有关的现金(万元),12691,9752,11085,8469,13001,16383,13526,14870,27299,20700,88986,18193,9549, 
 经营活动现金流出小计(万元),1300052,1170314,1151063,1016773,989385,987094,932787,794881,681461,694530,762165,817197,261139, 
 经营活动产生的现金流量净额(万元),326140,263484,164124,225969,211323,205106,234532,349671,352824,286942,188544,268291,127423, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得投资收益所收到的现金(万元),647,647,1421,588,490,490,550,426,385,493,448,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),58752,53,1795,782,71,7525,4107,56,3116,2835,1136,5706,625, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,14,--,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),177,178,803,1106,450774,12796,11669,3230,--,730,--,19519,442, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流入小计(万元),59575,878,4020,2476,451335,20812,16326,3727,3501,4058,1583,25225,1067, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),268305,227343,197390,129227,99963,137660,183615,94339,115840,163967,294781,161800,329865, 
 投资所支付的现金(万元),2583,--,--,--,--,--,--,--,--,750,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,6061,--,--,--,--,--,0,--,478163,527924, 
 支付的其他与投资活动有关的现金(万元),--,--,200,2111,--,30960,48800,307750,9450,51400,813,711,2679, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
 投资活动现金流出小计(万元),270889,227343,197590,137400,113953,178108,232415,402089,125290,216117,295594,640674,860469, 
 投资活动产生的现金流量净额(万元),-211313,-226465,-193570,-134924,337382,-157296,-216089,-398362,-121789,-212059,-294011,-615450,-859402, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,100,--,0,1008388, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,100,--,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,0,105000,99000,206000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,349909,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,0,--,0,0, 
