 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),109091,90235,76197,70650,76339,76841,69126,90733,67838,48812,32596,28498,26735, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),21,15,55,160,108,949,1435,894,803,310,21,8,--, 
 收到的其他与经营活动有关的现金(万元),1028,835,1003,604,978,1247,1453,3370,750,9848,1385,3701,2991, 
 经营活动现金流入小计(万元),110141,91085,77255,71413,77424,79037,72014,94996,69392,58970,34002,32206,29725, 
 购买商品、接受劳务支付的现金(万元),78000,60002,45096,42547,36868,50225,36126,57099,36635,32020,16682,15918,15466, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),11189,9849,10468,10402,9960,10401,9780,8784,7928,5746,4612,4765,4278, 
 支付的各项税费(万元),5576,5800,4831,6390,8222,6560,4935,7359,6336,3908,3506,2912,2656, 
 支付的其他与经营活动有关的现金(万元),9926,9232,7900,6680,7523,7612,6754,8145,5700,13891,3842,3969,5493, 
 经营活动现金流出小计(万元),104691,84883,68295,66018,62573,74798,57595,81387,56598,55565,28642,27564,27893, 
 经营活动产生的现金流量净额(万元),5449,6201,8960,5395,14852,4239,14419,13609,12793,3405,5360,4642,1832, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,2900,--,1830,2782,900,326, 
 取得投资收益所收到的现金(万元),123,165,147,116,95,2,3,2,--,38,--,24,15, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),31,69,10,178,2409,19,162,84,45,55,12,3280,1480, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,195,--,1918,--, 
 收到的其他与投资活动有关的现金(万元),49974,60196,55192,38442,15684,550,1874,1157,743,505,141,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),50128,60430,55349,38736,18188,570,2039,4143,788,2623,2935,6122,1820, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),947,1001,2281,3770,8452,12680,10178,9182,6105,5845,2923,4124,11238, 
 投资所支付的现金(万元),2000,10500,--,800,200,3341,1031,--,4327,20,1270,1183,68, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,1035,--,--,--,9381,--,--,--, 
 支付的其他与投资活动有关的现金(万元),54418,57796,63060,38280,19800,--,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),57365,69296,65341,42850,28452,17056,11209,9182,10432,15247,4193,5307,11306, 
 投资活动产生的现金流量净额(万元),-7237,-8866,-9992,-4115,-10264,-16486,-9170,-5040,-9644,-12623,-1258,815,-9486, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,48151,--,--,--,200,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,200,--, 
 取得借款收到的现金(万元),46678,29113,29820,23099,17996,34887,30800,39374,56270,52159,20948,24970,31735, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,77,--,--,372,2284,1845,2744,3950,2416,--,9794,9255, 
 筹资活动现金流入小计(万元),46678,29190,29820,23099,18368,37171,32645,90270,60220,54575,20948,34964,40991, 
 偿还债务支付的现金(万元),43085,28087,23942,19395,26942,35235,45476,51762,51847,40188,19556,30385,23691, 
 分配股利、利润或偿付利息所支付的现金(万元),1152,2115,1316,2766,1095,2828,6669,5483,2353,2102,1860,1936,2908, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,464,1856,--,--,--,928,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),28,--,77,--,734,3092,194,1389,8206,4056,2278,9321,8392, 
 筹资活动现金流出小计(万元),44265,30201,25335,22161,28771,41155,52339,58634,62406,46346,23694,41641,34991, 
 筹资活动产生的现金流量净额(万元),2413,-1011,4484,939,-10403,-3984,-19694,31636,-2185,8229,-2746,-6678,6000, 
 汇率变动对现金及现金等价物的影响(万元),-140,-42,-10,-60,-80,-52,-80,-170,-25,-25,-80,-18,-1, 
 现金及现金等价物净增加额(万元),485,-3717,3442,2158,-5896,-16282,-14525,40036,939,-1014,1276,-1238,-1656, 
 加:期初现金及现金等价物余额(万元),10631,14348,10907,8748,14644,30926,45450,5414,4475,5489,2485,3723,5379, 
 期末现金及现金等价物余额(万元),11116,10631,14348,10907,8748,14644,30926,45450,5414,4475,3761,2485,3723, 
 净利润(万元),3860,4173,1800,2758,4994,673,9813,13198,11421,7609,2909,-1292,806, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),1586,1802,2953,2935,2167,6870,1546,1697,1159,81,346,479,245, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),8755,8691,8574,8920,8737,8159,6501,5465,5223,4485,4038,3822,2887, 
 无形资产摊销(万元),114,64,102,102,103,238,146,143,143,123,63,65,71, 
 长期待摊费用摊销(万元),--,--,--,--,--,17,3,--,--,--,--,741,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-22,-8,4,-3,-472,18,84,139,24,-6,-3,-945,-551, 
 固定资产报废损失(万元),280,--,235,0,290,--,-1,--,--,0,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,-2,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),965,1191,985,918,1122,1526,1828,2900,2572,2100,2192,1938,1443, 
 投资损失(万元),-1666,-2327,-392,-543,-370,702,117,-491,--,-131,-1154,-629,314, 
 递延所得税资产减少(万元),154,-105,92,-308,-401,-18,-20,-297,-261,49,25,84,5, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,-0,0,--,--, 
 存货的减少(万元),-6327,-2279,-3684,-4664,-2549,-866,-556,-7579,-3093,-7327,-1594,984,-2404, 
 经营性应收项目的减少(万元),-3491,-10183,-7853,-5316,383,-14447,-10264,-3979,-5986,-3096,2184,156,-2702, 
 经营性应付项目的增加(万元),1240,5183,5677,-650,-732,675,4400,2072,1592,-480,-3606,-806,1060, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,469,1246,1579,691,822,342,--,--,-39,45,656, 
 经营活动产生现金流量净额(万元),5449,6201,8960,5395,14852,4239,14419,13609,12793,3405,5360,4642,1832, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,--,--, 
 现金的期末余额(万元),11116,10631,14348,10907,8748,14644,30926,45450,5414,4475,3761,2485,3723, 
