 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),167942,137787,109005,68316,32854,29250,26201,23394,16122,13701,9747,6678,3196, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到的税费返还(万元),1081,822,867,394,1245,697,325,66,45,7,82,6,8, 
 收到的其他与经营活动有关的现金(万元),48277,10776,8863,6477,3889,3754,2716,4034,2339,1159,581,607,169, 
 经营活动现金流入小计(万元),217299,149386,118735,75187,37987,33701,29242,27494,18506,14866,10411,7292,3373, 
 购买商品、接受劳务支付的现金(万元),103092,79988,54559,34072,13714,11679,12632,12992,7233,5451,4944,3026,1877, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),28918,23974,18510,11914,8169,6454,5612,4434,2976,1743,1187,665,243, 
 支付的各项税费(万元),18327,16145,14302,6440,4259,2967,3467,3063,1874,1345,1574,752,125, 
 支付的其他与经营活动有关的现金(万元),14095,16154,11220,7837,6752,4813,4987,4599,3361,1766,1190,944,715, 
 经营活动现金流出小计(万元),164433,136261,98591,60263,32894,25913,26698,25088,15444,10304,8895,5387,2960, 
 经营活动产生的现金流量净额(万元),52866,13125,20144,14924,5093,7788,2544,2405,3062,4562,1516,1905,413, 
 收回投资所收到的现金(万元),120252,245174,160376,33280,--,--,--,--,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),4502,2761,736,314,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),40,7,7,6,3,83,9,0,--,9,0,3,0, 
 处置子公司及其他营业单位收到的现金净额(万元),270,180,36,--,--,1188,--,--,--,--,0,0,0, 
 收到的其他与投资活动有关的现金(万元),--,20809,21930,9467,--,--,2574,--,--,--,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),125064,268931,183085,43067,3,1271,2583,0,0,9,0,3,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),16912,22335,27408,14359,6857,11045,9995,11555,5632,2142,2227,444,1166, 
 投资所支付的现金(万元),109679,238569,170266,53418,--,--,--,--,--,--,12,1081,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),2100,1535,3854,1358,15062,2835,--,--,342,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),128692,262439,201528,69136,21919,13881,9995,11555,5974,2142,2238,1525,1166, 
 投资活动产生的现金流量净额(万元),-3628,6492,-18443,-26068,-21916,-12610,-7412,-11555,-5974,-2133,-2238,-1522,-1166, 
 吸收投资收到的现金(万元),947,891,290,386,15500,--,940,235,98,38205,1950,0,900, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,290,386,--,--,940,235,98,--,0,0,0, 
 取得借款收到的现金(万元),67495,54450,67275,63400,13000,11000,1000,500,2900,4000,1500,1000,0, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,10165,980,--,--,--,--,--,--,0,0,0, 
 筹资活动现金流入小计(万元),68442,55341,77730,64766,28500,11000,1940,735,2998,42205,3450,1000,900, 
 偿还债务支付的现金(万元),41248,54555,61752,17822,13298,500,500,--,3900,4500,1000,0,0, 
 分配股利、利润或偿付利息所支付的现金(万元),7216,5103,4782,3688,1299,944,1242,1191,1877,1095,71,4,0, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 支付其他与筹资活动有关的现金(万元),1552,763,624,4640,324,1,1,1,7,1055,0,0,0, 
 筹资活动现金流出小计(万元),50016,60421,67158,26150,14921,1445,1743,1193,5784,6651,1071,4,0, 
 筹资活动产生的现金流量净额(万元),18425,-5080,10572,38616,13579,9555,197,-458,-2786,35554,2379,996,900, 
 汇率变动对现金及现金等价物的影响(万元),48,-75,60,50,8,-45,-9,-34,-31,9,-8,0,0, 
 现金及现金等价物净增加额(万元),67712,14462,12333,27521,-3237,4687,-4681,-9641,-5729,37992,1649,1378,147, 
 加:期初现金及现金等价物余额(万元),77101,62639,50306,22785,26021,21334,26015,35656,41385,3393,1744,366,219, 
 期末现金及现金等价物余额(万元),144813,77101,62639,50306,22785,26021,21334,26015,35656,41385,3393,1744,366, 
 净利润(万元),10805,14924,12808,9916,5837,4795,5173,6680,4371,4015,2969,1979,734, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 资产减值准备(万元),7723,3635,5103,1155,703,445,243,421,162,22,67,32,20, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7132,6689,5636,3280,1854,1096,583,477,337,239,147,113,42, 
 无形资产摊销(万元),3477,3200,2927,2419,646,339,350,257,96,21,20,19,10, 
 长期待摊费用摊销(万元),784,615,483,263,33,32,20,12,8,--,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),89,41,17,8,16,43,11,102,--,-8,0,4,0, 
 固定资产报废损失(万元),1,4,--,--,--,0,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 财务费用(万元),5455,4466,3743,2908,820,414,61,13,106,146,77,14,0, 
 投资损失(万元),-4778,-2455,-5622,-467,47,64,--,--,--,--,0,0,0, 
 递延所得税资产减少(万元),1058,-5412,-3986,-1502,-76,-256,196,-284,-64,-21,8,-47,-6, 
 递延所得税负债增加(万元),-98,-332,68,60,-156,-1,-19,-20,-14,--,0,0,0, 
 存货的减少(万元),-12915,-3574,-1210,827,-354,-920,-1195,-1952,-821,-382,-939,-529,-422, 
 经营性应收项目的减少(万元),-8248,-16289,-1826,-426,-3431,-2487,-1958,-6524,-2811,-1140,-616,-518,-366, 
 经营性应付项目的增加(万元),42384,7613,2091,-3354,-846,4223,-922,3187,1661,1679,-225,837,400, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 其他(万元),--,--,-86,-162,--,--,--,35,31,-9,8,0,0, 
 经营活动产生现金流量净额(万元),52866,13125,20144,14924,5093,7788,2544,2405,3062,4562,1516,1905,413, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金的期末余额(万元),144813,77101,62639,50306,22785,26021,21334,26015,35656,41385,3393,1744,366, 
 现金的期初余额(万元),77101,62639,50306,22785,26021,21334,26015,35656,41385,3393,1744,366,219, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 现金及现金等价物的净增加额(万元),67712,14462,12333,27521,-3237,4687,-4681,-9641,-5729,37992,1649,1378,147, 

