 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),185639,163556,167266,226450,656652,676602,511830,425014,320869,320444,347011,233830,175288, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 收到的税费返还(万元),962,1299,5886,1408,626,145,105,11,455,389,661,323,15, 
 收到的其他与经营活动有关的现金(万元),10361,18733,44557,86743,25896,18362,15687,4983,418,732,1220,199,885, 
 经营活动现金流入小计(万元),196962,183588,217709,314600,683174,695109,527622,430009,321743,321566,348892,234351,176189, 
 购买商品、接受劳务支付的现金(万元),97428,77738,96885,127144,505369,520664,412352,318284,282441,236242,314743,224103,142885, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),21466,23392,24399,25232,24840,23384,20028,17933,12620,9217,9377,7068,5758, 
 支付的各项税费(万元),19134,10651,14897,25563,34178,42141,20128,21001,10635,22701,10063,7719,5271, 
 支付的其他与经营活动有关的现金(万元),29155,28862,58190,26793,32430,30974,32821,29129,20451,15095,21247,16488,14686, 
 经营活动现金流出小计(万元),167182,140643,194371,204733,596817,617163,485330,386347,326147,283255,355430,255378,168600, 
 经营活动产生的现金流量净额(万元),29780,42945,23337,109868,86356,77947,42292,43662,-4404,38311,-6538,-21027,7589, 
 收回投资所收到的现金(万元),558,707,5630,1430,--,--,0,6300,--,0,0,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,7,47,46,53,175,--,39,0,--,--, 
