 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),4911038,4566721,4031550,5065980,4055763,3458596,3866951,2744029,2392711,1954663,1945646,1650117,1686965, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),588,482,575,--,--,--,--,20,32,--,24,22,13, 
 收到的其他与经营活动有关的现金(万元),203241,59831,67623,40520,37472,43227,20347,28226,31479,37596,10546,25038,14453, 
 经营活动现金流入小计(万元),5114867,4627034,4099749,5106500,4093235,3501823,3887298,2772276,2424221,1992259,1956215,1675178,1701430, 
 购买商品、接受劳务支付的现金(万元),4755539,4165733,4069542,4733508,3943529,3219682,3664043,2570111,2300585,1728640,1749599,1600737,1538869, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),69396,60876,64541,70958,78748,84908,93455,96700,83111,32683,30236,27330,26374, 
 支付的各项税费(万元),21156,29106,24416,26536,42794,40040,52787,51219,57207,39309,35904,25003,27285, 
 支付的其他与经营活动有关的现金(万元),197177,264954,51029,141570,106417,104906,101752,60956,75522,94111,85860,84408,64380, 
 经营活动现金流出小计(万元),5043268,4520669,4209528,4972572,4171488,3449536,3912036,2778986,2516424,1894742,1901599,1737477,1656908, 
 经营活动产生的现金流量净额(万元),71599,106365,-109780,133928,-78254,52287,-24738,-6710,-92204,97517,54616,-62299,44522, 
 收回投资所收到的现金(万元),2805,16414,2520,--,--,--,--,--,9167,11758,141,4105,743, 
 取得投资收益所收到的现金(万元),2125,--,30504,2648,--,--,--,--,--,542,--,0,49, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),12,641,54,533,129,116,63,2402,38,504,71,234,27, 
 处置子公司及其他营业单位收到的现金净额(万元),13308,--,3122,--,28513,22340,186,30,--,--,167,1304,0, 
 收到的其他与投资活动有关的现金(万元),--,--,15464,1910,326,--,--,--,2000,--,106,140,4602, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),18250,17056,51664,5092,28968,22456,249,2431,11205,12804,485,5783,5420, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),108749,63063,41397,7590,13153,8131,5774,3436,4723,7860,15973,15227,3336, 
 投资所支付的现金(万元),6800,7049,37687,19611,2475,462,1146,--,--,1228,305,8508,217, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),22151,15724,82336,1157,--,--,--,--,--,241,--,0,55, 
 支付的其他与投资活动有关的现金(万元),--,--,600,--,--,2200,0,--,--,2000,--,831,4921, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),137700,85836,162020,28358,15628,10792,6919,3436,4723,11329,16278,24566,8529, 
 投资活动产生的现金流量净额(万元),-119451,-68780,-110357,-23266,13340,11664,-6670,-1004,6481,1475,-15792,-18783,-3109, 
 吸收投资收到的现金(万元),506,2290,10218,1775,6813,3504,3003,1501,--,--,--,91085,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,507,10218,1775,6813,3504,3003,1501,--,--,--,0,0, 
 取得借款收到的现金(万元),443103,505733,837141,522037,583100,492200,495695,516119,163632,172300,215072,233960,45499, 
 发行债券收到的现金(万元),--,--,--,--,--,--,69810,40000,70000,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,13943,1392,--,24290,66601,--,--,17,20, 
 筹资活动现金流入小计(万元),443610,508023,847359,523812,603857,497096,568508,581910,300233,172300,215072,325062,45519, 
 偿还债务支付的现金(万元),386487,619689,702062,632525,401325,472732,523902,432069,197410,163350,174800,195539,44029, 
 分配股利、利润或偿付利息所支付的现金(万元),17784,21790,20824,20702,17387,21261,24162,13191,14508,7614,19351,16279,6588, 
 其中：子公司支付给少数股东的股利、利润(万元),--,336,--,--,--,--,--,--,--,--,--,0,0, 
 支付其他与筹资活动有关的现金(万元),20186,858,385,199,41490,70111,1761,1361,48570,66601,1242,215,161, 
 筹资活动现金流出小计(万元),424458,642336,723272,653427,460203,564105,549825,446622,260488,237565,195393,212033,50779, 
 筹资活动产生的现金流量净额(万元),19152,-134313,124087,-129614,143654,-67008,18682,135289,39744,-65265,19679,113029,-5259, 
 汇率变动对现金及现金等价物的影响(万元),15,2,--,32,-22,-12,0,-6,-1,--,--,0,0, 
 现金及现金等价物净增加额(万元),-28685,-96727,-96050,-18921,78718,-3069,-12726,127568,-45979,33727,58502,31947,36153, 
 加:期初现金及现金等价物余额(万元),193772,290499,386549,405469,326751,329820,342546,214978,260957,227230,168727,141454,105317, 
 期末现金及现金等价物余额(万元),165087,193772,290499,386549,405469,326751,329820,342546,214978,260957,227230,168727,141454, 
 净利润(万元),-23062,24814,26860,-37404,-36180,-2797,-9184,6551,44059,36363,18841,24571,22284, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,10001,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),36517,13161,6427,-8124,10431,14849,2006,9624,-2178,12865,1220,-1021,8160, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),3553,4431,3420,4292,3377,3395,3404,2872,2956,2571,1818,1140,1358, 
 无形资产摊销(万元),6271,3362,2621,1448,806,789,1359,667,241,263,227,24,10, 
 长期待摊费用摊销(万元),763,1369,2972,1988,1277,824,1074,573,704,864,594,692,722, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,362,665,173,75,-192,-71,1790,403,27,408,96,11, 
 固定资产报废损失(万元),35,95,--,--,--,--,--,--,--,4,17,1,11, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),18387,21434,27602,20702,16851,19193,25923,14641,14193,9077,18254,15324,6592, 
 投资损失(万元),-42636,-7075,-16148,-462,-93267,-177,-468,52,-92,-10430,199,-963,-22, 
 递延所得税资产减少(万元),3829,-2535,-6698,-27,5323,-2478,1487,2642,-270,-3300,-476,262,-855, 
 递延所得税负债增加(万元),-4003,-1682,-5296,-471,11452,--,--,--,--,--,0,0,0, 
 存货的减少(万元),127058,-99856,12144,-126393,274625,-242115,37979,-31736,-19996,-61172,-27642,66732,-105258, 
 经营性应收项目的减少(万元),-66512,35042,-10628,113139,-67548,47134,76247,-57183,-60676,-74911,75458,-155827,-9322, 
 经营性应付项目的增加(万元),11398,113445,-153721,165068,-159634,213862,-164494,42797,-71548,185297,-34301,-23330,120251, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,-45841,--,--,--,--,--,--,0,580, 
 经营活动产生现金流量净额(万元),71599,106365,-109780,133928,-78254,52287,-24738,-6710,-92204,97517,54616,-62299,44522, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),165087,193772,290499,386549,405469,326751,328820,342176,214028,257757,227230,168727,141454, 
 现金的期初余额(万元),193772,290499,386549,405469,326751,328820,342396,214028,257757,227230,168727,141454,105317, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,1000,150,950,3200,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,1000,150,950,3200,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-28685,-96727,-96050,-18921,78718,-3069,-12726,127348,-45979,33727,58502,31947,36153, 

