 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),1136737,1096639,476476,812649,1105660,1129147,795284,564506,537995,537804,513337,573602,521772, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置交易性金融资产净增加额(万元),6000,536,--,--,--,--,--,--,--,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),119693,93808,7041,8470,7085,7444,301,--,--,--,--,0,0, 
 拆入资金净增加额(万元),1000,--,--,--,--,--,--,--,--,--,--,0,0, 
 回购业务资金净增加额(万元),-47110,5230,--,--,--,--,--,--,--,--,--,0,0, 
 收到的税费返还(万元),22959,23280,46927,81005,61216,59422,54314,59328,47848,43677,41044,43669,38420, 
 收到的其他与经营活动有关的现金(万元),6936754,10569948,17769,85821,45506,26869,31900,38512,87975,7935,17059,40905,36578, 
 经营活动现金流入小计(万元),8176032,11789442,548213,987945,1219466,1222881,881799,662346,673818,589415,571439,658177,596770, 
 购买商品、接受劳务支付的现金(万元),1113323,1041212,432009,719024,1050429,1174221,778796,668610,465214,379818,527538,558044,552945, 
 客户贷款及垫款净增加额(万元),137932,-14000,1713,6573,16497,31543,28364,--,--,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),16641,25565,1801,2286,3227,2983,28,--,--,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),52341,40463,40557,67339,62390,53276,45091,37597,30517,25627,24368,20376,18790, 
 支付的各项税费(万元),30672,38105,55979,47396,46270,31631,32338,19517,29596,17809,13929,14226,12411, 
 支付的其他与经营活动有关的现金(万元),6936658,10574033,36571,105846,61940,33018,44334,31161,97943,44865,41578,55332,17754, 
 经营活动现金流出小计(万元),8287567,11705378,568630,948464,1240753,1326671,928951,756885,623271,468120,607414,647978,601899, 
 经营活动产生的现金流量净额(万元),-111534,84064,-20417,39482,-21287,-103790,-47152,-94539,50547,121295,-35974,10199,-5130, 
 收回投资所收到的现金(万元),527898,419655,83137,114342,136597,77352,74966,56322,5709,9259,22583,26820,20081, 
 取得投资收益所收到的现金(万元),22082,23378,13758,12645,6541,6353,7176,7942,10279,2395,7509,8205,3980, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),380,1,24,114,93,137,99,54,112,2241,4076,389,207, 
 处置子公司及其他营业单位收到的现金净额(万元),267,3726,--,--,--,--,--,--,969,840,293,3352,2384, 
 收到的其他与投资活动有关的现金(万元),649102,2274524,302443,304050,358453,253614,569796,--,--,--,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流入小计(万元),1199730,2721283,399362,431152,501684,337456,652037,64318,17068,14736,34462,38766,26652, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),13580,10584,3547,13114,10845,9480,7513,54250,6605,2631,1560,3299,3386, 
 投资所支付的现金(万元),531805,787186,40568,30963,47867,30492,52633,73849,54426,14721,10643,35126,21965, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,371,--,--,--,--,508,2034,1100,500,--,328,0, 
 支付的其他与投资活动有关的现金(万元),634864,2195855,290920,315295,366934,266205,573042,--,--,--,28,0,372, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 投资活动现金流出小计(万元),1180249,2993996,366083,359372,425646,306177,633696,130133,62131,17851,12232,38752,25723, 
 投资活动产生的现金流量净额(万元),19480,-272713,33279,71780,76038,31279,18341,-65814,-45063,-3115,22230,14,929, 
 吸收投资收到的现金(万元),--,121800,300,900,755,711,23901,6882,75,525,53,302,646, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,1800,300,900,755,711,23901,6882,75,525,--,0,0, 
 取得借款收到的现金(万元),249133,224074,151817,250076,344989,407608,252332,246187,57787,29913,121893,117376,86134, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 收到其他与筹资活动有关的现金(万元),12540,123666,30020,41499,92170,85678,95533,11127,--,--,--,0,0, 
 筹资活动现金流入小计(万元),261672,469540,182137,292475,437914,493997,371766,264196,57862,30438,121946,117678,86780, 
 偿还债务支付的现金(万元),170727,175584,123924,334706,385594,319853,262085,79535,43030,76277,85272,103762,80879, 
 分配股利、利润或偿付利息所支付的现金(万元),17750,17544,24744,41775,40849,36768,26324,15877,18746,15013,17001,19078,15257, 
 其中：子公司支付给少数股东的股利、利润(万元),1947,2501,13167,14110,5000,22603,5995,9229,9394,6418,--,0,0, 
 支付其他与筹资活动有关的现金(万元),12933,65772,31266,30165,102000,46037,24478,28751,--,--,--,0,282, 
 筹资活动现金流出小计(万元),201410,258900,179935,406646,528443,402658,312886,124163,61777,91290,102273,122839,96417, 
 筹资活动产生的现金流量净额(万元),60262,210640,2202,-114171,-90530,91340,58880,140032,-3914,-60852,19673,-5161,-9637, 
 汇率变动对现金及现金等价物的影响(万元),128,-17,161,216,22,9,-9,-32,-23,-0,0,-3,3, 
 现金及现金等价物净增加额(万元),-31664,21974,15225,-2693,-35757,18838,30060,-20353,1547,57328,5929,5048,-13836, 
 加:期初现金及现金等价物余额(万元),289263,267289,82604,85297,121053,102216,72156,92509,90962,33634,27705,22657,36492, 
 期末现金及现金等价物余额(万元),257599,289263,97829,82604,85297,121053,102216,72156,92509,90962,33634,27705,22657, 
 净利润(万元),77896,74174,69188,62080,68425,71151,54214,41672,30652,20456,14473,19041,17401, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 资产减值准备(万元),19538,12153,13247,30346,18471,5774,2402,2991,977,874,2637,-504,-168, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),1789,1552,2513,4240,3586,3529,3377,2962,2768,2605,2895,3013,3114, 
 无形资产摊销(万元),1988,1695,1279,1356,1319,1281,1246,124,105,86,98,100,91, 
 长期待摊费用摊销(万元),621,337,123,509,385,395,312,177,128,61,51,33,42, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-163,18,12,70,-12,-18,-13,-24,27,-866,-616,25,43, 
 固定资产报废损失(万元),17,--,--,--,2,4,1,1,1,2,11,30,1, 
 公允价值变动损失(万元),1521,-8000,-7522,2800,7168,1548,438,9,-3165,-1188,97,-57,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 财务费用(万元),6969,5800,4543,9710,14556,11782,9629,4922,1028,2582,1900,1842,1445, 
 投资损失(万元),-104737,-91620,-89745,-98715,-95619,-81509,-41910,-8255,-11485,-4079,-4680,-7977,-3636, 
 递延所得税资产减少(万元),-4450,6876,110,-1933,-3740,-3438,-2701,-2359,245,-863,-827,204,-289, 
 递延所得税负债增加(万元),92,320,28,9,-608,-331,-126,165,654,446,-1532,14,581, 
 存货的减少(万元),-217,-4530,-17456,39913,-17843,-8711,-31572,-22133,-23520,-5462,-45044,-3410,-60099, 
 经营性应收项目的减少(万元),-195684,22042,4501,-2773,-54815,-90852,-78658,1746,-35035,-13842,-7695,-56186,51448, 
 经营性应付项目的增加(万元),83287,63247,-1238,-8130,37439,-14394,36208,-116538,87082,120483,2258,54030,-15103, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 其他(万元),--,--,--,--,--,--,--,--,84,--,--,0,0, 
 经营活动产生现金流量净额(万元),-111534,84064,-20417,39482,-21287,-103790,-47152,-94539,50547,121295,-35974,10199,-5130, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金的期末余额(万元),257599,289263,97829,82604,85297,121053,102216,72156,92509,90962,33634,27705,22657, 
 现金的期初余额(万元),289263,267289,82604,85297,121053,102216,72156,92509,90962,33634,27705,22657,36492, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,--,0,0, 
 现金及现金等价物的净增加额(万元),-31664,21974,15225,-2693,-35757,18838,30060,-20353,1547,57328,5929,5048,-13836, 

