 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),95326,52898,47535,45299,54056,53365,53744,52658,43924,36119,39863,39476,28098, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,0,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,0,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,0,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,0,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,0,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,0,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,0,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,0,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,0,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,0,--,--,--,0,0,0,0, 
 收到的税费返还(万元),105,52,274,78,149,62,512,152,172,0,0,508,38, 
 收到的其他与经营活动有关的现金(万元),2569,1834,904,2565,1651,2240,767,1980,388,371,231,279,255, 
 经营活动现金流入小计(万元),98000,54784,48713,47942,55856,55667,55023,54789,44485,36490,40094,40263,28391, 
 购买商品、接受劳务支付的现金(万元),60738,30622,22384,20707,25221,30407,33633,35394,25869,18713,24599,23672,19037, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,0,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,0,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,0,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,0,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,0,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),16444,11678,9461,9646,11106,11225,11263,10567,7219,5666,5632,4456,2992, 
 支付的各项税费(万元),4860,3180,2125,2574,2716,3185,4292,1186,687,3065,4350,2161,2041, 
 支付的其他与经营活动有关的现金(万元),8927,5477,4750,5523,5084,7438,7675,6848,5117,2965,2857,2635,2008, 
 经营活动现金流出小计(万元),90969,50957,38720,38450,44127,52255,56863,53995,38892,30409,37438,32924,26078, 
 经营活动产生的现金流量净额(万元),7031,3827,9993,9492,11729,3411,-1839,794,5593,6081,2656,7339,2314, 
 收回投资所收到的现金(万元),35750,32150,32620,35053,--,--,--,--,--,0,0,0,0, 
 取得投资收益所收到的现金(万元),168,152,72,67,31,22,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),206,33,228,185,82,114,40,9,65,15,13,6,47, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,11000,--,--,--,0,0,0,0, 
