 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),289928,243113,266035,251999,156717,123901,79281,67109,59029,49783,43514,39421,25682, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的税费返还(万元),280,52,29,64,--,--,--,--,--,0,0,531,0, 
 收到的其他与经营活动有关的现金(万元),2093,6814,2883,3178,3492,2404,2544,1404,1478,1007,44,301,5, 
 经营活动现金流入小计(万元),292301,249979,268946,255241,160209,126304,81825,68513,60507,50789,44267,40253,26068, 
 购买商品、接受劳务支付的现金(万元),228865,224442,205140,182306,115543,102966,73160,67574,58232,39127,35162,33613,25856, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),24684,27134,25032,26648,7382,6767,4144,3551,2468,1984,1865,911,292, 
 支付的各项税费(万元),9213,9097,20508,14304,10462,12049,7422,3580,3824,3586,2346,1410,783, 
 支付的其他与经营活动有关的现金(万元),10189,7605,5689,7518,4996,3729,3445,1213,1297,1071,784,628,836, 
 经营活动现金流出小计(万元),272952,268278,256370,230776,138384,125511,88171,75918,65821,45768,40157,36562,27768, 
 经营活动产生的现金流量净额(万元),19349,-18300,12577,24465,21825,793,-6346,-7405,-5315,5021,4110,3691,-1700, 
 收回投资所收到的现金(万元),--,--,50,4037,14000,1640,--,10744,42527,0,0,0,0, 
 取得投资收益所收到的现金(万元),169,1,--,10,47,0,18,538,764,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),264,49,13,11,10,9,11,34,62,0,14,2,7, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到的其他与投资活动有关的现金(万元),443,1684,269,2038,523,--,--,--,--,0,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流入小计(万元),875,1734,333,6096,14580,1649,29,11316,43352,0,14,2,7, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),6507,5643,14734,5473,5143,10340,14375,21921,8949,4529,407,493,312, 
 投资所支付的现金(万元),--,--,500,4000,14000,--,--,--,694,52577,25,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,43911,--,--,--,--,--,0,0,0,0, 
 支付的其他与投资活动有关的现金(万元),4808,--,--,--,--,--,1500,150,200,0,0,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 投资活动现金流出小计(万元),11316,5643,15234,53384,19143,10340,15875,22071,9843,57106,432,493,312, 
 投资活动产生的现金流量净额(万元),-10441,-3909,-14901,-47288,-4564,-8692,-15846,-10755,33509,-57105,-417,-491,-305, 
 吸收投资收到的现金(万元),450,1800,--,--,--,--,--,--,--,74138,0,2100,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),450,--,--,--,--,--,--,--,--,0,0,0,0, 
 取得借款收到的现金(万元),143235,132268,64817,73573,46649,36160,15785,5450,671,5000,4500,8000,3000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,400,--,--,--,0,0,0,0, 
 筹资活动现金流入小计(万元),143685,134068,64817,73573,46649,36560,15785,5450,671,79138,4500,10100,3000, 
 偿还债务支付的现金(万元),140124,102177,59268,61612,50506,17619,9570,1163,5000,4120,4880,6500,1000, 
 分配股利、利润或偿付利息所支付的现金(万元),7966,6921,5242,4734,7238,3430,3094,1427,4102,232,482,234,119, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 支付其他与筹资活动有关的现金(万元),--,15,--,--,--,--,--,1440,292,604,17,14,1, 
 筹资活动现金流出小计(万元),148090,109113,64510,66346,57744,21049,12664,4031,9394,4956,5379,6748,1121, 
 筹资活动产生的现金流量净额(万元),-4405,24955,307,7227,-11095,15511,3122,1420,-8723,74181,-879,3352,1879, 
 汇率变动对现金及现金等价物的影响(万元),381,-54,299,133,0,--,--,--,--,0,0,0,0, 
 现金及现金等价物净增加额(万元),4885,2693,-1719,-15464,6167,7612,-19071,-16740,19472,22097,2814,6552,-125, 
 加:期初现金及现金等价物余额(万元),15041,12348,14067,29530,23363,15751,34822,51562,32090,9993,7180,628,753, 
 期末现金及现金等价物余额(万元),19926,15041,12348,14067,29530,23363,15751,34822,51562,32090,9993,7180,628, 
 净利润(万元),7083,17423,27794,26039,19605,19729,15862,8804,10055,9607,3891,3566,1828, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 资产减值准备(万元),1611,593,6682,579,300,-80,107,345,65,-37,7,39,17, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),7535,6119,6050,6206,3805,2667,1495,911,706,308,302,274,242, 
 无形资产摊销(万元),421,399,325,283,337,249,215,169,37,21,22,17,11, 
 长期待摊费用摊销(万元),10,0,26,27,--,--,--,--,--,0,0,0,0, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产的损失(万元),4,-14,34,156,28,-7,-4,-12,30,-0,9,0,9, 
 固定资产报废损失(万元),59,2,--,--,--,--,--,--,--,0,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,28,0,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,109,--,--,--,--,--,0,0,0,0, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 财务费用(万元),5033,3849,4883,5443,1803,915,417,-132,-966,249,499,248,121, 
 投资损失(万元),-12,157,134,-10,-47,23,--,4,--,0,0,0,0, 
 递延所得税资产减少(万元),85,-318,-439,155,-113,175,-443,-44,-67,-16,0,0,0, 
 递延所得税负债增加(万元),-84,-62,-34,--,--,--,--,-2,-3,-3,-28,-5,-4, 
 存货的减少(万元),697,-1511,-17141,6317,1464,-6534,-455,-12018,-2849,-3042,466,-483,-784, 
 经营性应收项目的减少(万元),498,-38480,-31327,-15231,-11204,-23995,-24346,-6462,-14442,-8092,813,-3750,-4730, 
 经营性应付项目的增加(万元),-3591,-6157,15524,-5609,5455,7275,373,914,2091,5925,-2087,3562,1365, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 其他(万元),--,-300,67,--,392,376,--,--,--,102,0,0,0, 
 经营活动产生现金流量净额(万元),19349,-18300,12577,24465,21825,793,-6346,-7405,-5315,5021,4110,3691,-1700, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金的期末余额(万元),19926,15041,12348,14067,29530,23363,15751,34822,51562,32090,9993,7180,628, 
 现金的期初余额(万元),15041,12348,14067,29530,23363,15751,34822,51562,32090,9993,7180,628,753, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0, 
 现金及现金等价物的净增加额(万元),4885,2693,-1719,-15464,6167,7612,-19071,-16740,19472,22097,2814,6552,-125, 

