 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),47601,131198,262823,61605,22064,43298,19107,36686,29800,22742,36096,66773,76398, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),1539,2,178,--,875,--,--,1349,789,821,2711,2883,3428, 
 收到的其他与经营活动有关的现金(万元),30597,68243,284778,66629,26002,63020,23732,2543,1999,3609,15292,3081,3949, 
 经营活动现金流入小计(万元),79737,199442,547779,128234,48940,106318,42839,40578,32588,27173,54100,72736,83776, 
 购买商品、接受劳务支付的现金(万元),421892,200932,230290,200986,45430,65474,7610,33649,27730,28288,31580,57899,61170, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),4198,4115,3179,2735,2248,1927,1566,4981,6130,5375,8939,8155,7848, 
 支付的各项税费(万元),40588,22108,33775,3682,9568,12409,10210,1157,1345,896,3159,3617,4987, 
 支付的其他与经营活动有关的现金(万元),12258,45357,278239,47757,43990,53352,22815,3618,4628,5660,14764,9322,7682, 
 经营活动现金流出小计(万元),478936,272512,545482,255159,101237,133162,42200,43404,39834,40220,58441,78993,81686, 
 经营活动产生的现金流量净额(万元),-399200,-73070,2297,-126925,-52297,-26844,639,-2825,-7246,-13046,-4342,-6256,2089, 
 收回投资所收到的现金(万元),10590,1405,2524,--,--,--,--,--,--,--,2077,64948,6924, 
 取得投资收益所收到的现金(万元),327,375,2976,159,119,8002,8,1545,1,22,6737,2058,23, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),20,9,58,1,5,--,--,50,373,100,8588,4471,1614, 
 处置子公司及其他营业单位收到的现金净额(万元),38911,--,--,--,--,--,--,59,--,--,-518,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,1924,--,--,--,--,--,52035,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),49849,1789,5558,2085,124,8002,8,1654,374,52156,16884,71477,8560, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),407,492,3883,1223,3735,3062,226,39,58,387,3138,1499,1587, 
 投资所支付的现金(万元),42800,16782,70670,16245,23318,20394,--,--,--,--,450,64911,6400, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,7967,1373,--,--,0,6, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),43207,17274,74552,17468,27053,23455,226,8005,1431,387,3588,66410,7993, 
 投资活动产生的现金流量净额(万元),6641,-15485,-68994,-15383,-26929,-15453,-218,-6352,-1057,51770,13296,5067,568, 
 吸收投资收到的现金(万元),95868,--,211759,54806,4007,250,--,--,--,--,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),95868,--,241,8211,4007,250,--,--,--,--,--,0,--, 
 取得借款收到的现金(万元),616332,242200,368590,191050,114000,35900,--,--,--,9776,21320,27070,27810, 
 发行债券收到的现金(万元),229310,--,--,89325,--,--,--,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,32000,--,--,--,--,--,--,--,0,--, 
 筹资活动现金流入小计(万元),941510,242200,580349,367181,118007,36150,0,0,0,9776,21320,27070,27810, 
 偿还债务支付的现金(万元),565459,249000,269590,84350,20550,14700,42400,--,--,22196,24700,27620,28780, 
 分配股利、利润或偿付利息所支付的现金(万元),24947,24518,23233,16023,6519,2893,2305,--,5,404,1154,1029,977, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,11,10, 
 支付其他与筹资活动有关的现金(万元),--,--,6680,25500,--,600,--,--,--,--,1206,0,--, 
 筹资活动现金流出小计(万元),590406,273518,299503,125873,27069,18193,44705,0,5,22600,27060,28649,29757, 
 筹资活动产生的现金流量净额(万元),351104,-31318,280846,241308,90938,17957,-44705,0,-5,-12824,-5740,-1579,-1947, 
 汇率变动对现金及现金等价物的影响(万元),--,--,--,--,-3,5,--,-7,-7,-6,-84,-28,25, 
 现金及现金等价物净增加额(万元),-41454,-119873,214149,99000,11709,-24336,-44283,-9184,-8316,25893,3130,-2796,735, 
 加:期初现金及现金等价物余额(万元),216438,336311,122162,23162,10091,34428,78711,34026,42342,16448,13318,16113,15379, 
 期末现金及现金等价物余额(万元),174983,216438,336311,122162,21801,10091,34428,24842,34026,42342,16448,13318,16113, 
 净利润(万元),26917,30457,15483,11772,1257,17133,14868,1603,-9366,-12309,716,-27782,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,-2,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),3316,133,4,1,0,-29,54,-1705,4090,2712,-387,20942,--, 
