 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),450367,479102,424796,379226,333821,328084,265888,283108,314492,218546,240655,182746,171200, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到的税费返还(万元),2832,2058,1547,1879,1472,1124,1233,1983,1459,470,1965,1125,503, 
 收到的其他与经营活动有关的现金(万元),10949,8045,3540,11478,8222,6304,13008,26872,21404,23169,33695,34765,4237, 
 经营活动现金流入小计(万元),464148,489206,429883,392584,343516,335512,280129,311963,337355,242185,276315,218636,175939, 
 购买商品、接受劳务支付的现金(万元),366749,443453,327306,313804,272674,260972,176233,268828,239163,177193,185343,135512,138619, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),30215,27517,32473,20131,20303,20649,20442,21604,16444,16467,17612,15199,11284, 
 支付的各项税费(万元),20252,16446,16956,9978,10167,8985,10363,11005,10530,10440,9006,8337,7956, 
 支付的其他与经营活动有关的现金(万元),45314,38148,28343,20765,22056,23944,22598,34407,53294,33426,49638,45981,12020, 
 经营活动现金流出小计(万元),462530,525564,405078,364678,325201,314551,229636,335844,319430,237526,261599,205030,169880, 
 经营活动产生的现金流量净额(万元),1618,-36357,24804,27906,18315,20962,50493,-23881,17924,4659,14716,13606,6060, 
 收回投资所收到的现金(万元),22658,23221,5255,10558,14100,6426,14334,201,10224,2657,10035,378,222, 
 取得投资收益所收到的现金(万元),5871,2853,642,1093,1328,2596,3675,29,1302,174,0,0,309, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),396,362,59,3,4175,210,2176,32,184,1912,89,1507,3404, 
 处置子公司及其他营业单位收到的现金净额(万元),9997,8963,6692,--,2291,107,3398,1195,7043,685,0,-368,--, 
 收到的其他与投资活动有关的现金(万元),--,1000,13000,3555,6080,--,--,--,--,--,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流入小计(万元),38922,36400,25648,15210,27974,9339,23583,1457,18753,5428,10124,1518,3934, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),26111,14294,11234,37439,26242,38020,49084,23932,17978,21462,14080,13719,21375, 
 投资所支付的现金(万元),11805,35050,35658,3700,6000,3715,11710,21553,30293,4980,9350,4972,4651, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),6099,48796,--,17557,--,-167,-3187,--,--,--,2655,2669,-165, 
 支付的其他与投资活动有关的现金(万元),1370,6130,11300,10000,--,5462,4755,11307,--,184,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 投资活动现金流出小计(万元),45385,104270,58192,68696,32242,47031,62362,56791,48271,26626,26085,21360,25861, 
 投资活动产生的现金流量净额(万元),-6463,-67870,-32544,-53486,-4268,-37691,-38778,-55334,-29519,-21198,-15961,-19843,-21926, 
 吸收投资收到的现金(万元),17340,2829,789,85239,2520,--,--,2305,1000,64621,0,0,33039, 
 其中：子公司吸收少数股东投资收到的现金(万元),17340,2829,789,--,--,--,--,2305,1000,2980,0,0,--, 
 取得借款收到的现金(万元),171119,168162,49750,97234,109613,103740,139364,83991,71048,99341,90892,76141,54912, 
 发行债券收到的现金(万元),--,--,127470,--,--,--,--,--,50000,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),1285,11900,4608,--,1463,--,--,--,--,--,0,0,3, 
 筹资活动现金流入小计(万元),189744,182891,182617,182472,113596,103740,139364,86296,122048,163962,90892,76141,87954, 
 偿还债务支付的现金(万元),128075,59434,119449,128931,95661,104164,96774,26444,91409,96781,84958,52573,59550, 
 分配股利、利润或偿付利息所支付的现金(万元),27119,17492,15398,11674,10929,11903,15909,10623,8231,6728,7793,5596,4266, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,2940,939,--,--,--,605,610,--,105,0,--, 
 支付其他与筹资活动有关的现金(万元),--,29570,1398,6523,--,2588,316,976,6008,666,0,0,281, 
 筹资活动现金流出小计(万元),155194,106495,136245,147129,106589,118655,112999,38043,105648,104175,92751,58169,64097, 
 筹资活动产生的现金流量净额(万元),34550,76396,46372,35343,7006,-14915,26365,48253,16400,59787,-1859,17972,23857, 
 汇率变动对现金及现金等价物的影响(万元),382,-622,-256,-44,21,--,-1,19,-5,30,234,-105,66, 
 现金及现金等价物净增加额(万元),30087,-28453,38376,9719,21075,-31644,38079,-30943,4800,43279,-2871,11631,8056, 
 加:期初现金及现金等价物余额(万元),103308,131761,93386,83666,62591,94236,56157,87100,82299,39020,41892,30261,22205, 
 期末现金及现金等价物余额(万元),133395,103308,131761,93386,83666,62591,94236,56157,87100,82299,39020,41892,30261, 
 净利润(万元),27416,25933,13736,10086,5818,1965,6953,6403,7684,10978,9282,8419,6560, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,0,410,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 资产减值准备(万元),11904,8038,6168,4894,1864,3342,2864,2664,2751,2092,1661,1294,420, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),5567,5289,5850,8740,10037,7928,8015,6089,5090,5170,4624,4414,3321, 
 无形资产摊销(万元),4404,3592,3563,3071,2608,1990,1907,2024,1895,1515,1376,901,688, 
 长期待摊费用摊销(万元),557,1176,162,109,66,56,29,65,70,121,-415,27,205, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-362,-212,1453,21,-221,171,1208,120,-41,-174,-109,37,-201, 
 固定资产报废损失(万元),279,695,--,--,29,--,--,--,--,--,0,0,0, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,0,0,0, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 财务费用(万元),15626,11371,7872,7991,10012,7076,9621,7556,4750,4880,5367,4114,2499, 
 投资损失(万元),-4197,-12898,-7268,-2883,-1990,4238,-6451,-3005,-949,-175,1256,461,-280, 
 递延所得税资产减少(万元),-524,-757,-492,-659,1548,-474,-324,-34,-953,-235,-301,-512,-198, 
 递延所得税负债增加(万元),-198,-70,26,120,--,--,115,--,-112,-72,-31,266,0, 
 存货的减少(万元),-21440,-7924,-432,-22218,8696,-11925,-11133,-21146,-7938,3640,-2100,-538,-6627, 
 经营性应收项目的减少(万元),-331705,-208880,-98205,-53820,-18015,-27930,7685,-28730,-15784,-37513,-11131,-23049,-16000, 
 经营性应付项目的增加(万元),294291,138291,92370,72452,-2136,34524,30004,5721,19853,14433,5237,17362,15674, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 其他(万元),--,--,--,--,--,--,--,-1609,1609,--,0,0,--, 
 经营活动产生现金流量净额(万元),1618,-36357,24804,27906,18315,20962,50493,-23881,17924,4659,14716,13606,6060, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 一年内到期的可转换公司债券(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 融资租入固定资产(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 现金的期末余额(万元),133395,103308,131761,93386,83666,62591,94236,56157,87100,82299,39020,41892,30261, 
 现金的期初余额(万元),103308,131761,93386,83666,62591,94236,56157,87100,82299,39020,41892,30261,22205, 
 现金等价物的期末余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 现金等价物的期初余额(万元),--,--,--,--,--,--,--,--,--,--,0,0,--, 
 现金及现金等价物的净增加额(万元),30087,-28453,38376,9719,21075,-31644,38079,-30943,4800,43279,-2871,11631,8056, 

