 报告日期,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31,2008-12-31,2007-12-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),167117,163691,154821,158839,164206,155912,154500,149292,122948,119976,115602,91855,88166, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),19,--,--,--,--,--,--,263,--,--,69,262,1044, 
 收到的其他与经营活动有关的现金(万元),53220,1666,623,3175,1179,814,3224,5269,2920,708,502,644,867, 
 经营活动现金流入小计(万元),220356,165357,155444,162014,165385,156726,157724,154824,125868,120684,116173,92761,90077, 
 购买商品、接受劳务支付的现金(万元),132820,86635,82333,82314,94742,97671,101772,112347,72991,69259,67285,59749,61875, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),16386,15664,14666,13627,13020,12404,11838,9978,8097,7030,6508,5962,4722, 
 支付的各项税费(万元),13003,16620,12714,14187,15564,12917,8142,12362,13347,11927,10841,8973,9417, 
 支付的其他与经营活动有关的现金(万元),67313,15821,14346,12694,14410,16125,17561,13320,14288,11316,12829,8332,7350, 
 经营活动现金流出小计(万元),229522,134740,124060,122822,137735,139117,139312,148006,108723,99533,97463,83016,83364, 
 经营活动产生的现金流量净额(万元),-9166,30617,31385,39192,27650,17609,18412,6818,17146,21151,18710,9745,6713, 
 收回投资所收到的现金(万元),58000,36700,27400,--,--,--,250,--,--,--,--,526,--, 
 取得投资收益所收到的现金(万元),85,130,32,--,--,--,139,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,7,8,--,--,24,--,10,50,31,25,201,18, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),58086,36837,27441,0,0,24,389,10,50,31,25,726,18, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),17921,18074,19161,2924,9147,10733,38809,40573,18823,7176,2208,5222,23354, 
 投资所支付的现金(万元),44000,26800,39300,12000,--,--,--,--,--,--,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),61921,44874,58461,14924,9147,10733,38809,40573,18823,7176,2208,5222,23354, 
 投资活动产生的现金流量净额(万元),-3835,-8037,-31020,-14924,-9147,-10709,-38420,-40563,-18773,-7145,-2184,-4496,-23336, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,2,--,--,--,--,28938,2200, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,0,2200, 
 取得借款收到的现金(万元),46712,45440,49700,52805,61072,63437,63834,78354,46928,29210,18203,23115,23600, 
 发行债券收到的现金(万元),--,--,--,--,--,--,44998,--,--,--,--,0,--, 
 收到其他与筹资活动有关的现金(万元),6861,--,--,1248,--,3907,--,--,--,--,--,0,--, 
 筹资活动现金流入小计(万元),53573,45440,49700,54053,61072,67344,108834,78354,46928,29210,18203,52053,25800, 
 偿还债务支付的现金(万元),46314,49786,52790,61724,63400,76150,73614,36550,34951,27975,27724,45800,16700, 
 分配股利、利润或偿付利息所支付的现金(万元),4787,4686,5045,5852,6348,7273,6935,6839,4716,6263,5507,6887,4254, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,5200,926,--,1863,--,3522,3430,0,--,--,635,--, 
 筹资活动现金流出小计(万元),51100,59672,58761,67576,71611,83423,84071,46819,39668,34238,33231,53322,20954, 
 筹资活动产生的现金流量净额(万元),2472,-14232,-9061,-13523,-10538,-16079,24763,31535,7260,-5028,-15028,-1269,4846, 
 汇率变动对现金及现金等价物的影响(万元),-894,313,692,334,-5,95,178,--,--,--,--,0,-0, 
 现金及现金等价物净增加额(万元),-11423,8661,-8005,11079,7960,-9084,4932,-2210,5632,8978,1499,3981,-11778, 
 加:期初现金及现金等价物余额(万元),40637,31976,39981,28903,20943,30027,25095,27305,24458,15480,13981,10001,21778, 
 期末现金及现金等价物余额(万元),29213,40637,31976,39981,28903,20943,30027,25095,30090,24458,15480,13981,10001, 
 净利润(万元),6451,9657,9367,8781,7979,7430,9145,8874,8175,10570,6005,3769,3795, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,-326,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),2800,484,885,816,296,519,779,134,272,181,518,-86,55, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),13046,12116,13690,17999,17292,18521,15738,13410,12417,12262,12329,11051,9055, 
 无形资产摊销(万元),929,906,757,727,685,723,120,105,108,49,63,4,--, 
 长期待摊费用摊销(万元),--,15,20,20,20,20,20,20,22,20,20,3,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),-33,76,75,-4,--,-22,--,-19,84,-18,-1,527,2, 
 固定资产报废损失(万元),8,--,--,--,--,--,--,--,--,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,0,--, 
